host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,108,complex,1,50,1/50,45
0,108,none,1,50,1/50,45
0,108,trans,43,50,43/50,45
0,19,complex,2,50,2/50,50
0,270,complex,1,50,1/50,50
0,270,none,1,50,1/50,50
0,270,trans,48,50,48/50,50
108,270,none,44,50,44/50,50
108,270,trans,1,50,1/50,50
12,742,none,37,50,37/50,41
12,742,trans,4,50,4/50,41
12,868,none,43,50,43/50,50
12,868,trans,4,50,4/50,50
12,98,trans,50,50,50/50,50
141,19,complex,2,50,2/50,50
141,35,none,35,50,35/50,37
141,35,trans,2,50,2/50,37
141,716,complex,1,50,1/50,50
141,716,trans,49,50,49/50,50
171,673,complex,3,50,3/50,48
171,673,none,5,50,5/50,48
171,673,trans,40,50,40/50,48
171,94,complex,6,50,6/50,50
171,94,none,4,50,4/50,50
19,0,trans,48,50,48/50,50
19,141,trans,48,50,48/50,50
19,189,trans,50,50,50/50,50
19,35,complex,1,50,1/50,47
19,35,trans,46,50,46/50,47
19,62,complex,19,50,19/50,50
19,62,none,13,50,13/50,50
19,62,trans,18,50,18/50,50
19,902,complex,10,50,10/50,50
19,902,trans,40,50,40/50,50
19,94,complex,3,50,3/50,50
19,94,none,47,50,47/50,50
233,35,complex,1,50,1/50,50
233,35,trans,1,50,1/50,50
270,108,trans,5,50,5/50,50
273,299,none,1,50,1/50,50
273,299,trans,49,50,49/50,50
273,62,complex,18,50,18/50,50
273,62,none,4,50,4/50,50
34,36,none,31,50,31/50,31
34,392,complex,1,50,1/50,34
34,392,none,30,50,30/50,34
34,43,none,31,50,31/50,36
34,653,none,27,50,27/50,28
34,653,trans,1,50,1/50,28
34,94,none,2,50,2/50,43
35,233,trans,48,50,48/50,50
36,12,trans,47,50,47/50,47
36,285,trans,50,50,50/50,50
36,392,none,34,50,34/50,35
36,43,none,35,50,35/50,42
36,537,trans,49,50,49/50,49
36,653,complex,1,50,1/50,40
36,653,none,38,50,38/50,40
36,653,trans,1,50,1/50,40
36,742,trans,37,50,37/50,37
36,868,trans,46,50,46/50,46
36,94,none,3,50,3/50,42
392,34,trans,3,50,3/50,34
392,36,trans,1,50,1/50,35
392,43,none,34,50,34/50,41
392,43,trans,3,50,3/50,41
392,653,complex,1,50,1/50,32
392,653,none,30,50,30/50,32
392,653,trans,1,50,1/50,32
392,94,complex,5,50,5/50,46
392,94,none,2,50,2/50,46
43,34,trans,5,50,5/50,36
43,36,trans,7,50,7/50,42
43,392,trans,4,50,4/50,41
43,653,none,30,50,30/50,33
43,653,trans,3,50,3/50,33
43,94,complex,2,50,2/50,47
43,94,none,1,50,1/50,47
55,653,complex,4,50,4/50,50
55,653,none,6,50,6/50,50
62,20,trans,50,50,50/50,50
62,273,trans,28,50,28/50,50
62,666,none,1,50,1/50,50
62,666,trans,49,50,49/50,50
62,873,none,6,50,6/50,50
62,873,trans,44,50,44/50,50
62,94,none,32,50,32/50,32
653,55,trans,40,50,40/50,50
653,94,complex,3,50,3/50,42
653,94,none,4,50,4/50,42
742,868,none,40,50,40/50,49
868,12,trans,3,50,3/50,50
868,742,trans,9,50,9/50,49
94,171,trans,40,50,40/50,50
94,34,trans,41,50,41/50,43
94,36,trans,39,50,39/50,42
94,392,trans,39,50,39/50,46
94,43,trans,44,50,44/50,47
94,653,trans,35,50,35/50,42
