host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
127,1000_to_1099,1049.5,5,5,1,3,5.4450392,5.4450392,3.6708310000000006,7.454266000000001,6.872043400000001,6.872043400000001,5.4450392,5.4450392,3.6708310000000006,7.454266000000001,6.872043400000001,6.872043400000001,1,0,0
180,1000_to_1099,1049.5,5,5,1,1,3.1882934,3.1882934,3.5619479999999997,6.9859919999999995,5.1179842,5.1179842,3.1882934,3.1882934,3.5619479999999997,6.9859919999999995,5.1179842,5.1179842,1,0,0
187,1000_to_1099,1049.5,5,5,2,2,5.9059542,2.1811165,9.451988,11.940653000000001,7.143502,4.150433666666666,5.9059542,2.1811165,9.451988,11.940653000000001,7.143502,4.150433666666666,0.8,0.2,0
205,1000_to_1099,1049.5,5,5,1,3,3.9590242000000004,3.9590242000000004,4.479107,9.087726,7.082689200000001,7.082689200000001,3.9590242000000004,3.9590242000000004,4.479107,9.087726,7.082689200000001,7.082689200000001,1,0,0
277,1000_to_1099,1049.5,5,5,1,1,0.48154759999999996,0.48154759999999996,0.811169,1.036514,0.5049748000000001,0.5049748000000001,0.48154759999999996,0.48154759999999996,0.811169,1.036514,0.5049748000000001,0.5049748000000001,1,0,0
301,1000_to_1099,1049.5,5,5,1,4,1.1296876,1.1296876,1.660457,2.4779100000000005,1.6330590000000003,1.6330590000000003,1.1296876,1.1296876,1.660457,2.4779100000000005,1.6330590000000003,1.6330590000000003,1,0,0
319,1000_to_1099,1049.5,5,5,2,3,2.4467898,1.1585616666666665,2.109933,5.2680489999999995,3.8126955999999996,1.4347613333333333,2.4467898,1.1585616666666665,2.109933,5.2680489999999995,3.8126955999999996,1.4347613333333333,0.6,0.4,0
364,1000_to_1099,1049.5,5,5,1,1,4.0100076,4.0100076,3.499328,8.561441,6.9530908,6.9530908,4.0100076,4.0100076,3.499328,8.561441,6.9530908,6.9530908,1,0,0
461,1000_to_1099,1049.5,5,5,1,1,0.22548440000000003,0.22548440000000003,0.212494,0.439059,0.3503924,0.3503924,0.22548440000000003,0.22548440000000003,0.212494,0.439059,0.3503924,0.3503924,1,0,0
48,1000_to_1099,1049.5,5,5,1,1,0.9879426,0.9879426,1.4107399999999999,2.159433,1.3899584,1.3899584,0.9879426,0.9879426,1.4107399999999999,2.159433,1.3899584,1.3899584,1,0,0
565,1000_to_1099,1049.5,5,5,1,1,0.038862799999999996,0.038862799999999996,0.06614,0.109267,0.0657502,0.0657502,0.038862799999999996,0.038862799999999996,0.06614,0.109267,0.0657502,0.0657502,1,0,0
574,1000_to_1099,1049.5,5,5,1,4,0.74085,0.74085,0.722386,1.566997,1.2343898,1.2343898,0.74085,0.74085,0.722386,1.566997,1.2343898,1.2343898,1,0,0
609,1000_to_1099,1049.5,5,5,1,1,3.9026837999999997,3.9026837999999997,4.366028,8.024238,6.6905878,6.6905878,3.9026837999999997,3.9026837999999997,4.366028,8.024238,6.6905878,6.6905878,1,0,0
