88->158,50
158->224,50
13->677,50
257->192,50
13->0,50
26->509,50
52->394,50
241->62,50
13->22,50
13->257,50
13->489,48
13->806,46
630->26,45
241->845,44
13->629,44
158->283,43
630->303,43
489->629,43
257->806,41
26->303,41
13->88,40
303->26,39
629->489,37
630->241,36
630->88,35
88->13,34
630->52,34
806->257,33
845->241,32
630->13,29
630->845,24
88->283,20
52->845,19
88->630,16
283->158,16
52->241,15
22->489,15
241->52,11
13->630,10
489->22,9
13->52,8
13->241,6
845->52,5
13->845,5
22->629,3
88->26,2
88->303,2
158->630,1
26->630,1
303->630,1
