host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
227,1000_to_1099,1049.5,20,20,1,1,2.73699755,2.73699755,2.498733,6.368111000000002,3.3511666368421054,3.3511666368421054,2.73699755,2.73699755,2.498733,6.368111000000002,3.3511666368421054,3.3511666368421054,1,0
239,1000_to_1099,1049.5,20,20,2,3,7.0253118,7.0326363333333335,5.399883,16.109395,11.96241432631579,11.113040914285715,7.0253118,7.0326363333333335,5.399883,16.109395,11.96241432631579,11.113040914285715,0.75,0.25
324,1000_to_1099,1049.5,20,20,1,6,0.7523993000000001,0.7523993000000001,0.8072550000000001,1.9946450000000002,0.9539462631578948,0.9539462631578948,0.7523993000000001,0.7523993000000001,0.8072550000000001,1.9946450000000002,0.9539462631578948,0.9539462631578948,1,0
618,1000_to_1099,1049.5,20,20,1,1,1.54353075,1.54353075,1.10773,3.1814,2.002657110526316,2.002657110526316,1.54353075,1.54353075,1.10773,3.1814,2.002657110526316,2.002657110526316,1,0
91,1000_to_1099,1049.5,20,20,2,2,3.1720129499999996,1.4138791333333336,6.503865,9.349229000000001,4.718798394736842,2.1701959428571427,3.1720129499999996,1.4138791333333336,6.503865,9.349229000000001,4.718798394736842,2.1701959428571427,0.75,0.25
955,1000_to_1099,1049.5,20,20,1,1,5.01652835,5.01652835,2.439726,6.835802,4.263782552631579,4.263782552631579,5.01652835,5.01652835,2.439726,6.835802,4.263782552631579,4.263782552631579,1,0
227,10200_to_10299,10249.5,20,20,1,1,2.2170574499999995,2.2170574499999995,2.085042,5.135982,3.066487857894737,3.066487857894737,2.2170574499999995,2.2170574499999995,2.085042,5.135982,3.066487857894737,3.066487857894737,1,0
239,10200_to_10299,10249.5,20,20,1,1,6.645147549999999,6.645147549999999,4.25698,16.93303,10.45728457368421,10.45728457368421,6.645147549999999,6.645147549999999,4.25698,16.93303,10.45728457368421,10.45728457368421,1,0
324,10200_to_10299,10249.5,20,20,1,5,0.65082425,0.65082425,0.522457,1.9311550000000002,0.9847536157894737,0.9847536157894737,0.65082425,0.65082425,0.522457,1.9311550000000002,0.9847536157894737,0.9847536157894737,1,0
618,10200_to_10299,10249.5,20,20,1,1,1.1873348000000004,1.1873348000000004,1.118288,2.585401,1.6835186105263158,1.6835186105263158,1.1873348000000004,1.1873348000000004,1.118288,2.585401,1.6835186105263158,1.6835186105263158,1,0
91,10200_to_10299,10249.5,20,20,1,2,2.3892818,2.3892818,3.0526079999999998,5.694664,3.227078084210526,3.227078084210526,2.3892818,2.3892818,3.0526079999999998,5.694664,3.227078084210526,3.227078084210526,1,0
955,10200_to_10299,10249.5,20,20,1,1,4.222820399999999,4.222820399999999,2.36467,6.173291,3.8133355157894737,3.8133355157894737,4.222820399999999,4.222820399999999,2.36467,6.173291,3.8133355157894737,3.8133355157894737,1,0
227,10800_to_10899,10849.5,20,20,1,1,2.0919408500000003,2.0919408500000003,1.5108320000000002,4.507087,2.852547847368421,2.852547847368421,2.0919408500000003,2.0919408500000003,1.5108320000000002,4.507087,2.852547847368421,2.852547847368421,1,0
239,10800_to_10899,10849.5,20,20,2,3,6.4850813500000015,6.353366416666666,4.845986,15.481449000000001,10.726235363157894,9.924046681818181,6.4850813500000015,6.353366416666666,4.845986,15.481449000000001,10.726235363157894,9.924046681818181,0.6,0.4
324,10800_to_10899,10849.5,20,20,1,9,0.6774214,0.6774214,0.57286,1.961533,0.9895802105263158,0.9895802105263158,0.6774214,0.6774214,0.57286,1.961533,0.9895802105263158,0.9895802105263158,1,0
618,10800_to_10899,10849.5,20,20,1,1,1.4961566999999998,1.4961566999999998,0.883163,3.0424400000000005,1.8888980947368421,1.8888980947368421,1.4961566999999998,1.4961566999999998,0.883163,3.0424400000000005,1.8888980947368421,1.8888980947368421,1,0
91,10800_to_10899,10849.5,20,20,2,2,2.3396218500000003,1.1346562666666666,4.650455,7.928741,3.541871142105263,1.6918119619047618,2.3396218500000003,1.1346562666666666,4.650455,7.928741,3.541871142105263,1.6918119619047618,0.75,0.25
955,10800_to_10899,10849.5,20,20,1,1,4.06358405,4.06358405,1.747282,5.9408520000000005,3.570859205263158,3.570859205263158,4.06358405,4.06358405,1.747282,5.9408520000000005,3.570859205263158,3.570859205263158,1,0
227,1300_to_1399,1349.5,20,20,1,1,2.3515928500000003,2.3515928500000003,2.092814,5.963272000000002,2.812010605263158,2.812010605263158,2.3515928500000003,2.3515928500000003,2.092814,5.963272000000002,2.812010605263158,2.812010605263158,1,0
239,1300_to_1399,1349.5,20,20,2,3,6.5359235500000015,6.6784099333333335,4.046487,15.033666,10.914727257894738,10.180961428571429,6.5359235500000015,6.6784099333333335,4.046487,15.033666,10.914727257894738,10.180961428571429,0.75,0.25
324,1300_to_1399,1349.5,20,20,1,9,0.6488261500000001,0.6488261500000001,0.424504,1.4421880000000002,0.7976741526315789,0.7976741526315789,0.6488261500000001,0.6488261500000001,0.424504,1.4421880000000002,0.7976741526315789,0.7976741526315789,1,0
618,1300_to_1399,1349.5,20,20,1,1,1.2782949999999997,1.2782949999999997,0.957157,2.737435,1.7285757263157895,1.7285757263157895,1.2782949999999997,1.2782949999999997,0.957157,2.737435,1.7285757263157895,1.7285757263157895,1,0
91,1300_to_1399,1349.5,20,20,2,2,2.62641195,0.9460252666666668,5.370508,7.745724000000001,3.766133868421053,1.4862853333333335,2.62641195,0.9460252666666668,5.370508,7.745724000000001,3.766133868421053,1.4862853333333335,0.75,0.25
955,1300_to_1399,1349.5,20,20,1,1,3.96454115,3.96454115,2.686341,6.755517000000001,3.919390973684211,3.919390973684211,3.96454115,3.96454115,2.686341,6.755517000000001,3.919390973684211,3.919390973684211,1,0
227,3200_to_3299,3249.5,20,20,1,1,2.88704365,2.88704365,2.745679,7.009571000000001,3.851718752631579,3.851718752631579,2.88704365,2.88704365,2.745679,7.009571000000001,3.851718752631579,3.851718752631579,1,0
239,3200_to_3299,3249.5,20,20,1,2,7.659129299999998,7.659129299999998,4.593059,18.032722,12.533986063157894,12.533986063157894,7.659129299999998,7.659129299999998,4.593059,18.032722,12.533986063157894,12.533986063157894,1,0
324,3200_to_3299,3249.5,20,20,1,7,0.8551238,0.8551238,0.540813,1.8070540000000002,1.0992813368421053,1.0992813368421053,0.8551238,0.8551238,0.540813,1.8070540000000002,1.0992813368421053,1.0992813368421053,1,0
618,3200_to_3299,3249.5,20,20,1,1,1.5535498999999997,1.5535498999999997,1.096253,3.739677999999999,2.0922736210526316,2.0922736210526316,1.5535498999999997,1.5535498999999997,1.096253,3.739677999999999,2.0922736210526316,2.0922736210526316,1,0
91,3200_to_3299,3249.5,20,20,2,2,3.3005481999999993,1.3439762000000002,6.518224,10.072536,4.750526842105263,2.148927676190476,3.3005481999999993,1.3439762000000002,6.518224,10.072536,4.750526842105263,2.148927676190476,0.75,0.25
955,3200_to_3299,3249.5,20,20,1,1,5.038712149999999,5.038712149999999,2.703,8.181143,4.5686903947368425,4.5686903947368425,5.038712149999999,5.038712149999999,2.703,8.181143,4.5686903947368425,4.5686903947368425,1,0
227,4700_to_4799,4749.5,20,20,1,1,2.1892023000000003,2.1892023000000003,2.097776,5.453847,2.810916168421053,2.810916168421053,2.1892023000000003,2.1892023000000003,2.097776,5.453847,2.810916168421053,2.810916168421053,1,0
239,4700_to_4799,4749.5,20,20,2,4,5.28479095,4.801240133333334,3.57186,13.283851,8.616967994736843,7.583571009523809,5.28479095,4.801240133333334,3.57186,13.283851,8.616967994736843,7.583571009523809,0.75,0.25
324,4700_to_4799,4749.5,20,20,1,6,0.53172065,0.53172065,0.376239,1.4831839999999998,0.7962606052631579,0.7962606052631579,0.53172065,0.53172065,0.376239,1.4831839999999998,0.7962606052631579,0.7962606052631579,1,0
618,4700_to_4799,4749.5,20,20,1,1,1.0308350499999999,1.0308350499999999,1.193552,2.452165,1.490216394736842,1.490216394736842,1.0308350499999999,1.0308350499999999,1.193552,2.452165,1.490216394736842,1.490216394736842,1,0
91,4700_to_4799,4749.5,20,20,1,2,1.8565501500000003,1.8565501500000003,3.07418,5.589905,2.8007319842105263,2.8007319842105263,1.8565501500000003,1.8565501500000003,3.07418,5.589905,2.8007319842105263,2.8007319842105263,1,0
955,4700_to_4799,4749.5,20,20,1,1,3.35223155,3.35223155,1.912787,5.509340000000001,3.061285752631579,3.061285752631579,3.35223155,3.35223155,1.912787,5.509340000000001,3.061285752631579,3.061285752631579,1,0
227,5900_to_5999,5949.5,20,20,1,1,1.9187722499999995,1.9187722499999995,1.884805,4.504986000000001,2.510358689473684,2.510358689473684,1.9187722499999995,1.9187722499999995,1.884805,4.504986000000001,2.510358689473684,2.510358689473684,1,0
239,5900_to_5999,5949.5,20,20,2,3,5.168288550000001,4.9681098,3.460746,12.670119999999999,8.193961405263158,7.521470266666666,5.168288550000001,4.9681098,3.460746,12.670119999999999,8.193961405263158,7.521470266666666,0.75,0.25
