host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
106,1000_to_1099,1049.5,10,10,2,3,3.8336093,2.543429222222222,5.153974,8.449079000000001,4.132702377777778,3.2415271666666667,3.8336093,2.543429222222222,5.153974,8.449079000000001,4.132702377777778,3.2415271666666667,0.9,0.1
108,1000_to_1099,1049.5,10,10,1,1,0.8539076,0.8539076,1.166468,1.9653180000000001,1.0882619555555555,1.0882619555555555,0.8539076,0.8539076,1.166468,1.9653180000000001,1.0882619555555555,1.0882619555555555,1,0
118,1000_to_1099,1049.5,10,10,1,1,0.6410773000000001,0.6410773000000001,0.613338,1.221565,0.8190366,0.8190366,0.6410773000000001,0.6410773000000001,0.613338,1.221565,0.8190366,0.8190366,1,0
133,1000_to_1099,1049.5,10,10,1,1,1.7947653000000003,1.7947653000000003,1.485387,4.015336,2.830616911111111,2.830616911111111,1.7947653000000003,1.7947653000000003,1.485387,4.015336,2.830616911111111,2.830616911111111,1,0
134,1000_to_1099,1049.5,10,10,1,7,2.0075703000000003,2.0075703000000003,1.538138,4.569349,3.0844657555555557,3.0844657555555557,2.0075703000000003,2.0075703000000003,1.538138,4.569349,3.0844657555555557,3.0844657555555557,1,0
144,1000_to_1099,1049.5,10,10,1,6,2.5852166,2.5852166,2.5334529999999997,5.9571629999999995,3.897256266666667,3.897256266666667,2.5852166,2.5852166,2.5334529999999997,5.9571629999999995,3.897256266666667,3.897256266666667,1,0
15,1000_to_1099,1049.5,10,10,1,1,0.8449959000000001,0.8449959000000001,1.182177,1.9958840000000002,1.1517879777777777,1.1517879777777777,0.8449959000000001,0.8449959000000001,1.182177,1.9958840000000002,1.1517879777777777,1.1517879777777777,1,0
155,1000_to_1099,1049.5,10,10,1,1,0.6768896999999999,0.6768896999999999,0.751316,1.700591,0.9653459333333333,0.9653459333333333,0.6768896999999999,0.6768896999999999,0.751316,1.700591,0.9653459333333333,0.9653459333333333,1,0
17,1000_to_1099,1049.5,10,10,1,1,0.6040623999999999,0.6040623999999999,0.483219,1.3344530000000001,0.7794310666666667,0.7794310666666667,0.6040623999999999,0.6040623999999999,0.483219,1.3344530000000001,0.7794310666666667,0.7794310666666667,1,0
173,1000_to_1099,1049.5,10,10,1,1,1.4156349000000001,1.4156349000000001,0.849551,3.2475750000000003,2.147396288888889,2.147396288888889,1.4156349000000001,1.4156349000000001,0.849551,3.2475750000000003,2.147396288888889,2.147396288888889,1,0
181,1000_to_1099,1049.5,10,10,1,1,0.32273870000000004,0.32273870000000004,0.264511,0.706371,0.539035,0.539035,0.32273870000000004,0.32273870000000004,0.264511,0.706371,0.539035,0.539035,1,0
219,1000_to_1099,1049.5,10,10,1,1,0.21883399999999997,0.21883399999999997,0.206185,0.466058,0.2808623111111111,0.2808623111111111,0.21883399999999997,0.21883399999999997,0.206185,0.466058,0.2808623111111111,0.2808623111111111,1,0
252,1000_to_1099,1049.5,10,10,1,6,0.44155880000000003,0.44155880000000003,0.672037,1.083224,0.44847715555555556,0.44847715555555556,0.44155880000000003,0.44155880000000003,0.672037,1.083224,0.44847715555555556,0.44847715555555556,1,0
263,1000_to_1099,1049.5,10,10,1,1,0.3418506,0.3418506,0.447975,0.964467,0.5160859111111111,0.5160859111111111,0.3418506,0.3418506,0.447975,0.964467,0.5160859111111111,0.5160859111111111,1,0
266,1000_to_1099,1049.5,10,10,1,8,2.3926295,2.3926295,2.147133,5.436847,3.7151791333333333,3.7151791333333333,2.3926295,2.3926295,2.147133,5.436847,3.7151791333333333,3.7151791333333333,1,0
27,1000_to_1099,1049.5,10,10,1,5,2.1679331999999993,2.1679331999999993,2.289598,5.823729,3.185742133333333,3.185742133333333,2.1679331999999993,2.1679331999999993,2.289598,5.823729,3.185742133333333,3.185742133333333,1,0
288,1000_to_1099,1049.5,10,10,1,1,0.9587892,0.9587892,0.838585,2.2855760000000003,1.5978163555555556,1.5978163555555556,0.9587892,0.9587892,0.838585,2.2855760000000003,1.5978163555555556,1.5978163555555556,1,0
293,1000_to_1099,1049.5,10,10,1,2,0.4388520000000001,0.4388520000000001,0.321496,0.6405270000000001,0.3360062222222222,0.3360062222222222,0.4388520000000001,0.4388520000000001,0.321496,0.6405270000000001,0.3360062222222222,0.3360062222222222,1,0
299,1000_to_1099,1049.5,10,10,1,1,0.0539852,0.0539852,0.052875,0.13264199999999998,0.0800028,0.0800028,0.0539852,0.0539852,0.052875,0.13264199999999998,0.0800028,0.0800028,1,0
