75->772,10
75->329,10
61->136,10
61->37,10
61->168,10
391->451,10
699->407,10
75->351,10
75->285,10
285->172,10
172->954,10
172->342,10
56->671,10
285->49,10
75->885,10
351->843,10
374->317,10
75->900,10
172->56,10
56->497,10
56->522,10
172->68,10
172->26,10
75->699,9
61->638,9
75->374,9
68->26,9
391->109,9
26->68,9
75->718,9
391->917,8
718->391,8
497->522,8
917->109,8
522->497,8
718->61,8
391->272,7
109->917,7
391->459,7
75->61,5
374->351,5
351->374,5
75->391,5
272->459,4
391->718,4
459->272,4
37->61,4
37->638,4
109->272,3
772->699,3
61->718,3
109->459,3
285->75,3
391->61,2
638->61,2
37->168,2
699->772,2
317->374,2
56->68,2
61->391,1
954->342,1
954->172,1
900->772,1
168->37,1
459->109,1
917->459,1
272->917,1
772->329,1
329->772,1
75->172,1
699->329,1
329->699,1
