host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
121,1000_to_1099,1049.5,10,10,1,1,0.4675229000000001,0.4675229000000001,0.556667,1.0986670000000003,0.7075394,0.7075394,0.4675229000000001,0.4675229000000001,0.556667,1.0986670000000003,0.7075394,0.7075394,1,0,0
127,1000_to_1099,1049.5,10,10,1,1,0.044897599999999996,0.044897599999999996,0.096627,0.140569,0.05492235555555556,0.05492235555555556,0.044897599999999996,0.044897599999999996,0.096627,0.140569,0.05492235555555556,0.05492235555555556,1,0,0
148,1000_to_1099,1049.5,10,10,1,1,0.22552320000000003,0.22552320000000003,0.353666,0.621522,0.3426618222222222,0.3426618222222222,0.22552320000000003,0.22552320000000003,0.353666,0.621522,0.3426618222222222,0.3426618222222222,1,0,0
186,1000_to_1099,1049.5,10,10,2,3,1.3364889999999998,0.4896901428571429,1.794521,2.8408679999999995,1.6300893333333333,0.8835564761904762,1.3364889999999998,0.4896901428571429,1.794521,2.8408679999999995,1.6300893333333333,0.8835564761904762,0.7,0.3,0
229,1000_to_1099,1049.5,10,10,1,8,1.637864,1.637864,1.534948,3.906313,2.4626380444444442,2.4626380444444442,1.637864,1.637864,1.534948,3.906313,2.4626380444444442,2.4626380444444442,1,0,0
235,1000_to_1099,1049.5,10,10,1,7,1.0653,1.0653,1.018006,2.451663,1.6197500444444444,1.6197500444444444,1.0653,1.0653,1.018006,2.451663,1.6197500444444444,1.6197500444444444,1,0,0
273,1000_to_1099,1049.5,10,10,1,1,0.5844203,0.5844203,0.756576,1.194936,0.6946495333333333,0.6946495333333333,0.5844203,0.5844203,0.756576,1.194936,0.6946495333333333,0.6946495333333333,1,0,0
449,1000_to_1099,1049.5,10,10,2,2,2.3615714,1.9812018571428571,2.416488,5.861967,4.1028501777777775,3.6693608571428573,2.3615714,1.9812018571428571,2.416488,5.861967,4.1028501777777775,3.6693608571428573,0.7,0.3,0
543,1000_to_1099,1049.5,10,10,1,1,1.0158004,1.0158004,1.043848,2.309783,1.552011911111111,1.552011911111111,1.0158004,1.0158004,1.043848,2.309783,1.552011911111111,1.552011911111111,1,0,0
70,1000_to_1099,1049.5,10,10,1,2,0.1640758,0.1640758,0.171275,0.295735,0.16335604444444443,0.16335604444444443,0.1640758,0.1640758,0.171275,0.295735,0.16335604444444443,0.16335604444444443,1,0,0
714,1000_to_1099,1049.5,10,10,1,1,0.070017,0.070017,0.064246,0.14421000000000003,0.07240653333333334,0.07240653333333334,0.070017,0.070017,0.064246,0.14421000000000003,0.07240653333333334,0.07240653333333334,1,0,0
73,1000_to_1099,1049.5,10,10,1,1,0.09433509999999999,0.09433509999999999,0.138847,0.209077,0.076345,0.076345,0.09433509999999999,0.09433509999999999,0.138847,0.209077,0.076345,0.076345,1,0,0
759,1000_to_1099,1049.5,10,10,1,1,0.10595590000000002,0.10595590000000002,0.096001,0.237959,0.1485613111111111,0.1485613111111111,0.10595590000000002,0.10595590000000002,0.096001,0.237959,0.1485613111111111,0.1485613111111111,1,0,0
812,1000_to_1099,1049.5,10,10,1,1,2.6550670000000003,2.6550670000000003,2.5689300000000004,6.027858,4.1240136000000005,4.1240136000000005,2.6550670000000003,2.6550670000000003,2.5689300000000004,6.027858,4.1240136000000005,4.1240136000000005,1,0,0
9,1000_to_1099,1049.5,10,10,1,3,0.4495188,0.4495188,0.5338700000000001,0.9872890000000001,0.5858555555555556,0.5858555555555556,0.4495188,0.4495188,0.5338700000000001,0.9872890000000001,0.5858555555555556,0.5858555555555556,1,0,0
