host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
181,44,complex,1,50,1/50,47
181,44,none,19,50,19/50,47
35,373,complex,1,50,1/50,50
36,44,none,18,50,18/50,50
373,35,trans,49,50,49/50,50
373,4,complex,8,50,8/50,29
373,4,none,6,50,6/50,29
373,4,trans,15,50,15/50,29
373,44,complex,13,50,13/50,48
373,44,none,15,50,15/50,48
373,44,trans,20,50,20/50,48
373,68,trans,50,50,50/50,50
373,800,complex,1,50,1/50,50
373,800,none,3,50,3/50,50
373,800,trans,46,50,46/50,50
4,44,complex,27,50,27/50,50
4,44,trans,2,50,2/50,50
44,181,trans,27,50,27/50,47
44,36,trans,32,50,32/50,50
44,4,trans,21,50,21/50,50
44,681,none,2,50,2/50,50
44,681,trans,48,50,48/50,50
