622->264,100
274->622,100
81->675,100
716->159,100
614->466,100
515->661,100
515->718,100
515->174,100
515->659,100
539->622,99
864->299,97
614->142,97
864->709,96
81->101,95
161->622,94
515->241,94
515->407,94
864->395,93
864->163,93
161->482,91
622->104,89
622->13,88
81->638,87
81->166,87
622->522,85
922->81,84
941->300,83
81->943,80
622->107,77
716->81,69
161->132,67
81->612,62
161->515,61
100->161,60
161->493,60
81->178,58
161->410,58
622->279,55
622->16,53
161->864,48
161->724,45
161->211,44
622->716,41
161->941,35
423->161,34
161->17,32
594->154,32
161->512,31
765->161,30
161->614,30
350->423,28
622->317,27
134->391,27
941->410,27
515->493,25
622->594,25
350->211,24
941->134,24
724->765,23
765->135,19
765->350,18
161->350,18
350->410,14
765->941,14
423->135,13
410->211,13
135->211,12
410->135,12
724->135,12
132->512,11
724->410,11
423->132,10
724->350,10
132->17,9
941->423,9
512->211,9
350->135,8
765->410,8
161->135,8
423->211,7
765->211,7
724->211,6
161->466,6
512->410,6
941->211,6
135->941,6
765->423,5
482->410,5
612->178,5
132->211,4
466->142,4
423->622,3
941->391,3
515->211,3
724->941,3
716->612,3
13->107,3
17->423,3
922->612,3
317->539,2
132->135,2
724->423,2
943->922,2
512->17,2
423->410,2
423->864,1
423->614,1
279->211,1
716->135,1
515->135,1
154->522,1
612->101,1
765->482,1
211->614,1
864->941,1
132->410,1
482->493,1
765->300,1
395->132,1
482->515,1
