host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,230,complex,12,50,12/50,29
106,230,none,17,50,17/50,29
106,531,complex,27,50,27/50,39
106,531,none,12,50,12/50,39
106,599,complex,19,50,19/50,28
106,599,none,9,50,9/50,28
106,729,complex,38,50,38/50,42
106,729,none,4,50,4/50,42
106,76,complex,16,50,16/50,29
106,76,none,13,50,13/50,29
116,438,none,5,50,5/50,39
125,195,none,16,50,16/50,31
125,195,trans,6,50,6/50,31
125,214,none,22,50,22/50,39
125,214,trans,7,50,7/50,39
125,438,complex,1,50,1/50,31
125,438,none,5,50,5/50,31
140,195,complex,6,50,6/50,49
140,195,none,1,50,1/50,49
140,195,trans,6,50,6/50,49
195,125,trans,9,50,9/50,31
195,140,trans,36,50,36/50,49
195,214,complex,2,50,2/50,28
195,214,none,19,50,19/50,28
195,214,trans,5,50,5/50,28
195,438,complex,7,50,7/50,32
195,438,none,3,50,3/50,32
214,125,trans,10,50,10/50,39
214,195,trans,2,50,2/50,28
214,438,complex,11,50,11/50,38
214,438,none,3,50,3/50,38
230,419,complex,31,50,31/50,42
230,419,none,11,50,11/50,42
230,438,complex,24,50,24/50,36
230,438,none,12,50,12/50,36
230,531,complex,23,50,23/50,39
230,531,none,16,50,16/50,39
230,599,complex,15,50,15/50,30
230,599,none,15,50,15/50,30
230,729,complex,44,50,44/50,47
230,729,none,2,50,2/50,47
230,76,complex,11,50,11/50,28
230,76,none,17,50,17/50,28
230,963,complex,11,50,11/50,28
230,963,none,17,50,17/50,28
4,438,complex,2,50,2/50,45
4,438,none,5,50,5/50,45
419,438,complex,8,50,8/50,30
419,438,none,22,50,22/50,30
419,531,complex,29,50,29/50,45
419,531,none,16,50,16/50,45
419,729,complex,42,50,42/50,46
419,729,none,3,50,3/50,46
419,76,complex,10,50,10/50,27
419,76,none,17,50,17/50,27
438,116,trans,34,50,34/50,39
438,125,trans,25,50,25/50,31
438,195,trans,22,50,22/50,32
438,214,trans,24,50,24/50,38
438,4,trans,38,50,38/50,45
438,531,complex,17,50,17/50,41
438,531,none,24,50,24/50,41
438,599,complex,15,50,15/50,34
438,599,none,19,50,19/50,34
438,689,complex,14,50,14/50,46
438,689,none,7,50,7/50,46
438,689,trans,25,50,25/50,46
438,729,complex,34,50,34/50,42
438,729,none,8,50,8/50,42
531,599,complex,23,50,23/50,35
531,599,none,12,50,12/50,35
531,729,complex,49,50,49/50,50
531,729,none,1,50,1/50,50
531,76,complex,20,50,20/50,39
531,76,none,19,50,19/50,39
599,729,complex,28,50,28/50,41
599,729,none,11,50,11/50,41
599,729,trans,1,50,1/50,41
599,76,complex,24,50,24/50,36
599,76,none,11,50,11/50,36
599,963,complex,26,50,26/50,38
599,963,none,12,50,12/50,38
729,230,trans,1,50,1/50,47
729,419,trans,1,50,1/50,46
729,599,trans,1,50,1/50,41
729,76,complex,26,50,26/50,35
729,76,none,8,50,8/50,35
729,76,trans,1,50,1/50,35
729,963,complex,30,50,30/50,41
729,963,none,6,50,6/50,41
729,963,trans,5,50,5/50,41
76,599,trans,1,50,1/50,36
