122->745,100
615->498,100
886->116,100
444->236,100
37->374,100
184->440,100
9->56,100
9->48,100
48->923,100
188->24,100
16->608,100
16->168,100
357->23,100
23->649,100
84->811,99
184->10,99
10->410,99
273->44,99
605->837,98
37->444,98
140->501,97
84->605,97
57->218,96
39->308,96
273->162,95
122->468,94
273->357,93
419->633,90
273->831,90
273->896,88
16->26,86
498->615,82
26->7,77
37->615,70
37->84,63
9->507,56
886->484,55
812->248,51
615->886,43
881->184,41
37->419,37
11->159,35
188->9,33
102->39,31
419->772,30
57->16,28
273->812,24
273->248,24
881->188,19
248->812,19
188->985,17
37->140,15
16->159,13
39->102,13
881->985,13
484->615,12
16->11,11
484->886,10
140->37,7
57->11,7
7->26,7
633->419,7
615->484,6
273->57,6
37->772,4
159->16,4
7->263,4
263->511,4
273->122,4
273->881,4
985->881,3
881->122,3
881->273,3
140->273,3
511->263,2
837->605,2
102->308,2
57->273,2
831->273,2
44->273,2
886->615,2
633->772,2
881->57,2
273->140,2
273->37,2
26->511,2
985->188,2
159->11,2
7->511,1
11->16,1
37->484,1
102->881,1
615->140,1
188->881,1
140->84,1
37->122,1
881->501,1
37->357,1
881->37,1
881->140,1
881->9,1
263->7,1
468->122,1
37->766,1
218->57,1
615->37,1
218->896,1
39->881,1
37->605,1
605->84,1
140->122,1
184->188,1
140->357,1
