host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
106,1000_to_1099,1049.5,10,10,2,8,2.3694476,2.2754874285714286,3.089658,5.798957,4.159121511111111,3.801721619047619,2.3694476,2.2754874285714286,3.089658,5.798957,4.159121511111111,3.801721619047619,0.7,0.3,0,0,0
121,1000_to_1099,1049.5,10,10,1,1,0.1957986,0.1957986,0.201539,0.39304300000000003,0.15568746666666666,0.15568746666666666,0.1957986,0.1957986,0.201539,0.39304300000000003,0.15568746666666666,0.15568746666666666,1,0,0,0,0
124,1000_to_1099,1049.5,10,10,1,1,2.8254524000000005,2.8254524000000005,2.905002,6.546145,4.4915876,4.4915876,2.8254524000000005,2.8254524000000005,2.905002,6.546145,4.4915876,4.4915876,1,0,0,0,0
139,1000_to_1099,1049.5,10,10,1,8,0.7977461,0.7977461,1.0481939999999998,2.0339549999999997,1.1591176222222221,1.1591176222222221,0.7977461,0.7977461,1.0481939999999998,2.0339549999999997,1.1591176222222221,1.1591176222222221,1,0,0,0,0
167,1000_to_1099,1049.5,10,10,1,2,2.5467123,2.5467123,2.560738,5.962698,3.865614511111111,3.865614511111111,2.5467123,2.5467123,2.560738,5.962698,3.865614511111111,3.865614511111111,1,0,0,0,0
17,1000_to_1099,1049.5,10,10,2,2,3.2544511,2.0064252857142857,2.350717,7.41034,4.921904466666667,3.3459298095238097,3.2544511,2.0064252857142857,2.350717,7.41034,4.921904466666667,3.3459298095238097,0.7,0.3,0,0,0
197,1000_to_1099,1049.5,10,10,1,1,2.1645273000000005,2.1645273000000005,2.160307,4.501174,3.5016335777777776,3.5016335777777776,2.1645273000000005,2.1645273000000005,2.160307,4.501174,3.5016335777777776,3.5016335777777776,1,0,0,0,0
199,1000_to_1099,1049.5,10,10,1,1,0.20183279999999998,0.20183279999999998,0.098417,0.31796300000000005,0.20198417777777777,0.20198417777777777,0.20183279999999998,0.20183279999999998,0.098417,0.31796300000000005,0.20198417777777777,0.20198417777777777,1,0,0,0,0
244,1000_to_1099,1049.5,10,10,1,1,0.9765967999999999,0.9765967999999999,1.149936,2.0954810000000004,1.319506,1.319506,0.9765967999999999,0.9765967999999999,1.149936,2.0954810000000004,1.319506,1.319506,1,0,0,0,0
253,1000_to_1099,1049.5,10,10,1,1,0.15615590000000001,0.15615590000000001,0.145952,0.33381799999999995,0.19472175555555554,0.19472175555555554,0.15615590000000001,0.15615590000000001,0.145952,0.33381799999999995,0.19472175555555554,0.19472175555555554,1,0,0,0,0
