host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
270,10000_to_10099,10049.5,10,10,1,1,0.131821,0.131821,0.207146,0.456988,0.1853383111111111,0.1853383111111111,0.131821,0.131821,0.207146,0.456988,0.1853383111111111,0.1853383111111111,1,0,0,0,0,0,0
304,10000_to_10099,10049.5,10,10,2,6,1.1195241,1.01841,0.9211450000000001,2.655951,1.158163488888889,1.0877723333333333,1.1195241,1.01841,0.9211450000000001,2.655951,1.158163488888889,1.0877723333333333,0.9,0.1,0,0,0,0,0
32,10000_to_10099,10049.5,10,10,1,3,1.4710984000000003,1.4710984000000003,1.155994,3.781966,2.2408103555555554,2.2408103555555554,1.4710984000000003,1.4710984000000003,1.155994,3.781966,2.2408103555555554,2.2408103555555554,1,0,0,0,0,0,0
348,10000_to_10099,10049.5,10,10,2,2,2.5749655000000002,1.1589392000000003,2.919644,6.299969000000001,3.389414777777778,1.5553946,2.5749655000000002,1.1589392000000003,2.919644,6.299969000000001,3.389414777777778,1.5553946,0.5,0.5,0,0,0,0,0
398,10000_to_10099,10049.5,10,10,1,4,0.31177730000000003,0.31177730000000003,0.47051099999999996,1.4215360000000001,0.437445,0.437445,0.31177730000000003,0.31177730000000003,0.47051099999999996,1.4215360000000001,0.437445,0.437445,1,0,0,0,0,0,0
405,10000_to_10099,10049.5,10,10,2,8,4.6356851,4.480724777777778,6.030326999999999,12.478902,7.743672288888889,7.051827222222222,4.6356851,4.480724777777778,6.030326999999999,12.478902,7.743672288888889,7.051827222222222,0.9,0.1,0,0,0,0,0
427,10000_to_10099,10049.5,10,10,1,6,0.7289248,0.7289248,0.833882,1.7365160000000002,1.0801144444444446,1.0801144444444446,0.7289248,0.7289248,0.833882,1.7365160000000002,1.0801144444444446,1.0801144444444446,1,0,0,0,0,0,0
43,10000_to_10099,10049.5,10,10,1,1,0.29806679999999997,0.29806679999999997,0.28646699999999997,0.6651549999999999,0.39007275555555554,0.39007275555555554,0.29806679999999997,0.29806679999999997,0.28646699999999997,0.6651549999999999,0.39007275555555554,0.39007275555555554,1,0,0,0,0,0,0
44,10000_to_10099,10049.5,10,10,1,7,2.3022472,2.3022472,2.291179,7.092153000000001,3.5142023555555557,3.5142023555555557,2.3022472,2.3022472,2.291179,7.092153000000001,3.5142023555555557,3.5142023555555557,1,0,0,0,0,0,0
452,10000_to_10099,10049.5,10,10,1,4,0.142007,0.142007,0.157514,0.45788799999999996,0.2166137333333333,0.2166137333333333,0.142007,0.142007,0.157514,0.45788799999999996,0.2166137333333333,0.2166137333333333,1,0,0,0,0,0,0
482,10000_to_10099,10049.5,10,10,1,3,0.24166579999999996,0.24166579999999996,0.291167,0.725552,0.3516645777777777,0.3516645777777777,0.24166579999999996,0.24166579999999996,0.291167,0.725552,0.3516645777777777,0.3516645777777777,1,0,0,0,0,0,0
507,10000_to_10099,10049.5,10,10,1,3,1.6396068999999998,1.6396068999999998,1.002565,2.148353,1.2060570888888889,1.2060570888888889,1.6396068999999998,1.6396068999999998,1.002565,2.148353,1.2060570888888889,1.2060570888888889,1,0,0,0,0,0,0
51,10000_to_10099,10049.5,10,10,1,1,1.5665811,1.5665811,1.415409,3.727701,2.465631888888889,2.465631888888889,1.5665811,1.5665811,1.415409,3.727701,2.465631888888889,2.465631888888889,1,0,0,0,0,0,0
523,10000_to_10099,10049.5,10,10,1,1,2.4269855000000002,2.4269855000000002,1.492054,5.887779,3.2972114,3.2972114,2.4269855000000002,2.4269855000000002,1.492054,5.887779,3.2972114,3.2972114,1,0,0,0,0,0,0
537,10000_to_10099,10049.5,10,10,1,1,0.164756,0.164756,0.211284,0.4548219999999999,0.26214635555555554,0.26214635555555554,0.164756,0.164756,0.211284,0.4548219999999999,0.26214635555555554,0.26214635555555554,1,0,0,0,0,0,0
563,10000_to_10099,10049.5,10,10,1,4,2.4115569999999997,2.4115569999999997,3.056547,6.1962340000000005,3.634070533333334,3.634070533333334,2.4115569999999997,2.4115569999999997,3.056547,6.1962340000000005,3.634070533333334,3.634070533333334,1,0,0,0,0,0,0
571,10000_to_10099,10049.5,10,10,1,1,0.21360220000000002,0.21360220000000002,0.522439,0.872952,0.3439772888888889,0.3439772888888889,0.21360220000000002,0.21360220000000002,0.522439,0.872952,0.3439772888888889,0.3439772888888889,1,0,0,0,0,0,0
585,10000_to_10099,10049.5,10,10,1,1,0.29029699999999997,0.29029699999999997,0.3077,0.7310889999999999,0.4356324,0.4356324,0.29029699999999997,0.29029699999999997,0.3077,0.7310889999999999,0.4356324,0.4356324,1,0,0,0,0,0,0
605,10000_to_10099,10049.5,10,10,2,2,2.6208677000000002,1.6549622222222222,3.5738010000000004,6.461852,2.756793666666667,2.1388012777777776,2.6208677000000002,1.6549622222222222,3.5738010000000004,6.461852,2.756793666666667,2.1388012777777776,0.9,0.1,0,0,0,0,0
71,10000_to_10099,10049.5,10,10,1,8,0.6226385000000001,0.6226385000000001,0.946137,1.305859,0.3993949555555556,0.3993949555555556,0.6226385000000001,0.6226385000000001,0.946137,1.305859,0.3993949555555556,0.3993949555555556,1,0,0,0,0,0,0
79,10000_to_10099,10049.5,10,10,2,8,1.6964280999999999,0.5807531666666667,2.1702969999999997,4.119244,2.1001575333333333,0.7425754,1.6964280999999999,0.5807531666666667,2.1702969999999997,4.119244,2.1001575333333333,0.7425754,0.6,0.4,0,0,0,0,0
81,10000_to_10099,10049.5,10,10,1,4,0.2913357,0.2913357,0.177743,0.725074,0.47252988888888886,0.47252988888888886,0.2913357,0.2913357,0.177743,0.725074,0.47252988888888886,0.47252988888888886,1,0,0,0,0,0,0
818,10000_to_10099,10049.5,10,10,1,1,1.2881581,1.2881581,2.230019,4.497374,2.189407222222222,2.189407222222222,1.2881581,1.2881581,2.230019,4.497374,2.189407222222222,2.189407222222222,1,0,0,0,0,0,0
858,10000_to_10099,10049.5,10,10,1,1,2.4137531999999995,2.4137531999999995,2.769483,5.847066999999999,3.3494888,3.3494888,2.4137531999999995,2.4137531999999995,2.769483,5.847066999999999,3.3494888,3.3494888,1,0,0,0,0,0,0
872,10000_to_10099,10049.5,10,10,1,1,0.5277864999999999,0.5277864999999999,0.416551,1.090913,0.5991308222222222,0.5991308222222222,0.5277864999999999,0.5277864999999999,0.416551,1.090913,0.5991308222222222,0.5991308222222222,1,0,0,0,0,0,0
883,10000_to_10099,10049.5,10,10,1,1,0.5906573999999999,0.5906573999999999,0.786906,0.967427,0.2720891555555556,0.2720891555555556,0.5906573999999999,0.5906573999999999,0.786906,0.967427,0.2720891555555556,0.2720891555555556,1,0,0,0,0,0,0
94,10000_to_10099,10049.5,10,10,1,1,0.3922572,0.3922572,0.241921,0.705512,0.24280084444444444,0.24280084444444444,0.3922572,0.3922572,0.241921,0.705512,0.24280084444444444,0.24280084444444444,1,0,0,0,0,0,0
96,10000_to_10099,10049.5,10,10,1,1,0.5989291,0.5989291,1.255845,2.117252,0.9913569999999999,0.9913569999999999,0.5989291,0.5989291,1.255845,2.117252,0.9913569999999999,0.9913569999999999,1,0,0,0,0,0,0
10,10100_to_10199,10149.5,10,10,2,3,1.7095157999999997,1.402429625,1.915771,3.9097679999999997,2.245475022222222,1.697441607142857,1.7095157999999997,1.402429625,1.915771,3.9097679999999997,2.245475022222222,1.697441607142857,0.8,0.2,0,0,0,0,0
119,10100_to_10199,10149.5,10,10,1,7,1.4926996000000001,1.4926996000000001,2.310602,4.162344,2.548506577777778,2.548506577777778,1.4926996000000001,1.4926996000000001,2.310602,4.162344,2.548506577777778,2.548506577777778,1,0,0,0,0,0,0
126,10100_to_10199,10149.5,10,10,1,3,0.3735037,0.3735037,0.36923900000000004,0.936134,0.42890655555555557,0.42890655555555557,0.3735037,0.3735037,0.36923900000000004,0.936134,0.42890655555555557,0.42890655555555557,1,0,0,0,0,0,0
136,10100_to_10199,10149.5,10,10,1,1,2.5948854999999997,2.5948854999999997,2.380482,6.93917,3.6565828666666667,3.6565828666666667,2.5948854999999997,2.5948854999999997,2.380482,6.93917,3.6565828666666667,3.6565828666666667,1,0,0,0,0,0,0
137,10100_to_10199,10149.5,10,10,1,1,0.7922526999999999,0.7922526999999999,0.762677,2.6614940000000002,1.2303828222222222,1.2303828222222222,0.7922526999999999,0.7922526999999999,0.762677,2.6614940000000002,1.2303828222222222,1.2303828222222222,1,0,0,0,0,0,0
141,10100_to_10199,10149.5,10,10,4,7,3.3435792000000006,2.8922025,4.872197000000001,10.274268,6.167323288888889,4.686117,3.3435792000000006,2.8922025,4.872197000000001,10.274268,6.167323288888889,4.686117,0.6,0.2,0.1,0.1,0,0,0
160,10100_to_10199,10149.5,10,10,1,1,0.4681268000000001,0.4681268000000001,0.567923,1.2314180000000001,0.6092575111111111,0.6092575111111111,0.4681268000000001,0.4681268000000001,0.567923,1.2314180000000001,0.6092575111111111,0.6092575111111111,1,0,0,0,0,0,0
162,10100_to_10199,10149.5,10,10,1,1,0.055824,0.055824,0.061472,0.07569000000000001,0.031533955555555555,0.031533955555555555,0.055824,0.055824,0.061472,0.07569000000000001,0.031533955555555555,0.031533955555555555,1,0,0,0,0,0,0
175,10100_to_10199,10149.5,10,10,1,1,0.2073182,0.2073182,0.199879,0.5887380000000001,0.29114711111111113,0.29114711111111113,0.2073182,0.2073182,0.199879,0.5887380000000001,0.29114711111111113,0.29114711111111113,1,0,0,0,0,0,0
181,10100_to_10199,10149.5,10,10,1,1,0.14707050000000002,0.14707050000000002,0.080358,0.25478100000000004,0.14024864444444446,0.14024864444444446,0.14707050000000002,0.14707050000000002,0.080358,0.25478100000000004,0.14024864444444446,0.14024864444444446,1,0,0,0,0,0,0
191,10100_to_10199,10149.5,10,10,1,1,0.2730632,0.2730632,0.42657,0.8111620000000002,0.3529603111111111,0.3529603111111111,0.2730632,0.2730632,0.42657,0.8111620000000002,0.3529603111111111,0.3529603111111111,1,0,0,0,0,0,0
217,10100_to_10199,10149.5,10,10,2,7,1.3440178,0.5123599999999999,1.9181620000000001,3.0806769999999997,0.9979399555555556,0.6397944444444444,1.3440178,0.5123599999999999,1.9181620000000001,3.0806769999999997,0.9979399555555556,0.6397944444444444,0.9,0.1,0,0,0,0,0
219,10100_to_10199,10149.5,10,10,1,1,2.2382169000000003,2.2382169000000003,2.0958129999999997,5.646435,2.608747977777778,2.608747977777778,2.2382169000000003,2.2382169000000003,2.0958129999999997,5.646435,2.608747977777778,2.608747977777778,1,0,0,0,0,0,0
241,10100_to_10199,10149.5,10,10,1,6,0.6849044,0.6849044,0.8193,2.05988,1.175559911111111,1.175559911111111,0.6849044,0.6849044,0.8193,2.05988,1.175559911111111,1.175559911111111,1,0,0,0,0,0,0
270,10100_to_10199,10149.5,10,10,1,1,0.091527,0.091527,0.251441,0.420563,0.15860582222222222,0.15860582222222222,0.091527,0.091527,0.251441,0.420563,0.15860582222222222,0.15860582222222222,1,0,0,0,0,0,0
304,10100_to_10199,10149.5,10,10,1,7,1.0364634,1.0364634,1.225392,2.112197,0.9586326222222222,0.9586326222222222,1.0364634,1.0364634,1.225392,2.112197,0.9586326222222222,0.9586326222222222,1,0,0,0,0,0,0
32,10100_to_10199,10149.5,10,10,1,4,2.2671313,2.2671313,2.136428,5.598376000000001,3.2775401555555557,3.2775401555555557,2.2671313,2.2671313,2.136428,5.598376000000001,3.2775401555555557,3.2775401555555557,1,0,0,0,0,0,0
348,10100_to_10199,10149.5,10,10,2,2,2.0287467,1.3063892,1.6844320000000002,5.521637999999999,2.904073488888889,1.8196447999999998,2.0287467,1.3063892,1.6844320000000002,5.521637999999999,2.904073488888889,1.8196447999999998,0.5,0.5,0,0,0,0,0
398,10100_to_10199,10149.5,10,10,1,3,0.4208454,0.4208454,0.815786,1.7492169999999998,0.5343751999999999,0.5343751999999999,0.4208454,0.4208454,0.815786,1.7492169999999998,0.5343751999999999,0.5343751999999999,1,0,0,0,0,0,0
405,10100_to_10199,10149.5,10,10,4,7,3.8210698,2.0983584285714287,6.941349,13.388347,6.406444444444444,3.6835362857142857,3.8210698,2.0983584285714287,6.941349,13.388347,6.406444444444444,3.6835362857142857,0.7,0.1,0.1,0.1,0,0,0
427,10100_to_10199,10149.5,10,10,1,5,1.1074392000000002,1.1074392000000002,0.977907,2.137534,1.0612777777777778,1.0612777777777778,1.1074392000000002,1.1074392000000002,0.977907,2.137534,1.0612777777777778,1.0612777777777778,1,0,0,0,0,0,0
43,10100_to_10199,10149.5,10,10,1,2,0.3846714,0.3846714,0.40249,0.904232,0.5186240444444444,0.5186240444444444,0.3846714,0.3846714,0.40249,0.904232,0.5186240444444444,0.5186240444444444,1,0,0,0,0,0,0
44,10100_to_10199,10149.5,10,10,2,4,2.086175,2.055960111111111,2.075537,5.535895000000001,3.3815625333333337,3.289847,2.086175,2.055960111111111,2.075537,5.535895000000001,3.3815625333333337,3.289847,0.9,0.1,0,0,0,0,0
