69->203,50
242->757,50
764->51,50
825->451,50
451->493,50
19->175,50
49->742,50
49->98,50
98->340,50
98->269,50
102->959,50
49->678,50
7->621,50
7->174,50
7->67,50
474->467,50
176->151,50
198->761,50
352->213,49
10->21,49
10->199,49
10->158,49
198->474,49
806->65,49
352->420,48
49->513,48
959->92,48
49->7,48
69->806,48
92->683,46
38->209,46
161->187,44
49->837,44
198->239,43
102->634,41
16->176,40
10->764,33
101->215,28
49->28,27
19->35,26
101->242,26
19->352,25
764->919,20
164->59,15
164->216,15
7->428,12
49->944,12
592->47,11
49->102,9
49->417,9
35->352,7
988->10,7
10->919,7
164->69,6
16->643,6
19->101,6
19->38,6
19->161,6
944->266,5
474->16,5
49->266,5
10->825,4
10->925,4
198->20,3
634->49,3
198->164,3
69->198,3
988->764,2
69->20,2
474->643,2
19->187,2
175->35,2
19->49,2
38->161,2
28->352,1
474->176,1
28->634,1
213->420,1
621->49,1
101->988,1
764->21,1
417->102,1
69->634,1
