host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
105,477,complex,1,10,1/10,9
105,792,complex,1,10,1/10,10
105,792,trans,8,10,8/10,10
112,120,none,5,10,5/10,9
112,325,complex,4,10,4/10,10
112,325,none,3,10,3/10,10
112,325,trans,2,10,2/10,10
112,443,none,9,10,9/10,9
112,942,none,9,10,9/10,9
120,112,trans,4,10,4/10,9
120,155,none,6,10,6/10,9
120,155,trans,3,10,3/10,9
120,199,none,8,10,8/10,10
120,199,trans,2,10,2/10,10
120,302,none,7,10,7/10,10
120,302,trans,3,10,3/10,10
120,325,complex,1,10,1/10,8
120,325,none,6,10,6/10,8
120,325,trans,1,10,1/10,8
120,359,none,1,10,1/10,10
120,359,trans,9,10,9/10,10
120,379,complex,2,10,2/10,10
120,379,none,8,10,8/10,10
120,443,none,6,10,6/10,10
120,443,trans,4,10,4/10,10
120,477,none,8,10,8/10,10
120,477,trans,2,10,2/10,10
120,50,none,6,10,6/10,7
120,50,trans,1,10,1/10,7
120,554,none,6,10,6/10,9
120,554,trans,3,10,3/10,9
120,716,none,1,10,1/10,10
120,716,trans,9,10,9/10,10
120,838,none,10,10,10/10,10
120,88,none,8,10,8/10,10
120,88,trans,2,10,2/10,10
120,94,none,6,10,6/10,8
120,94,trans,2,10,2/10,8
120,942,none,6,10,6/10,10
120,942,trans,4,10,4/10,10
155,302,none,9,10,9/10,10
155,379,none,6,10,6/10,6
155,554,none,8,10,8/10,8
155,838,none,6,10,6/10,6
175,373,trans,10,10,10/10,10
175,612,none,9,10,9/10,9
175,66,none,2,10,2/10,10
175,66,trans,8,10,8/10,10
180,341,none,10,10,10/10,10
199,175,trans,10,10,10/10,10
199,217,trans,9,10,9/10,9
199,302,none,6,10,6/10,6
199,366,trans,10,10,10/10,10
199,379,none,8,10,8/10,8
199,433,trans,10,10,10/10,10
199,459,trans,10,10,10/10,10
199,477,none,10,10,10/10,10
199,50,none,7,10,7/10,7
199,554,none,6,10,6/10,6
199,612,trans,10,10,10/10,10
199,838,none,8,10,8/10,8
199,88,none,6,10,6/10,6
199,883,trans,10,10,10/10,10
199,94,none,8,10,8/10,8
203,177,trans,10,10,10/10,10
203,444,trans,10,10,10/10,10
203,447,none,3,10,3/10,10
203,447,trans,7,10,7/10,10
203,549,complex,9,10,9/10,10
203,549,none,1,10,1/10,10
203,88,complex,2,10,2/10,9
203,88,none,4,10,4/10,9
217,763,none,3,10,3/10,10
217,763,trans,6,10,6/10,10
217,883,none,7,10,7/10,7
236,549,none,4,10,4/10,10
249,363,none,4,10,4/10,10
249,363,trans,6,10,6/10,10
249,440,trans,10,10,10/10,10
28,487,none,2,10,2/10,10
302,155,trans,1,10,1/10,10
302,379,none,7,10,7/10,7
302,477,none,6,10,6/10,6
302,487,trans,10,10,10/10,10
302,554,none,9,10,9/10,10
302,554,trans,1,10,1/10,10
302,838,none,7,10,7/10,7
309,409,complex,2,10,2/10,10
325,112,trans,1,10,1/10,10
325,379,none,6,10,6/10,6
325,409,complex,1,10,1/10,9
325,409,none,4,10,4/10,9
325,409,trans,4,10,4/10,9
325,443,none,8,10,8/10,8
325,838,none,6,10,6/10,6
325,88,none,6,10,6/10,6
325,942,none,8,10,8/10,8
359,272,trans,10,10,10/10,10
359,716,none,9,10,9/10,9
363,136,trans,10,10,10/10,10
363,255,trans,10,10,10/10,10
379,443,none,6,10,6/10,6
379,477,none,8,10,8/10,8
379,50,none,6,10,6/10,6
379,554,none,6,10,6/10,6
379,838,none,10,10,10/10,10
379,88,none,8,10,8/10,8
379,91,trans,10,10,10/10,10
379,94,none,6,10,6/10,6
379,942,none,6,10,6/10,6
379,966,complex,1,10,1/10,10
379,966,trans,9,10,9/10,10
409,309,trans,8,10,8/10,10
433,459,none,10,10,10/10,10
443,388,trans,10,10,10/10,10
443,838,none,6,10,6/10,6
443,874,none,3,10,3/10,10
443,874,trans,7,10,7/10,10
443,88,none,6,10,6/10,6
443,942,none,10,10,10/10,10
447,768,trans,10,10,10/10,10
477,105,trans,8,10,8/10,9
477,50,none,7,10,7/10,7
477,554,none,6,10,6/10,6
477,838,none,8,10,8/10,8
477,88,none,6,10,6/10,6
477,90,trans,10,10,10/10,10
477,94,none,8,10,8/10,8
483,535,none,4,10,4/10,10
483,535,trans,6,10,6/10,10
487,28,trans,8,10,8/10,10
50,838,none,6,10,6/10,6
50,94,none,5,10,5/10,10
50,94,trans,2,10,2/10,10
50,949,none,8,10,8/10,10
50,949,trans,2,10,2/10,10
549,236,trans,6,10,6/10,10
549,88,complex,2,10,2/10,9
549,88,none,4,10,4/10,9
554,838,none,6,10,6/10,6
6,483,trans,10,10,10/10,10
66,210,trans,10,10,10/10,10
66,663,trans,10,10,10/10,10
663,84,trans,10,10,10/10,10
716,948,trans,10,10,10/10,10
763,180,trans,10,10,10/10,10
763,217,trans,1,10,1/10,10
763,341,trans,10,10,10/10,10
792,105,trans,1,10,1/10,10
838,88,none,8,10,8/10,8
838,94,none,6,10,6/10,6
838,942,none,6,10,6/10,6
88,147,trans,10,10,10/10,10
88,203,trans,3,10,3/10,9
88,249,trans,10,10,10/10,10
88,549,trans,3,10,3/10,9
88,6,trans,10,10,10/10,10
88,942,none,6,10,6/10,6
91,505,trans,10,10,10/10,10
94,50,trans,3,10,3/10,10
94,949,none,7,10,7/10,10
94,949,trans,3,10,3/10,10
