host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
105,1000_to_1099,1049.5,5,5,1,2,0.9792571999999999,0.9792571999999999,1.5638349999999999,2.2844889999999998,1.2849272,1.2849272,0.9792571999999999,0.9792571999999999,1.5638349999999999,2.2844889999999998,1.2849272,1.2849272,1,0
112,1000_to_1099,1049.5,5,5,1,2,1.5015086,1.5015086,2.0254849999999998,3.5353369999999997,2.1667386,2.1667386,1.5015086,1.5015086,2.0254849999999998,3.5353369999999997,2.1667386,2.1667386,1,0
120,1000_to_1099,1049.5,5,5,2,3,5.2730396,2.3202320000000003,4.5220970000000005,11.453089,8.0704548,3.302205333333333,5.2730396,2.3202320000000003,4.5220970000000005,11.453089,8.0704548,3.302205333333333,0.6,0.4
136,1000_to_1099,1049.5,5,5,1,1,0.739418,0.739418,1.3031860000000002,1.902136,0.8485766,0.8485766,0.739418,0.739418,1.3031860000000002,1.902136,0.8485766,0.8485766,1,0
147,1000_to_1099,1049.5,5,5,1,1,0.0726756,0.0726756,0.09485,0.14408300000000002,0.08760140000000001,0.08760140000000001,0.0726756,0.0726756,0.09485,0.14408300000000002,0.08760140000000001,0.08760140000000001,1,0
155,1000_to_1099,1049.5,5,5,1,1,2.7937072,2.7937072,2.374389,5.708133,4.7508944,4.7508944,2.7937072,2.7937072,2.374389,5.708133,4.7508944,4.7508944,1,0
175,1000_to_1099,1049.5,5,5,1,2,1.6363851999999999,1.6363851999999999,1.68235,2.972496,2.1957368,2.1957368,1.6363851999999999,1.6363851999999999,1.68235,2.972496,2.1957368,2.1957368,1,0
177,1000_to_1099,1049.5,5,5,1,1,0.11335999999999999,0.11335999999999999,0.179287,0.259311,0.1539654,0.1539654,0.11335999999999999,0.11335999999999999,0.179287,0.259311,0.1539654,0.1539654,1,0
180,1000_to_1099,1049.5,5,5,1,1,0.8940292,0.8940292,1.307562,1.912262,1.269098,1.269098,0.8940292,0.8940292,1.307562,1.912262,1.269098,1.269098,1,0
199,1000_to_1099,1049.5,5,5,1,3,3.6038027999999995,3.6038027999999995,3.3115300000000003,8.161532999999999,5.688093,5.688093,3.6038027999999995,3.6038027999999995,3.3115300000000003,8.161532999999999,5.688093,5.688093,1,0
203,1000_to_1099,1049.5,5,5,1,5,4.336820999999999,4.336820999999999,5.307418,8.760043,6.031056,6.031056,4.336820999999999,4.336820999999999,5.307418,8.760043,6.031056,6.031056,1,0
210,1000_to_1099,1049.5,5,5,1,1,0.19171319999999997,0.19171319999999997,0.24803,0.506138,0.3222006,0.3222006,0.19171319999999997,0.19171319999999997,0.24803,0.506138,0.3222006,0.3222006,1,0
217,1000_to_1099,1049.5,5,5,1,2,0.5882036000000002,0.5882036000000002,1.262946,1.476821,0.7204828,0.7204828,0.5882036000000002,0.5882036000000002,1.262946,1.476821,0.7204828,0.7204828,1,0
236,1000_to_1099,1049.5,5,5,1,1,0.2026138,0.2026138,0.19782699999999998,0.48070599999999997,0.3131408,0.3131408,0.2026138,0.2026138,0.19782699999999998,0.48070599999999997,0.3131408,0.3131408,1,0
249,1000_to_1099,1049.5,5,5,1,2,1.1856871999999998,1.1856871999999998,2.47628,2.726679,1.2627476,1.2627476,1.1856871999999998,1.1856871999999998,2.47628,2.726679,1.2627476,1.2627476,1,0
255,1000_to_1099,1049.5,5,5,1,1,0.9697437999999998,0.9697437999999998,1.568582,1.879574,1.1612192,1.1612192,0.9697437999999998,0.9697437999999998,1.568582,1.879574,1.1612192,1.1612192,1,0
272,1000_to_1099,1049.5,5,5,1,1,0.11870080000000001,0.11870080000000001,0.211065,0.28347100000000003,0.126498,0.126498,0.11870080000000001,0.11870080000000001,0.211065,0.28347100000000003,0.126498,0.126498,1,0
28,1000_to_1099,1049.5,5,5,1,1,1.0400238,1.0400238,1.07732,2.312308,1.6620718,1.6620718,1.0400238,1.0400238,1.07732,2.312308,1.6620718,1.6620718,1,0
302,1000_to_1099,1049.5,5,5,1,4,3.7828468,3.7828468,3.972249,7.998572000000001,6.2277756,6.2277756,3.7828468,3.7828468,3.972249,7.998572000000001,6.2277756,6.2277756,1,0
309,1000_to_1099,1049.5,5,5,1,1,0.118923,0.118923,0.226351,0.333627,0.1705508,0.1705508,0.118923,0.118923,0.226351,0.333627,0.1705508,0.1705508,1,0
325,1000_to_1099,1049.5,5,5,2,2,1.866305,0.9424,2.071467,3.06463,1.8638182,1.097119,1.866305,0.9424,2.071467,3.06463,1.8638182,1.097119,0.8,0.2
341,1000_to_1099,1049.5,5,5,1,1,0.2961306,0.2961306,0.333024,0.620404,0.40212939999999997,0.40212939999999997,0.2961306,0.2961306,0.333024,0.620404,0.40212939999999997,0.40212939999999997,1,0
359,1000_to_1099,1049.5,5,5,1,2,2.9667862,2.9667862,2.956594,6.430942999999999,4.5170348,4.5170348,2.9667862,2.9667862,2.956594,6.430942999999999,4.5170348,4.5170348,1,0
363,1000_to_1099,1049.5,5,5,1,4,1.9993803999999997,1.9993803999999997,1.80628,4.318527,3.2364886,3.2364886,1.9993803999999997,1.9993803999999997,1.80628,4.318527,3.2364886,3.2364886,1,0
366,1000_to_1099,1049.5,5,5,1,1,0.2209718,0.2209718,0.269362,0.420918,0.2220746,0.2220746,0.2209718,0.2209718,0.269362,0.420918,0.2220746,0.2220746,1,0
373,1000_to_1099,1049.5,5,5,1,1,0.31920800000000005,0.31920800000000005,0.497584,0.725236,0.4816414,0.4816414,0.31920800000000005,0.31920800000000005,0.497584,0.725236,0.4816414,0.4816414,1,0
379,1000_to_1099,1049.5,5,5,1,5,5.432035600000001,5.432035600000001,7.274760000000001,13.206126999999999,9.7262794,9.7262794,5.432035600000001,5.432035600000001,7.274760000000001,13.206126999999999,9.7262794,9.7262794,1,0
388,1000_to_1099,1049.5,5,5,1,1,0.623333,0.623333,0.751358,1.372285,0.8116508,0.8116508,0.623333,0.623333,0.751358,1.372285,0.8116508,0.8116508,1,0
409,1000_to_1099,1049.5,5,5,1,2,0.8367292,0.8367292,1.14063,1.923726,1.3409526,1.3409526,0.8367292,0.8367292,1.14063,1.923726,1.3409526,1.3409526,1,0
433,1000_to_1099,1049.5,5,5,1,1,1.468977,1.468977,1.253811,2.484298,2.07344,2.07344,1.468977,1.468977,1.253811,2.484298,2.07344,2.07344,1,0
440,1000_to_1099,1049.5,5,5,1,1,1.7309870000000003,1.7309870000000003,3.0388550000000003,3.883493,2.1456406,2.1456406,1.7309870000000003,1.7309870000000003,3.0388550000000003,3.883493,2.1456406,2.1456406,1,0
443,1000_to_1099,1049.5,5,5,1,2,1.8761706,1.8761706,3.7730409999999996,5.1455020000000005,2.7544674,2.7544674,1.8761706,1.8761706,3.7730409999999996,5.1455020000000005,2.7544674,2.7544674,1,0
444,1000_to_1099,1049.5,5,5,1,1,0.3740596,0.3740596,0.597318,0.7237389999999999,0.34215799999999996,0.34215799999999996,0.3740596,0.3740596,0.597318,0.7237389999999999,0.34215799999999996,0.34215799999999996,1,0
447,1000_to_1099,1049.5,5,5,1,2,1.0178462,1.0178462,1.14018,1.815067,1.268607,1.268607,1.0178462,1.0178462,1.14018,1.815067,1.268607,1.268607,1,0
459,1000_to_1099,1049.5,5,5,1,1,1.8600302,1.8600302,1.38598,3.9863730000000004,2.9704568,2.9704568,1.8600302,1.8600302,1.38598,3.9863730000000004,2.9704568,2.9704568,1,0
477,1000_to_1099,1049.5,5,5,1,2,3.4955964,3.4955964,3.125897,8.115859,6.3214348000000005,6.3214348000000005,3.4955964,3.4955964,3.125897,8.115859,6.3214348000000005,6.3214348000000005,1,0
483,1000_to_1099,1049.5,5,5,1,2,0.9571282,0.9571282,1.464912,2.2393609999999997,1.573381,1.573381,0.9571282,0.9571282,1.464912,2.2393609999999997,1.573381,1.573381,1,0
487,1000_to_1099,1049.5,5,5,1,2,1.1609022,1.1609022,1.2555710000000002,2.602785,1.7170378,1.7170378,1.1609022,1.1609022,1.2555710000000002,2.602785,1.7170378,1.7170378,1,0
50,1000_to_1099,1049.5,5,5,1,2,0.3877836,0.3877836,0.713132,0.885462,0.5268586,0.5268586,0.3877836,0.3877836,0.713132,0.885462,0.5268586,0.5268586,1,0
505,1000_to_1099,1049.5,5,5,1,1,1.3238804,1.3238804,1.99891,2.7017310000000005,1.846138,1.846138,1.3238804,1.3238804,1.99891,2.7017310000000005,1.846138,1.846138,1,0
535,1000_to_1099,1049.5,5,5,1,1,0.0632704,0.0632704,0.09884899999999999,0.150164,0.07643799999999999,0.07643799999999999,0.0632704,0.0632704,0.09884899999999999,0.150164,0.07643799999999999,0.07643799999999999,1,0
549,1000_to_1099,1049.5,5,5,1,2,2.7439478,2.7439478,3.372189,5.815294,4.343605,4.343605,2.7439478,2.7439478,3.372189,5.815294,4.343605,4.343605,1,0
554,1000_to_1099,1049.5,5,5,1,1,0.37410299999999996,0.37410299999999996,0.431838,0.808051,0.5256586,0.5256586,0.37410299999999996,0.37410299999999996,0.431838,0.808051,0.5256586,0.5256586,1,0
6,1000_to_1099,1049.5,5,5,1,2,0.6064402,0.6064402,1.227258,1.3955549999999999,0.8769402,0.8769402,0.6064402,0.6064402,1.227258,1.3955549999999999,0.8769402,0.8769402,1,0
612,1000_to_1099,1049.5,5,5,1,1,0.23798439999999998,0.23798439999999998,0.255267,0.494042,0.32725319999999997,0.32725319999999997,0.23798439999999998,0.23798439999999998,0.255267,0.494042,0.32725319999999997,0.32725319999999997,1,0
66,1000_to_1099,1049.5,5,5,1,2,1.0386327999999998,1.0386327999999998,1.253995,2.1420860000000004,1.4867904,1.4867904,1.0386327999999998,1.0386327999999998,1.253995,2.1420860000000004,1.4867904,1.4867904,1,0
663,1000_to_1099,1049.5,5,5,1,3,0.5793414,0.5793414,0.658417,1.299986,0.862057,0.862057,0.5793414,0.5793414,0.658417,1.299986,0.862057,0.862057,1,0
716,1000_to_1099,1049.5,5,5,1,3,1.7145423999999998,1.7145423999999998,1.384964,3.7104680000000005,2.825607,2.825607,1.7145423999999998,1.7145423999999998,1.384964,3.7104680000000005,2.825607,2.825607,1,0
763,1000_to_1099,1049.5,5,5,1,2,1.3442672,1.3442672,1.853548,2.550439,1.5442954,1.5442954,1.3442672,1.3442672,1.853548,2.550439,1.5442954,1.5442954,1,0
768,1000_to_1099,1049.5,5,5,1,1,0.0151676,0.0151676,0.017192000000000002,0.028787,0.018542200000000002,0.018542200000000002,0.0151676,0.0151676,0.017192000000000002,0.028787,0.018542200000000002,0.018542200000000002,1,0
792,1000_to_1099,1049.5,5,5,1,1,0.1866984,0.1866984,0.32961399999999996,0.38891400000000004,0.23275020000000002,0.23275020000000002,0.1866984,0.1866984,0.32961399999999996,0.38891400000000004,0.23275020000000002,0.23275020000000002,1,0
838,1000_to_1099,1049.5,5,5,1,1,1.5520156,1.5520156,1.748869,3.951809,2.858549,2.858549,1.5520156,1.5520156,1.748869,3.951809,2.858549,2.858549,1,0
84,1000_to_1099,1049.5,5,5,1,1,0.0744382,0.0744382,0.09526399999999999,0.15833699999999998,0.10868,0.10868,0.0744382,0.0744382,0.09526399999999999,0.15833699999999998,0.10868,0.10868,1,0
874,1000_to_1099,1049.5,5,5,1,1,0.5247075999999999,0.5247075999999999,0.522308,1.068597,0.8086502,0.8086502,0.5247075999999999,0.5247075999999999,0.522308,1.068597,0.8086502,0.8086502,1,0
88,1000_to_1099,1049.5,5,5,1,4,3.0270464,3.0270464,3.219323,6.801470999999999,5.3067718,5.3067718,3.0270464,3.0270464,3.219323,6.801470999999999,5.3067718,5.3067718,1,0
883,1000_to_1099,1049.5,5,5,1,1,1.6091202,1.6091202,1.213347,3.3355240000000004,2.7024224,2.7024224,1.6091202,1.6091202,1.213347,3.3355240000000004,2.7024224,2.7024224,1,0
90,1000_to_1099,1049.5,5,5,1,1,0.5375266000000001,0.5375266000000001,0.696682,1.055078,0.7027124,0.7027124,0.5375266000000001,0.5375266000000001,0.696682,1.055078,0.7027124,0.7027124,1,0
91,1000_to_1099,1049.5,5,5,1,3,1.4089053999999999,1.4089053999999999,1.2877100000000001,2.3899,1.6212458,1.6212458,1.4089053999999999,1.4089053999999999,1.2877100000000001,2.3899,1.6212458,1.6212458,1,0
94,1000_to_1099,1049.5,5,5,1,1,0.4225344,0.4225344,0.744136,0.904305,0.4520362,0.4520362,0.4225344,0.4225344,0.744136,0.904305,0.4520362,0.4520362,1,0
942,1000_to_1099,1049.5,5,5,1,1,1.2728956,1.2728956,1.935244,3.0624580000000003,1.9483022,1.9483022,1.2728956,1.2728956,1.935244,3.0624580000000003,1.9483022,1.9483022,1,0
948,1000_to_1099,1049.5,5,5,1,1,0.48236419999999997,0.48236419999999997,0.691673,0.867816,0.5402138000000001,0.5402138000000001,0.48236419999999997,0.48236419999999997,0.691673,0.867816,0.5402138000000001,0.5402138000000001,1,0
949,1000_to_1099,1049.5,5,5,1,1,0.36162320000000003,0.36162320000000003,0.497546,0.6379469999999999,0.377893,0.377893,0.36162320000000003,0.36162320000000003,0.497546,0.6379469999999999,0.377893,0.377893,1,0
966,1000_to_1099,1049.5,5,5,1,1,2.7450362000000004,2.7450362000000004,2.946835,6.1137429999999995,4.3113846,4.3113846,2.7450362000000004,2.7450362000000004,2.946835,6.1137429999999995,4.3113846,4.3113846,1,0
105,10200_to_10299,10249.5,5,5,1,2,0.6105845999999999,0.6105845999999999,1.111711,1.718186,0.9911992,0.9911992,0.6105845999999999,0.6105845999999999,1.111711,1.718186,0.9911992,0.9911992,1,0
112,10200_to_10299,10249.5,5,5,1,2,1.0014164,1.0014164,1.1969349999999999,2.513902,1.494326,1.494326,1.0014164,1.0014164,1.1969349999999999,2.513902,1.494326,1.494326,1,0
120,10200_to_10299,10249.5,5,5,2,3,4.3688124,2.103781666666667,4.189553,9.445898,6.9847452,3.090247333333333,4.3688124,2.103781666666667,4.189553,9.445898,6.9847452,3.090247333333333,0.6,0.4
136,10200_to_10299,10249.5,5,5,1,1,0.4176668,0.4176668,0.687591,0.9838439999999999,0.5251986,0.5251986,0.4176668,0.4176668,0.687591,0.9838439999999999,0.5251986,0.5251986,1,0
147,10200_to_10299,10249.5,5,5,1,1,0.077537,0.077537,0.075311,0.137926,0.0823038,0.0823038,0.077537,0.077537,0.075311,0.137926,0.0823038,0.0823038,1,0
155,10200_to_10299,10249.5,5,5,1,1,2.218141,2.218141,1.87204,4.010141,3.5937128,3.5937128,2.218141,2.218141,1.87204,4.010141,3.5937128,3.5937128,1,0
175,10200_to_10299,10249.5,5,5,1,2,0.9634394000000001,0.9634394000000001,1.1351820000000001,2.007114,1.4961312,1.4961312,0.9634394000000001,0.9634394000000001,1.1351820000000001,2.007114,1.4961312,1.4961312,1,0
177,10200_to_10299,10249.5,5,5,1,1,0.0835128,0.0835128,0.133847,0.189447,0.1138302,0.1138302,0.0835128,0.0835128,0.133847,0.189447,0.1138302,0.1138302,1,0
180,10200_to_10299,10249.5,5,5,1,1,0.7990139999999999,0.7990139999999999,1.208081,1.645683,1.0776022,1.0776022,0.7990139999999999,0.7990139999999999,1.208081,1.645683,1.0776022,1.0776022,1,0
199,10200_to_10299,10249.5,5,5,1,3,3.0975064,3.0975064,2.594841,6.741761,4.8624828,4.8624828,3.0975064,3.0975064,2.594841,6.741761,4.8624828,4.8624828,1,0
203,10200_to_10299,10249.5,5,5,1,5,3.2026888,3.2026888,3.861708,6.559952,4.5971184,4.5971184,3.2026888,3.2026888,3.861708,6.559952,4.5971184,4.5971184,1,0
210,10200_to_10299,10249.5,5,5,1,1,0.1651708,0.1651708,0.185668,0.36131199999999997,0.273225,0.273225,0.1651708,0.1651708,0.185668,0.36131199999999997,0.273225,0.273225,1,0
217,10200_to_10299,10249.5,5,5,1,1,0.5124512,0.5124512,0.886407,1.033939,0.5363104,0.5363104,0.5124512,0.5124512,0.886407,1.033939,0.5363104,0.5363104,1,0
236,10200_to_10299,10249.5,5,5,1,1,0.1990306,0.1990306,0.217652,0.530525,0.312527,0.312527,0.1990306,0.1990306,0.217652,0.530525,0.312527,0.312527,1,0
249,10200_to_10299,10249.5,5,5,1,2,0.6406744,0.6406744,1.294919,1.539605,0.7428614,0.7428614,0.6406744,0.6406744,1.294919,1.539605,0.7428614,0.7428614,1,0
255,10200_to_10299,10249.5,5,5,1,1,0.7046516,0.7046516,1.241863,1.405628,0.9031520000000001,0.9031520000000001,0.7046516,0.7046516,1.241863,1.405628,0.9031520000000001,0.9031520000000001,1,0
272,10200_to_10299,10249.5,5,5,1,1,0.10420539999999998,0.10420539999999998,0.179444,0.218868,0.10004339999999999,0.10004339999999999,0.10420539999999998,0.10420539999999998,0.179444,0.218868,0.10004339999999999,0.10004339999999999,1,0
28,10200_to_10299,10249.5,5,5,1,1,0.715505,0.715505,1.056284,1.617751,1.048376,1.048376,0.715505,0.715505,1.056284,1.617751,1.048376,1.048376,1,0
302,10200_to_10299,10249.5,5,5,1,3,3.2914584,3.2914584,3.298234,6.570488,5.2128166,5.2128166,3.2914584,3.2914584,3.298234,6.570488,5.2128166,5.2128166,1,0
309,10200_to_10299,10249.5,5,5,1,1,0.1265494,0.1265494,0.237301,0.313058,0.1563082,0.1563082,0.1265494,0.1265494,0.237301,0.313058,0.1563082,0.1563082,1,0
325,10200_to_10299,10249.5,5,5,2,2,1.1353524,0.61329725,1.40041,2.2275470000000004,1.281033,0.7925835,1.1353524,0.61329725,1.40041,2.2275470000000004,1.281033,0.7925835,0.8,0.2
341,10200_to_10299,10249.5,5,5,1,1,0.19210580000000002,0.19210580000000002,0.24098,0.42231300000000005,0.2857266,0.2857266,0.19210580000000002,0.19210580000000002,0.24098,0.42231300000000005,0.2857266,0.2857266,1,0
359,10200_to_10299,10249.5,5,5,1,2,1.7417774000000001,1.7417774000000001,2.22459,3.968013,2.7772038,2.7772038,1.7417774000000001,1.7417774000000001,2.22459,3.968013,2.7772038,2.7772038,1,0
363,10200_to_10299,10249.5,5,5,1,2,1.8068668000000003,1.8068668000000003,1.948974,3.961138,2.7479212,2.7479212,1.8068668000000003,1.8068668000000003,1.948974,3.961138,2.7479212,2.7479212,1,0
366,10200_to_10299,10249.5,5,5,1,1,0.1666604,0.1666604,0.24126000000000003,0.310883,0.1824048,0.1824048,0.1666604,0.1666604,0.24126000000000003,0.310883,0.1824048,0.1824048,1,0
373,10200_to_10299,10249.5,5,5,1,1,0.25609439999999994,0.25609439999999994,0.406221,0.624897,0.37934060000000003,0.37934060000000003,0.25609439999999994,0.25609439999999994,0.406221,0.624897,0.37934060000000003,0.37934060000000003,1,0
379,10200_to_10299,10249.5,5,5,1,5,4.71038,4.71038,4.415172,10.033814,7.9028254,7.9028254,4.71038,4.71038,4.415172,10.033814,7.9028254,7.9028254,1,0
388,10200_to_10299,10249.5,5,5,1,1,0.4545528,0.4545528,0.546,0.905716,0.5859436,0.5859436,0.4545528,0.4545528,0.546,0.905716,0.5859436,0.5859436,1,0
409,10200_to_10299,10249.5,5,5,1,2,0.7914796,0.7914796,1.144118,1.670915,1.1095806,1.1095806,0.7914796,0.7914796,1.144118,1.670915,1.1095806,1.1095806,1,0
433,10200_to_10299,10249.5,5,5,1,1,1.0577058000000001,1.0577058000000001,1.209114,1.994449,1.4380224,1.4380224,1.0577058000000001,1.0577058000000001,1.209114,1.994449,1.4380224,1.4380224,1,0
440,10200_to_10299,10249.5,5,5,1,1,0.9985434,0.9985434,1.7687490000000001,2.5374280000000002,1.3882750000000001,1.3882750000000001,0.9985434,0.9985434,1.7687490000000001,2.5374280000000002,1.3882750000000001,1.3882750000000001,1,0
443,10200_to_10299,10249.5,5,5,1,2,1.2405934,1.2405934,2.704163,3.5775029999999997,2.0449384,2.0449384,1.2405934,1.2405934,2.704163,3.5775029999999997,2.0449384,2.0449384,1,0
444,10200_to_10299,10249.5,5,5,1,1,0.2874474,0.2874474,0.390758,0.579164,0.26203919999999997,0.26203919999999997,0.2874474,0.2874474,0.390758,0.579164,0.26203919999999997,0.26203919999999997,1,0
447,10200_to_10299,10249.5,5,5,1,2,0.9385194,0.9385194,1.02891,1.568543,1.0457182,1.0457182,0.9385194,0.9385194,1.02891,1.568543,1.0457182,1.0457182,1,0
459,10200_to_10299,10249.5,5,5,1,1,1.2655766000000002,1.2655766000000002,0.965612,2.865317,2.1012696,2.1012696,1.2655766000000002,1.2655766000000002,0.965612,2.865317,2.1012696,2.1012696,1,0
477,10200_to_10299,10249.5,5,5,1,3,3.4752297999999997,3.4752297999999997,2.892267,7.253352,5.8482214,5.8482214,3.4752297999999997,3.4752297999999997,2.892267,7.253352,5.8482214,5.8482214,1,0
483,10200_to_10299,10249.5,5,5,1,2,0.6946496,0.6946496,0.708017,1.4453059999999998,1.1701408,1.1701408,0.6946496,0.6946496,0.708017,1.4453059999999998,1.1701408,1.1701408,1,0
487,10200_to_10299,10249.5,5,5,1,2,0.7896684,0.7896684,0.893479,1.818679,1.231336,1.231336,0.7896684,0.7896684,0.893479,1.818679,1.231336,1.231336,1,0
50,10200_to_10299,10249.5,5,5,1,1,0.2403262,0.2403262,0.411094,0.516763,0.3210474,0.3210474,0.2403262,0.2403262,0.411094,0.516763,0.3210474,0.3210474,1,0
505,10200_to_10299,10249.5,5,5,1,1,0.7320886,0.7320886,0.867358,1.4550669999999999,1.1066551999999998,1.1066551999999998,0.7320886,0.7320886,0.867358,1.4550669999999999,1.1066551999999998,1.1066551999999998,1,0
535,10200_to_10299,10249.5,5,5,1,1,0.052086200000000006,0.052086200000000006,0.091638,0.130778,0.0665164,0.0665164,0.052086200000000006,0.052086200000000006,0.091638,0.130778,0.0665164,0.0665164,1,0
549,10200_to_10299,10249.5,5,5,2,2,2.28895,1.3678815,2.9908699999999997,5.2681569999999995,3.2891926,2.5761533333333335,2.28895,1.3678815,2.9908699999999997,5.2681569999999995,3.2891926,2.5761533333333335,0.8,0.2
554,10200_to_10299,10249.5,5,5,1,1,0.3241002,0.3241002,0.232953,0.475871,0.333304,0.333304,0.3241002,0.3241002,0.232953,0.475871,0.333304,0.333304,1,0
6,10200_to_10299,10249.5,5,5,1,2,0.4646882,0.4646882,0.804544,0.978562,0.6142572000000001,0.6142572000000001,0.4646882,0.4646882,0.804544,0.978562,0.6142572000000001,0.6142572000000001,1,0
612,10200_to_10299,10249.5,5,5,1,1,0.1115138,0.1115138,0.139123,0.27211399999999997,0.1895036,0.1895036,0.1115138,0.1115138,0.139123,0.27211399999999997,0.1895036,0.1895036,1,0
66,10200_to_10299,10249.5,5,5,1,2,0.7526048,0.7526048,0.887065,1.591114,1.1297364,1.1297364,0.7526048,0.7526048,0.887065,1.591114,1.1297364,1.1297364,1,0
663,10200_to_10299,10249.5,5,5,1,3,0.49799859999999996,0.49799859999999996,0.516044,1.043224,0.7428172,0.7428172,0.49799859999999996,0.49799859999999996,0.516044,1.043224,0.7428172,0.7428172,1,0
716,10200_to_10299,10249.5,5,5,1,3,1.1784748,1.1784748,1.102717,2.871696,2.0279358,2.0279358,1.1784748,1.1784748,1.102717,2.871696,2.0279358,2.0279358,1,0
763,10200_to_10299,10249.5,5,5,1,2,0.9214938,0.9214938,1.5044659999999999,1.961646,1.1306714,1.1306714,0.9214938,0.9214938,1.5044659999999999,1.961646,1.1306714,1.1306714,1,0
768,10200_to_10299,10249.5,5,5,1,1,0.0147306,0.0147306,0.011842,0.031639,0.0195916,0.0195916,0.0147306,0.0147306,0.011842,0.031639,0.0195916,0.0195916,1,0
792,10200_to_10299,10249.5,5,5,1,1,0.16186479999999998,0.16186479999999998,0.290902,0.35998199999999997,0.20979319999999999,0.20979319999999999,0.16186479999999998,0.16186479999999998,0.290902,0.35998199999999997,0.20979319999999999,0.20979319999999999,1,0
838,10200_to_10299,10249.5,5,5,1,1,1.1650123999999997,1.1650123999999997,1.158761,2.418368,2.0678508,2.0678508,1.1650123999999997,1.1650123999999997,1.158761,2.418368,2.0678508,2.0678508,1,0
84,10200_to_10299,10249.5,5,5,1,1,0.0526046,0.0526046,0.062561,0.11250700000000001,0.0741036,0.0741036,0.0526046,0.0526046,0.062561,0.11250700000000001,0.0741036,0.0741036,1,0
874,10200_to_10299,10249.5,5,5,1,1,0.44636499999999996,0.44636499999999996,0.491904,0.9724900000000001,0.6991926,0.6991926,0.44636499999999996,0.44636499999999996,0.491904,0.9724900000000001,0.6991926,0.6991926,1,0
88,10200_to_10299,10249.5,5,5,1,4,2.53121,2.53121,3.103484,5.852298,4.4043814,4.4043814,2.53121,2.53121,3.103484,5.852298,4.4043814,4.4043814,1,0
883,10200_to_10299,10249.5,5,5,1,1,1.0802396,1.0802396,0.853212,2.5613349999999997,1.9127496,1.9127496,1.0802396,1.0802396,0.853212,2.5613349999999997,1.9127496,1.9127496,1,0
90,10200_to_10299,10249.5,5,5,1,1,0.3297486,0.3297486,0.410297,0.6636059999999999,0.4430014,0.4430014,0.3297486,0.3297486,0.410297,0.6636059999999999,0.4430014,0.4430014,1,0
91,10200_to_10299,10249.5,5,5,1,3,1.0246435999999999,1.0246435999999999,1.476597,2.1108879999999997,1.2421845999999999,1.2421845999999999,1.0246435999999999,1.0246435999999999,1.476597,2.1108879999999997,1.2421845999999999,1.2421845999999999,1,0
94,10200_to_10299,10249.5,5,5,1,1,0.31367320000000004,0.31367320000000004,0.646034,0.7796860000000001,0.3842798,0.3842798,0.31367320000000004,0.31367320000000004,0.646034,0.7796860000000001,0.3842798,0.3842798,1,0
942,10200_to_10299,10249.5,5,5,1,1,0.8676478,0.8676478,1.3093890000000001,2.11134,1.4042812,1.4042812,0.8676478,0.8676478,1.3093890000000001,2.11134,1.4042812,1.4042812,1,0
948,10200_to_10299,10249.5,5,5,1,1,0.3532386,0.3532386,0.586742,0.790238,0.44748479999999996,0.44748479999999996,0.3532386,0.3532386,0.586742,0.790238,0.44748479999999996,0.44748479999999996,1,0
