59->100,10
164->119,10
522->603,10
522->859,10
859->412,10
454->399,10
399->464,10
859->917,10
859->59,10
859->215,10
147->4,10
147->983,10
859->28,10
859->96,10
522->731,10
2->364,10
364->231,10
117->114,10
114->615,10
615->224,10
615->623,10
281->83,10
2->998,10
998->796,10
134->73,10
859->454,9
147->180,9
409->134,9
2->117,9
114->37,9
114->281,9
69->409,8
281->958,8
281->191,8
409->456,8
998->379,7
859->147,6
147->977,5
456->514,5
134->2,5
2->193,5
69->514,4
399->666,4
522->69,3
409->522,3
522->514,2
399->164,2
409->514,2
456->69,2
2->379,2
399->119,2
119->666,2
119->625,2
134->514,1
2->114,1
666->164,1
