host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
14,217,complex,12,50,12/50,50
14,217,none,1,50,1/50,50
14,217,trans,37,50,37/50,50
14,235,complex,27,50,27/50,36
14,235,none,5,50,5/50,36
14,235,trans,3,50,3/50,36
14,348,complex,12,50,12/50,31
14,348,none,15,50,15/50,31
14,348,trans,4,50,4/50,31
14,429,complex,2,50,2/50,48
14,429,none,8,50,8/50,48
14,429,trans,38,50,38/50,48
14,738,complex,3,50,3/50,45
14,738,none,9,50,9/50,45
14,738,trans,33,50,33/50,45
14,788,complex,49,50,49/50,49
14,97,complex,2,50,2/50,37
14,97,none,13,50,13/50,37
14,97,trans,22,50,22/50,37
22,280,complex,41,50,41/50,49
22,280,none,4,50,4/50,49
22,280,trans,1,50,1/50,49
22,665,complex,19,50,19/50,28
22,665,none,2,50,2/50,28
22,665,trans,5,50,5/50,28
22,72,complex,9,50,9/50,49
22,72,none,25,50,25/50,49
22,72,trans,15,50,15/50,49
235,14,trans,1,50,1/50,36
235,348,complex,26,50,26/50,41
235,348,none,12,50,12/50,41
235,348,trans,3,50,3/50,41
235,788,complex,30,50,30/50,46
235,788,none,15,50,15/50,46
235,844,complex,15,50,15/50,48
235,844,none,11,50,11/50,48
235,844,trans,22,50,22/50,48
280,22,trans,3,50,3/50,49
280,665,complex,11,50,11/50,33
280,665,none,3,50,3/50,33
280,665,trans,7,50,7/50,33
280,72,none,10,50,10/50,27
280,72,trans,17,50,17/50,27
280,780,complex,34,50,34/50,49
280,780,none,1,50,1/50,49
280,780,trans,12,50,12/50,49
29,434,trans,44,50,44/50,44
29,442,complex,1,50,1/50,49
29,442,trans,48,50,48/50,49
29,749,complex,3,50,3/50,39
29,749,none,10,50,10/50,39
29,749,trans,26,50,26/50,39
29,788,complex,40,50,40/50,46
29,788,none,4,50,4/50,46
29,901,complex,17,50,17/50,50
29,901,none,1,50,1/50,50
29,901,trans,30,50,30/50,50
29,984,complex,13,50,13/50,50
29,984,none,4,50,4/50,50
29,984,trans,33,50,33/50,50
311,788,none,18,50,18/50,26
348,638,complex,5,50,5/50,49
348,638,trans,44,50,44/50,49
348,665,complex,5,50,5/50,28
348,665,none,2,50,2/50,28
348,665,trans,21,50,21/50,28
348,788,complex,17,50,17/50,32
348,788,none,14,50,14/50,32
665,22,trans,2,50,2/50,28
665,280,trans,12,50,12/50,33
677,788,complex,3,50,3/50,29
677,788,none,14,50,14/50,29
738,788,complex,12,50,12/50,27
738,788,none,9,50,9/50,27
780,280,trans,2,50,2/50,49
788,235,trans,1,50,1/50,46
788,29,trans,2,50,2/50,46
788,311,trans,8,50,8/50,26
788,348,trans,1,50,1/50,32
788,677,trans,12,50,12/50,29
788,738,trans,6,50,6/50,27
788,905,complex,50,50,50/50,50
788,97,complex,7,50,7/50,29
788,97,none,12,50,12/50,29
788,97,trans,10,50,10/50,29
901,29,trans,2,50,2/50,50
