host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
38,539,complex,10,100,10/100,56
38,539,none,46,100,46/100,56
384,719,none,1,100,1/100,100
384,719,trans,7,100,7/100,100
539,634,none,56,100,56/100,84
539,634,trans,26,100,26/100,84
539,719,complex,15,100,15/100,97
539,719,none,31,100,31/100,97
539,719,trans,28,100,28/100,97
539,840,complex,4,100,4/100,91
539,840,none,49,100,49/100,91
539,840,trans,29,100,29/100,91
634,539,trans,2,100,2/100,84
634,719,none,58,100,58/100,92
634,719,trans,3,100,3/100,92
634,840,none,79,100,79/100,100
634,840,trans,4,100,4/100,100
719,384,trans,92,100,92/100,100
719,539,trans,23,100,23/100,97
719,634,trans,31,100,31/100,92
719,840,none,50,100,50/100,97
719,840,trans,33,100,33/100,97
840,539,trans,9,100,9/100,91
840,634,trans,17,100,17/100,100
840,719,trans,14,100,14/100,97
