host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
124,1000_to_1099,1049.5,10,10,1,7,5.9653624999999995,5.9653624999999995,6.781727,13.54737,10.261245800000001,10.261245800000001,5.9653624999999995,5.9653624999999995,6.781727,13.54737,10.261245800000001,10.261245800000001,1,0,0,0,0
13,1000_to_1099,1049.5,10,10,2,2,11.7044102,6.947680999999999,22.256772999999995,33.091232,14.192578488888888,10.439609611111111,11.7044102,6.947680999999999,22.256772999999995,33.091232,14.192578488888888,10.439609611111111,0.9,0.1,0,0,0
14,1000_to_1099,1049.5,10,10,1,1,1.8585537999999997,1.8585537999999997,1.396583,4.266472,2.8751071555555554,2.8751071555555554,1.8585537999999997,1.8585537999999997,1.396583,4.266472,2.8751071555555554,2.8751071555555554,1,0,0,0,0
142,1000_to_1099,1049.5,10,10,1,1,1.028802,1.028802,0.894782,2.719431,1.8125183111111112,1.8125183111111112,1.028802,1.028802,0.894782,2.719431,1.8125183111111112,1.8125183111111112,1,0,0,0,0
148,1000_to_1099,1049.5,10,10,1,8,3.660857,3.660857,2.974764,8.823055,6.110741111111111,6.110741111111111,3.660857,3.660857,2.974764,8.823055,6.110741111111111,6.110741111111111,1,0,0,0,0
155,1000_to_1099,1049.5,10,10,1,1,4.5106668,4.5106668,4.888722,11.09206,7.530996977777778,7.530996977777778,4.5106668,4.5106668,4.888722,11.09206,7.530996977777778,7.530996977777778,1,0,0,0,0
163,1000_to_1099,1049.5,10,10,1,1,1.6848551,1.6848551,1.72374,3.3909279999999997,2.2588458,2.2588458,1.6848551,1.6848551,1.72374,3.3909279999999997,2.2588458,2.2588458,1,0,0,0,0
167,1000_to_1099,1049.5,10,10,1,5,5.1143901,5.1143901,2.950042,7.655725,6.205202422222222,6.205202422222222,5.1143901,5.1143901,2.950042,7.655725,6.205202422222222,6.205202422222222,1,0,0,0,0
172,1000_to_1099,1049.5,10,10,1,1,1.2784314,1.2784314,0.933192,2.6696739999999997,1.8378501777777778,1.8378501777777778,1.2784314,1.2784314,0.933192,2.6696739999999997,1.8378501777777778,1.8378501777777778,1,0,0,0,0
200,1000_to_1099,1049.5,10,10,1,1,2.5306743999999997,2.5306743999999997,2.3777,6.118272,4.135587955555556,4.135587955555556,2.5306743999999997,2.5306743999999997,2.3777,6.118272,4.135587955555556,4.135587955555556,1,0,0,0,0
201,1000_to_1099,1049.5,10,10,1,1,4.1223045,4.1223045,3.546362,10.789864999999999,7.402716377777778,7.402716377777778,4.1223045,4.1223045,3.546362,10.789864999999999,7.402716377777778,7.402716377777778,1,0,0,0,0
216,1000_to_1099,1049.5,10,10,1,1,4.026703800000001,4.026703800000001,2.865939,8.680140999999999,6.493405200000001,6.493405200000001,4.026703800000001,4.026703800000001,2.865939,8.680140999999999,6.493405200000001,6.493405200000001,1,0,0,0,0
218,1000_to_1099,1049.5,10,10,1,1,3.885633399999999,3.885633399999999,3.465971,9.621898999999999,6.953446622222222,6.953446622222222,3.885633399999999,3.885633399999999,3.465971,9.621898999999999,6.953446622222222,6.953446622222222,1,0,0,0,0
222,1000_to_1099,1049.5,10,10,1,6,3.5300331000000007,3.5300331000000007,3.982334,7.809284,4.8366739333333335,4.8366739333333335,3.5300331000000007,3.5300331000000007,3.982334,7.809284,4.8366739333333335,4.8366739333333335,1,0,0,0,0
243,1000_to_1099,1049.5,10,10,1,1,1.1274976,1.1274976,0.71681,2.048541,1.3580184,1.3580184,1.1274976,1.1274976,0.71681,2.048541,1.3580184,1.3580184,1,0,0,0,0
251,1000_to_1099,1049.5,10,10,1,1,1.6868384000000003,1.6868384000000003,2.060944,4.286442,2.933441022222222,2.933441022222222,1.6868384000000003,1.6868384000000003,2.060944,4.286442,2.933441022222222,2.933441022222222,1,0,0,0,0
262,1000_to_1099,1049.5,10,10,1,1,2.1239195,2.1239195,1.505833,4.1185279999999995,2.8952009999999997,2.8952009999999997,2.1239195,2.1239195,1.505833,4.1185279999999995,2.8952009999999997,2.8952009999999997,1,0,0,0,0
265,1000_to_1099,1049.5,10,10,3,3,12.2826501,2.0243304,21.534762,34.849615,18.34896891111111,3.5194902,12.2826501,2.0243304,21.534762,34.849615,18.34896891111111,3.5194902,0.5,0.4,0.1,0,0
266,1000_to_1099,1049.5,10,10,1,1,4.0247076,4.0247076,5.310792,10.907268,7.169336177777778,7.169336177777778,4.0247076,4.0247076,5.310792,10.907268,7.169336177777778,7.169336177777778,1,0,0,0,0
309,1000_to_1099,1049.5,10,10,1,1,1.5108647999999998,1.5108647999999998,1.10137,3.2481870000000006,1.9820618222222224,1.9820618222222224,1.5108647999999998,1.5108647999999998,1.10137,3.2481870000000006,1.9820618222222224,1.9820618222222224,1,0,0,0,0
36,1000_to_1099,1049.5,10,10,1,1,4.834137500000001,4.834137500000001,4.8115190000000005,11.904955000000001,8.385190822222222,8.385190822222222,4.834137500000001,4.834137500000001,4.8115190000000005,11.904955000000001,8.385190822222222,8.385190822222222,1,0,0,0,0
468,1000_to_1099,1049.5,10,10,1,1,3.0811277999999995,3.0811277999999995,2.962316,7.792119,5.1317404444444445,5.1317404444444445,3.0811277999999995,3.0811277999999995,2.962316,7.792119,5.1317404444444445,5.1317404444444445,1,0,0,0,0
480,1000_to_1099,1049.5,10,10,1,1,1.5493137,1.5493137,1.274736,2.854593,1.7969274888888889,1.7969274888888889,1.5493137,1.5493137,1.274736,2.854593,1.7969274888888889,1.7969274888888889,1,0,0,0,0
514,1000_to_1099,1049.5,10,10,1,1,4.910808299999999,4.910808299999999,4.613401,10.521403999999999,7.626034066666667,7.626034066666667,4.910808299999999,4.910808299999999,4.613401,10.521403999999999,7.626034066666667,7.626034066666667,1,0,0,0,0
523,1000_to_1099,1049.5,10,10,1,1,1.4471018,1.4471018,1.469865,3.029725,2.309845333333333,2.309845333333333,1.4471018,1.4471018,1.469865,3.029725,2.309845333333333,2.309845333333333,1,0,0,0,0
576,1000_to_1099,1049.5,10,10,2,2,4.477161000000001,3.7059818888888887,5.299949,9.305812,6.1947010222222225,5.4918935555555555,4.477161000000001,3.7059818888888887,5.299949,9.305812,6.1947010222222225,5.4918935555555555,0.9,0.1,0,0,0
577,1000_to_1099,1049.5,10,10,1,1,3.867773400000001,3.867773400000001,3.69333,9.352778,6.763389111111111,6.763389111111111,3.867773400000001,3.867773400000001,3.69333,9.352778,6.763389111111111,6.763389111111111,1,0,0,0,0
638,1000_to_1099,1049.5,10,10,3,7,4.803313,4.0718502857142855,4.862177,11.620716,7.6479393333333325,7.079347238095238,4.803313,4.0718502857142855,4.862177,11.620716,7.6479393333333325,7.079347238095238,0.7,0.2,0.1,0,0
700,1000_to_1099,1049.5,10,10,1,5,0.24360589999999993,0.24360589999999993,0.250691,0.592066,0.3417914888888889,0.3417914888888889,0.24360589999999993,0.24360589999999993,0.250691,0.592066,0.3417914888888889,0.3417914888888889,1,0,0,0,0
720,1000_to_1099,1049.5,10,10,3,6,11.3194503,6.311508249999999,7.971359,26.640366,16.882472377777777,11.081512833333333,11.3194503,6.311508249999999,7.971359,26.640366,16.882472377777777,11.081512833333333,0.4,0.4,0.2,0,0
762,1000_to_1099,1049.5,10,10,1,5,1.0659009999999998,1.0659009999999998,1.145572,2.2798249999999998,1.5707267555555555,1.5707267555555555,1.0659009999999998,1.0659009999999998,1.145572,2.2798249999999998,1.5707267555555555,1.5707267555555555,1,0,0,0,0
802,1000_to_1099,1049.5,10,10,1,1,2.9957789,2.9957789,2.434422,6.7716639999999995,4.997654777777778,4.997654777777778,2.9957789,2.9957789,2.434422,6.7716639999999995,4.997654777777778,4.997654777777778,1,0,0,0,0
839,1000_to_1099,1049.5,10,10,1,3,6.5650193,6.5650193,5.394686,14.248984,10.68169468888889,10.68169468888889,6.5650193,6.5650193,5.394686,14.248984,10.68169468888889,10.68169468888889,1,0,0,0,0
84,1000_to_1099,1049.5,10,10,1,1,0.9331489999999999,0.9331489999999999,0.8466,2.210631,1.4731692888888888,1.4731692888888888,0.9331489999999999,0.9331489999999999,0.8466,2.210631,1.4731692888888888,1.4731692888888888,1,0,0,0,0
841,1000_to_1099,1049.5,10,10,1,1,4.1495589,4.1495589,4.714714,10.053023,7.021798333333334,7.021798333333334,4.1495589,4.1495589,4.714714,10.053023,7.021798333333334,7.021798333333334,1,0,0,0,0
879,1000_to_1099,1049.5,10,10,1,3,7.157298899999999,7.157298899999999,5.351056,15.031285,11.196212599999999,11.196212599999999,7.157298899999999,7.157298899999999,5.351056,15.031285,11.196212599999999,11.196212599999999,1,0,0,0,0
962,1000_to_1099,1049.5,10,10,2,2,4.051939599999999,2.1936534,3.445065,8.495657,5.949552311111112,3.9335968,4.051939599999999,2.1936534,3.445065,8.495657,5.949552311111112,3.9335968,0.5,0.5,0,0,0
124,10000_to_10099,10049.5,10,10,3,7,4.100228800000001,3.7182881250000004,6.572075,11.395901,6.967177911111111,5.805405178571429,4.100228800000001,3.7182881250000004,6.572075,11.395901,6.967177911111111,5.805405178571429,0.8,0.1,0.1,0,0
13,10000_to_10099,10049.5,10,10,3,3,8.2061247,4.4653828749999995,9.383280000000001,19.153621,10.407878466666666,6.8309761785714285,8.2061247,4.4653828749999995,9.383280000000001,19.153621,10.407878466666666,6.8309761785714285,0.8,0.1,0.1,0,0
14,10000_to_10099,10049.5,10,10,1,1,1.4736043,1.4736043,1.3974700000000002,3.422446,2.011699711111111,2.011699711111111,1.4736043,1.4736043,1.3974700000000002,3.422446,2.011699711111111,2.011699711111111,1,0,0,0,0
142,10000_to_10099,10049.5,10,10,2,2,1.0022776000000002,0.8172627500000001,0.800973,2.497292,1.4444506222222222,1.1562664999999999,1.0022776000000002,0.8172627500000001,0.800973,2.497292,1.4444506222222222,1.1562664999999999,0.8,0.2,0,0,0
148,10000_to_10099,10049.5,10,10,1,7,2.0669232,2.0669232,1.887953,4.650912,3.4688736444444443,3.4688736444444443,2.0669232,2.0669232,1.887953,4.650912,3.4688736444444443,3.4688736444444443,1,0,0,0,0
155,10000_to_10099,10049.5,10,10,1,1,3.2415521000000007,3.2415521000000007,2.557929,5.678755000000001,4.473010422222222,4.473010422222222,3.2415521000000007,3.2415521000000007,2.557929,5.678755000000001,4.473010422222222,4.473010422222222,1,0,0,0,0
163,10000_to_10099,10049.5,10,10,1,6,0.7652073,0.7652073,0.657987,1.780074,1.2495537555555556,1.2495537555555556,0.7652073,0.7652073,0.657987,1.780074,1.2495537555555556,1.2495537555555556,1,0,0,0,0
167,10000_to_10099,10049.5,10,10,1,1,2.8171229999999996,2.8171229999999996,2.276098,6.712000000000001,4.892368711111111,4.892368711111111,2.8171229999999996,2.8171229999999996,2.276098,6.712000000000001,4.892368711111111,4.892368711111111,1,0,0,0,0
172,10000_to_10099,10049.5,10,10,1,1,1.1002982,1.1002982,0.841901,2.665355,1.5327459555555556,1.5327459555555556,1.1002982,1.1002982,0.841901,2.665355,1.5327459555555556,1.5327459555555556,1,0,0,0,0
200,10000_to_10099,10049.5,10,10,1,1,1.475239,1.475239,1.346112,3.586425,2.496177688888889,2.496177688888889,1.475239,1.475239,1.346112,3.586425,2.496177688888889,2.496177688888889,1,0,0,0,0
201,10000_to_10099,10049.5,10,10,2,2,2.8742708999999995,2.30368475,3.0425819999999995,7.055814,4.837640111111111,4.199307857142857,2.8742708999999995,2.30368475,3.0425819999999995,7.055814,4.837640111111111,4.199307857142857,0.8,0.2,0,0,0
216,10000_to_10099,10049.5,10,10,1,1,2.3646856,2.3646856,2.690332,5.493193000000001,4.061159155555556,4.061159155555556,2.3646856,2.3646856,2.690332,5.493193000000001,4.061159155555556,4.061159155555556,1,0,0,0,0
218,10000_to_10099,10049.5,10,10,1,1,2.5392206999999996,2.5392206999999996,2.749884,5.753628999999999,4.2237126,4.2237126,2.5392206999999996,2.5392206999999996,2.749884,5.753628999999999,4.2237126,4.2237126,1,0,0,0,0
222,10000_to_10099,10049.5,10,10,1,6,2.2655292,2.2655292,2.05776,4.475479999999999,3.169931422222222,3.169931422222222,2.2655292,2.2655292,2.05776,4.475479999999999,3.169931422222222,3.169931422222222,1,0,0,0,0
243,10000_to_10099,10049.5,10,10,1,5,0.6308845,0.6308845,0.65701,1.3802780000000001,0.9495968666666667,0.9495968666666667,0.6308845,0.6308845,0.65701,1.3802780000000001,0.9495968666666667,0.9495968666666667,1,0,0,0,0
251,10000_to_10099,10049.5,10,10,1,1,1.1485668,1.1485668,1.487743,2.834912,1.9734393333333333,1.9734393333333333,1.1485668,1.1485668,1.487743,2.834912,1.9734393333333333,1.9734393333333333,1,0,0,0,0
262,10000_to_10099,10049.5,10,10,1,2,1.2771602000000002,1.2771602000000002,1.082854,2.494456,1.7738711555555555,1.7738711555555555,1.2771602000000002,1.2771602000000002,1.082854,2.494456,1.7738711555555555,1.7738711555555555,1,0,0,0,0
265,10000_to_10099,10049.5,10,10,3,3,9.032126699999997,1.2278403999999998,9.858265999999999,19.918807,12.721934777777777,2.19276,9.032126699999997,1.2278403999999998,9.858265999999999,19.918807,12.721934777777777,2.19276,0.5,0.4,0.1,0,0
266,10000_to_10099,10049.5,10,10,1,1,2.4536545999999997,2.4536545999999997,2.263875,6.31606,4.197994444444444,4.197994444444444,2.4536545999999997,2.4536545999999997,2.263875,6.31606,4.197994444444444,4.197994444444444,1,0,0,0,0
309,10000_to_10099,10049.5,10,10,1,1,0.9838007000000001,0.9838007000000001,0.65584,2.0956340000000004,1.324441711111111,1.324441711111111,0.9838007000000001,0.9838007000000001,0.65584,2.0956340000000004,1.324441711111111,1.324441711111111,1,0,0,0,0
36,10000_to_10099,10049.5,10,10,1,1,3.4828935999999997,3.4828935999999997,3.907709,8.528252,5.931017777777778,5.931017777777778,3.4828935999999997,3.4828935999999997,3.907709,8.528252,5.931017777777778,5.931017777777778,1,0,0,0,0
468,10000_to_10099,10049.5,10,10,1,1,2.2310060999999997,2.2310060999999997,2.43314,5.430002,3.7366631333333333,3.7366631333333333,2.2310060999999997,2.2310060999999997,2.43314,5.430002,3.7366631333333333,3.7366631333333333,1,0,0,0,0
480,10000_to_10099,10049.5,10,10,1,1,0.8163088000000001,0.8163088000000001,0.673148,1.699328,1.2047831111111111,1.2047831111111111,0.8163088000000001,0.8163088000000001,0.673148,1.699328,1.2047831111111111,1.2047831111111111,1,0,0,0,0
514,10000_to_10099,10049.5,10,10,1,1,2.9267203000000004,2.9267203000000004,2.29036,7.2751470000000005,5.124501177777778,5.124501177777778,2.9267203000000004,2.9267203000000004,2.29036,7.2751470000000005,5.124501177777778,5.124501177777778,1,0,0,0,0
523,10000_to_10099,10049.5,10,10,1,1,1.0744120000000001,1.0744120000000001,1.015212,2.7183209999999995,1.8054456444444444,1.8054456444444444,1.0744120000000001,1.0744120000000001,1.015212,2.7183209999999995,1.8054456444444444,1.8054456444444444,1,0,0,0,0
