host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
174,551,complex,44,100,44/100,100
174,551,none,3,100,3/100,100
176,284,complex,65,100,65/100,90
176,284,none,25,100,25/100,90
176,551,complex,59,100,59/100,83
176,551,none,7,100,7/100,83
176,556,complex,29,100,29/100,52
176,556,none,22,100,22/100,52
176,556,trans,1,100,1/100,52
196,333,none,21,100,21/100,93
196,333,trans,72,100,72/100,93
196,551,complex,33,100,33/100,95
196,551,none,1,100,1/100,95
255,854,complex,20,100,20/100,100
284,551,complex,68,100,68/100,82
284,551,none,8,100,8/100,82
284,556,complex,25,100,25/100,61
284,556,none,36,100,36/100,61
483,551,complex,31,100,31/100,88
483,551,none,3,100,3/100,88
510,551,complex,24,100,24/100,58
510,551,none,33,100,33/100,58
510,697,complex,48,100,48/100,81
510,697,none,32,100,32/100,81
510,854,complex,69,100,69/100,84
510,854,none,13,100,13/100,84
510,854,trans,1,100,1/100,84
530,854,complex,3,100,3/100,100
551,174,trans,53,100,53/100,100
551,176,trans,17,100,17/100,83
551,196,trans,61,100,61/100,95
551,284,trans,6,100,6/100,82
551,483,trans,54,100,54/100,88
551,510,trans,1,100,1/100,58
551,556,complex,49,100,49/100,74
551,556,none,19,100,19/100,74
551,556,trans,6,100,6/100,74
551,697,complex,64,100,64/100,92
551,697,none,16,100,16/100,92
551,697,trans,11,100,11/100,92
551,854,complex,9,100,9/100,97
551,854,none,67,100,67/100,97
551,854,trans,21,100,21/100,97
556,356,trans,100,100,100/100,100
556,62,complex,11,100,11/100,100
556,62,trans,89,100,89/100,100
556,697,complex,38,100,38/100,63
556,697,none,21,100,21/100,63
556,854,complex,19,100,19/100,52
556,854,none,31,100,31/100,52
556,854,trans,1,100,1/100,52
697,510,trans,1,100,1/100,81
697,551,trans,1,100,1/100,92
697,556,trans,4,100,4/100,63
854,255,trans,80,100,80/100,100
854,510,trans,1,100,1/100,84
854,530,trans,97,100,97/100,100
854,556,trans,1,100,1/100,52
