host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
130,150,none,61,100,61/100,61
130,202,complex,10,100,10/100,100
130,202,trans,90,100,90/100,100
130,209,complex,2,100,2/100,73
130,209,none,3,100,3/100,73
130,209,trans,68,100,68/100,73
130,249,none,59,100,59/100,59
130,427,none,17,100,17/100,100
130,427,trans,83,100,83/100,100
130,73,none,3,100,3/100,59
130,73,trans,56,100,56/100,59
130,817,none,3,100,3/100,57
130,817,trans,54,100,54/100,57
150,22,none,55,100,55/100,87
150,22,trans,32,100,32/100,87
150,249,complex,3,100,3/100,100
150,249,none,17,100,17/100,100
150,249,trans,41,100,41/100,100
150,30,none,1,100,1/100,100
150,30,trans,99,100,99/100,100
150,466,none,56,100,56/100,85
150,466,trans,29,100,29/100,85
202,209,none,59,100,59/100,89
202,209,trans,28,100,28/100,89
202,24,none,8,100,8/100,100
202,24,trans,92,100,92/100,100
202,73,none,48,100,48/100,75
202,73,trans,27,100,27/100,75
202,817,none,46,100,46/100,72
202,817,trans,26,100,26/100,72
209,202,trans,2,100,2/100,89
209,73,none,83,100,83/100,99
209,73,trans,16,100,16/100,99
209,817,none,80,100,80/100,99
209,817,trans,19,100,19/100,99
22,466,none,89,100,89/100,100
22,466,trans,7,100,7/100,100
249,150,trans,39,100,39/100,100
466,22,trans,4,100,4/100,100
73,817,none,84,100,84/100,84
