host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
12,136,complex,6,100,6/100,100
12,136,trans,94,100,94/100,100
12,20,complex,1,100,1/100,69
12,20,none,67,100,67/100,69
12,20,trans,1,100,1/100,69
12,233,trans,77,100,77/100,77
12,247,trans,100,100,100/100,100
12,25,complex,26,100,26/100,85
12,25,none,37,100,37/100,85
12,25,trans,15,100,15/100,85
12,346,complex,7,100,7/100,99
12,346,none,11,100,11/100,99
12,346,trans,81,100,81/100,99
12,43,trans,94,100,94/100,94
12,442,none,2,100,2/100,93
12,442,trans,91,100,91/100,93
12,581,complex,2,100,2/100,71
12,581,none,69,100,69/100,71
12,628,complex,13,100,13/100,90
12,628,none,45,100,45/100,90
12,628,trans,20,100,20/100,90
12,820,none,12,100,12/100,80
12,820,trans,68,100,68/100,80
12,85,none,66,100,66/100,66
12,89,complex,2,100,2/100,97
12,89,none,1,100,1/100,97
12,89,trans,94,100,94/100,97
12,918,none,2,100,2/100,99
12,918,trans,97,100,97/100,99
12,954,trans,100,100,100/100,100
12,958,none,5,100,5/100,100
12,958,trans,95,100,95/100,100
12,968,none,2,100,2/100,100
12,968,trans,98,100,98/100,100
136,918,none,86,100,86/100,93
136,918,trans,7,100,7/100,93
138,250,trans,100,100,100/100,100
138,349,complex,24,100,24/100,100
138,349,trans,76,100,76/100,100
138,47,trans,100,100,100/100,100
138,85,complex,11,100,11/100,100
138,85,none,30,100,30/100,100
16,17,none,60,100,60/100,61
16,215,none,25,100,25/100,75
16,215,trans,50,100,50/100,75
16,36,none,59,100,59/100,59
16,42,complex,6,100,6/100,98
16,42,none,8,100,8/100,98
16,42,trans,84,100,84/100,98
16,581,complex,2,100,2/100,99
16,581,none,37,100,37/100,99
16,627,none,6,100,6/100,76
16,627,trans,70,100,70/100,76
16,746,none,97,100,97/100,99
16,746,trans,2,100,2/100,99
16,922,complex,17,100,17/100,99
16,922,none,26,100,26/100,99
16,922,trans,56,100,56/100,99
17,16,trans,1,100,1/100,61
17,228,complex,5,100,5/100,63
17,228,none,55,100,55/100,63
17,228,trans,2,100,2/100,63
17,36,none,81,100,81/100,86
17,36,trans,5,100,5/100,86
17,581,complex,2,100,2/100,98
17,581,none,37,100,37/100,98
17,746,none,60,100,60/100,60
18,37,none,18,100,18/100,99
18,37,trans,6,100,6/100,99
18,879,trans,98,100,98/100,98
18,91,complex,1,100,1/100,100
18,91,trans,99,100,99/100,100
183,636,complex,1,100,1/100,100
20,165,trans,100,100,100/100,100
20,25,complex,5,100,5/100,53
20,25,none,45,100,45/100,53
20,581,complex,4,100,4/100,92
20,581,none,86,100,86/100,92
20,628,none,60,100,60/100,62
20,85,none,84,100,84/100,85
215,922,none,46,100,46/100,67
228,17,trans,1,100,1/100,63
228,36,complex,59,100,59/100,100
228,36,none,17,100,17/100,100
228,36,trans,3,100,3/100,100
228,581,complex,27,100,27/100,66
228,581,none,24,100,24/100,66
233,889,trans,100,100,100/100,100
233,89,complex,2,100,2/100,100
233,89,none,73,100,73/100,100
233,89,trans,2,100,2/100,100
242,91,complex,1,100,1/100,100
25,109,trans,100,100,100/100,100
25,12,trans,7,100,7/100,85
25,20,trans,3,100,3/100,53
25,358,none,21,100,21/100,100
25,358,trans,79,100,79/100,100
25,41,none,4,100,4/100,100
25,41,trans,96,100,96/100,100
25,581,complex,3,100,3/100,54
25,581,none,50,100,50/100,54
25,628,complex,6,100,6/100,74
25,628,none,37,100,37/100,74
25,628,trans,12,100,12/100,74
280,42,complex,4,100,4/100,100
280,765,complex,4,100,4/100,100
280,765,trans,96,100,96/100,100
315,43,trans,6,100,6/100,100
36,228,trans,21,100,21/100,100
36,581,complex,4,100,4/100,92
36,581,none,37,100,37/100,92
36,746,none,58,100,58/100,58
37,18,trans,75,100,75/100,99
37,581,complex,4,100,4/100,54
37,581,none,50,100,50/100,54
37,85,complex,32,100,32/100,95
37,85,none,19,100,19/100,95
37,85,trans,2,100,2/100,95
42,280,trans,96,100,96/100,100
42,627,none,71,100,71/100,94
42,627,trans,23,100,23/100,94
42,982,complex,12,100,12/100,100
42,982,trans,88,100,88/100,100
43,315,trans,94,100,94/100,100
442,9,none,34,100,34/100,100
442,9,trans,59,100,59/100,100
442,968,none,63,100,63/100,63
581,16,trans,60,100,60/100,99
581,17,trans,59,100,59/100,98
581,20,trans,2,100,2/100,92
581,228,trans,15,100,15/100,66
581,25,trans,1,100,1/100,54
581,36,trans,51,100,51/100,92
581,628,complex,3,100,3/100,68
581,628,none,63,100,63/100,68
581,628,trans,2,100,2/100,68
581,636,complex,17,100,17/100,100
581,636,none,5,100,5/100,100
581,636,trans,78,100,78/100,100
581,746,none,36,100,36/100,97
581,746,trans,61,100,61/100,97
581,85,complex,4,100,4/100,94
581,85,none,89,100,89/100,94
581,85,trans,1,100,1/100,94
628,12,trans,12,100,12/100,90
628,20,trans,2,100,2/100,62
628,25,trans,19,100,19/100,74
628,85,none,61,100,61/100,61
636,183,trans,99,100,99/100,100
746,871,trans,100,100,100/100,100
820,223,trans,100,100,100/100,100
85,138,trans,59,100,59/100,100
85,20,trans,1,100,1/100,85
85,37,trans,42,100,42/100,95
879,91,none,70,100,70/100,72
89,233,trans,23,100,23/100,100
89,930,complex,2,100,2/100,100
89,930,trans,98,100,98/100,100
9,442,trans,7,100,7/100,100
91,242,trans,99,100,99/100,100
91,879,trans,2,100,2/100,72
922,215,trans,21,100,21/100,67
