host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,234,complex,42,100,42/100,99
111,234,none,1,100,1/100,99
111,234,trans,55,100,55/100,99
111,35,complex,33,100,33/100,100
111,35,none,1,100,1/100,100
111,35,trans,66,100,66/100,100
111,513,complex,95,100,95/100,96
111,530,complex,69,100,69/100,100
111,530,trans,20,100,20/100,100
111,829,complex,37,100,37/100,100
111,829,none,1,100,1/100,100
111,829,trans,60,100,60/100,100
124,265,complex,49,100,49/100,97
124,265,none,9,100,9/100,97
124,265,trans,5,100,5/100,97
124,485,complex,47,100,47/100,61
124,485,none,12,100,12/100,61
124,485,trans,1,100,1/100,61
127,908,complex,54,100,54/100,100
127,908,none,11,100,11/100,100
131,137,complex,35,100,35/100,99
131,137,none,11,100,11/100,99
131,137,trans,49,100,49/100,99
131,145,complex,70,100,70/100,78
131,145,none,8,100,8/100,78
131,517,complex,63,100,63/100,96
131,517,none,16,100,16/100,96
131,517,trans,15,100,15/100,96
131,637,complex,11,100,11/100,96
131,637,none,5,100,5/100,96
131,637,trans,80,100,80/100,96
131,911,complex,38,100,38/100,68
131,911,none,15,100,15/100,68
131,911,trans,15,100,15/100,68
131,919,complex,89,100,89/100,100
131,919,none,5,100,5/100,100
131,919,trans,6,100,6/100,100
137,131,trans,4,100,4/100,99
143,187,none,27,100,27/100,99
143,187,trans,3,100,3/100,99
143,509,none,46,100,46/100,58
143,509,trans,10,100,10/100,58
145,187,complex,1,100,1/100,81
145,187,none,8,100,8/100,81
145,187,trans,72,100,72/100,81
145,259,complex,86,100,86/100,100
145,259,trans,14,100,14/100,100
145,509,none,5,100,5/100,54
145,509,trans,49,100,49/100,54
145,513,complex,96,100,96/100,100
145,513,none,3,100,3/100,100
145,513,trans,1,100,1/100,100
145,517,complex,63,100,63/100,66
145,517,none,3,100,3/100,66
145,650,none,29,100,29/100,90
145,650,trans,61,100,61/100,90
145,919,complex,61,100,61/100,66
145,919,none,5,100,5/100,66
187,143,trans,69,100,69/100,99
187,236,none,3,100,3/100,100
187,236,trans,97,100,97/100,100
187,390,none,4,100,4/100,100
187,390,trans,95,100,95/100,100
187,509,none,54,100,54/100,82
187,509,trans,27,100,27/100,82
198,847,complex,55,100,55/100,100
198,847,trans,27,100,27/100,100
234,111,trans,1,100,1/100,99
259,89,complex,40,100,40/100,84
259,89,none,19,100,19/100,84
259,89,trans,25,100,25/100,84
265,124,trans,34,100,34/100,97
265,485,complex,79,100,79/100,91
265,485,none,4,100,4/100,91
265,485,trans,8,100,8/100,91
265,89,complex,28,100,28/100,52
265,89,none,3,100,3/100,52
265,89,trans,2,100,2/100,52
265,98,complex,91,100,91/100,99
310,98,complex,53,100,53/100,100
310,98,none,4,100,4/100,100
320,348,complex,15,100,15/100,93
320,348,none,49,100,49/100,93
320,348,trans,19,100,19/100,93
320,829,complex,10,100,10/100,91
320,829,none,2,100,2/100,91
340,904,complex,37,100,37/100,100
348,320,trans,10,100,10/100,93
348,829,complex,16,100,16/100,81
348,829,none,3,100,3/100,81
373,513,none,3,100,3/100,96
390,187,trans,1,100,1/100,100
401,517,complex,43,100,43/100,99
401,517,none,1,100,1/100,99
406,951,complex,45,100,45/100,100
406,951,trans,1,100,1/100,100
480,513,complex,26,100,26/100,100
480,513,none,3,100,3/100,100
485,124,trans,1,100,1/100,61
509,143,trans,2,100,2/100,58
509,187,trans,1,100,1/100,82
509,553,none,27,100,27/100,100
509,553,trans,73,100,73/100,100
513,111,trans,1,100,1/100,96
513,373,trans,93,100,93/100,96
513,480,trans,71,100,71/100,100
513,530,complex,52,100,52/100,53
513,530,none,1,100,1/100,53
517,131,trans,2,100,2/100,96
517,401,trans,55,100,55/100,99
517,878,complex,72,100,72/100,75
517,878,none,3,100,3/100,75
530,111,trans,11,100,11/100,100
637,878,complex,64,100,64/100,64
650,642,trans,99,100,99/100,99
650,951,complex,3,100,3/100,98
650,951,trans,95,100,95/100,98
650,974,complex,1,100,1/100,100
650,974,none,10,100,10/100,100
650,974,trans,89,100,89/100,100
829,111,trans,2,100,2/100,100
829,320,trans,79,100,79/100,91
829,348,trans,62,100,62/100,81
847,198,trans,18,100,18/100,100
89,265,trans,19,100,19/100,52
89,98,complex,68,100,68/100,76
89,98,none,1,100,1/100,76
89,98,trans,6,100,6/100,76
904,340,trans,63,100,63/100,100
904,911,complex,17,100,17/100,98
904,911,none,7,100,7/100,98
908,127,trans,35,100,35/100,100
908,911,complex,64,100,64/100,90
908,911,none,17,100,17/100,90
911,904,trans,74,100,74/100,98
911,908,trans,9,100,9/100,90
951,406,trans,54,100,54/100,100
968,98,complex,11,100,11/100,67
968,98,none,18,100,18/100,67
98,265,trans,8,100,8/100,99
98,310,trans,43,100,43/100,100
98,89,trans,1,100,1/100,76
98,968,trans,38,100,38/100,67
