874->260,10
874->95,10
260->207,10
207->408,10
207->879,10
207->698,10
260->976,10
260->779,10
260->945,10
874->694,10
874->508,10
874->130,10
211->414,10
207->128,10
260->485,10
207->444,10
866->449,9
207->428,9
260->258,9
866->211,9
207->199,8
866->495,7
440->290,7
874->866,6
866->874,6
111->277,6
277->111,5
874->449,5
211->449,5
449->211,4
211->874,4
290->440,4
874->211,4
816->450,4
222->816,3
211->495,3
495->211,3
449->495,3
414->211,2
207->450,2
816->222,2
874->495,2
495->449,2
450->816,2
444->128,1
495->874,1
428->450,1
495->866,1
130->449,1
485->258,1
211->866,1
258->485,1
866->414,1
449->866,1
207->222,1
207->816,1
