host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
103,188,complex,34,100,34/100,100
103,188,trans,66,100,66/100,100
103,520,complex,31,100,31/100,95
103,520,none,4,100,4/100,95
120,268,complex,67,100,67/100,68
120,268,none,1,100,1/100,68
120,273,complex,58,100,58/100,88
120,273,none,4,100,4/100,88
120,273,trans,26,100,26/100,88
120,295,complex,23,100,23/100,97
120,295,none,6,100,6/100,97
120,295,trans,68,100,68/100,97
120,393,complex,83,100,83/100,87
120,393,none,1,100,1/100,87
120,445,complex,28,100,28/100,95
120,445,none,18,100,18/100,95
120,445,trans,49,100,49/100,95
120,50,complex,72,100,72/100,85
120,50,none,9,100,9/100,85
120,52,complex,59,100,59/100,76
120,52,none,9,100,9/100,76
120,52,trans,8,100,8/100,76
120,803,complex,77,100,77/100,88
120,803,none,7,100,7/100,88
120,803,trans,4,100,4/100,88
120,96,complex,45,100,45/100,68
120,96,none,16,100,16/100,68
120,96,trans,1,100,1/100,68
155,295,complex,10,100,10/100,97
155,295,none,2,100,2/100,97
160,392,complex,56,100,56/100,89
160,392,none,6,100,6/100,89
160,87,complex,19,100,19/100,100
160,87,trans,81,100,81/100,100
233,52,complex,79,100,79/100,83
233,52,none,4,100,4/100,83
233,656,complex,48,100,48/100,58
233,656,none,10,100,10/100,58
233,704,complex,32,100,32/100,62
233,704,none,25,100,25/100,62
233,704,trans,5,100,5/100,62
268,393,complex,53,100,53/100,78
268,393,none,25,100,25/100,78
268,50,complex,44,100,44/100,58
268,50,none,14,100,14/100,58
268,96,complex,49,100,49/100,59
268,96,none,10,100,10/100,59
273,393,complex,31,100,31/100,54
273,393,none,23,100,23/100,54
273,50,complex,32,100,32/100,51
273,50,none,15,100,15/100,51
295,155,trans,85,100,85/100,97
363,656,complex,54,100,54/100,83
363,656,none,6,100,6/100,83
363,865,complex,69,100,69/100,100
363,865,trans,31,100,31/100,100
363,986,complex,8,100,8/100,65
392,160,trans,27,100,27/100,89
392,607,complex,99,100,99/100,100
392,607,trans,1,100,1/100,100
392,664,complex,72,100,72/100,79
392,664,none,3,100,3/100,79
392,664,trans,4,100,4/100,79
392,842,complex,39,100,39/100,100
392,842,none,2,100,2/100,100
392,842,trans,59,100,59/100,100
392,986,complex,73,100,73/100,82
392,986,none,2,100,2/100,82
393,120,trans,3,100,3/100,87
393,50,complex,80,100,80/100,87
393,50,none,7,100,7/100,87
393,52,complex,68,100,68/100,87
393,52,none,19,100,19/100,87
393,545,complex,43,100,43/100,68
393,545,none,25,100,25/100,68
393,96,complex,57,100,57/100,77
393,96,none,20,100,20/100,77
445,975,complex,11,100,11/100,97
445,975,none,9,100,9/100,97
445,975,trans,77,100,77/100,97
461,656,complex,8,100,8/100,74
461,656,none,27,100,27/100,74
50,120,trans,4,100,4/100,85
50,273,trans,4,100,4/100,51
50,52,complex,62,100,62/100,67
50,52,none,5,100,5/100,67
50,96,complex,42,100,42/100,58
50,96,none,16,100,16/100,58
52,534,complex,40,100,40/100,70
52,534,none,14,100,14/100,70
52,534,trans,16,100,16/100,70
52,96,complex,49,100,49/100,69
52,96,none,20,100,20/100,69
520,103,trans,60,100,60/100,95
545,986,complex,50,100,50/100,54
545,986,none,4,100,4/100,54
607,898,complex,10,100,10/100,100
607,898,none,2,100,2/100,100
607,898,trans,88,100,88/100,100
633,656,complex,5,100,5/100,93
633,656,none,35,100,35/100,93
656,363,trans,23,100,23/100,83
656,461,trans,39,100,39/100,74
656,633,trans,53,100,53/100,93
656,986,complex,93,100,93/100,95
677,803,complex,29,100,29/100,95
677,803,none,17,100,17/100,95
702,842,complex,9,100,9/100,100
702,842,none,2,100,2/100,100
702,842,trans,9,100,9/100,100
797,96,complex,11,100,11/100,100
797,96,none,1,100,1/100,100
803,677,trans,49,100,49/100,95
842,702,trans,80,100,80/100,100
96,120,trans,6,100,6/100,68
96,797,trans,88,100,88/100,100
96,986,complex,31,100,31/100,84
96,986,none,16,100,16/100,84
96,986,trans,36,100,36/100,84
986,363,trans,57,100,57/100,65
986,392,trans,7,100,7/100,82
986,656,trans,2,100,2/100,95
986,96,trans,1,100,1/100,84
