host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
724,1300_to_1399,1349.5,10,10,2,6,4.1762558,4.5261068571428575,3.438792,11.001126999999999,6.235647688888888,4.976133619047619,4.1762558,4.5261068571428575,3.438792,11.001126999999999,6.235647688888888,4.976133619047619,0.7,0.3,0,0,0,0,0
727,1300_to_1399,1349.5,10,10,1,1,0.4684147,0.4684147,0.384484,1.083296,0.5328953111111111,0.5328953111111111,0.4684147,0.4684147,0.384484,1.083296,0.5328953111111111,0.5328953111111111,1,0,0,0,0,0,0
911,1300_to_1399,1349.5,10,10,1,3,2.8760741000000003,2.8760741000000003,2.732291,7.198579,3.8567524222222223,3.8567524222222223,2.8760741000000003,2.8760741000000003,2.732291,7.198579,3.8567524222222223,3.8567524222222223,1,0,0,0,0,0,0
94,1300_to_1399,1349.5,10,10,2,3,2.9112994999999997,0.9526253333333333,2.42406,5.653534,2.9497481999999997,1.2212226666666668,2.9112994999999997,0.9526253333333333,2.42406,5.653534,2.9497481999999997,1.2212226666666668,0.6,0.4,0,0,0,0,0
949,1300_to_1399,1349.5,10,10,1,1,12.519142899999999,12.519142899999999,11.011718,28.931546000000004,15.576830822222224,15.576830822222224,12.519142899999999,12.519142899999999,11.011718,28.931546000000004,15.576830822222224,15.576830822222224,1,0,0,0,0,0,0
105,3200_to_3299,3249.5,10,10,2,2,1.5358489,0.6615369999999999,1.870484,3.288914,1.6128843777777777,1.0801305714285714,1.5358489,0.6615369999999999,1.870484,3.288914,1.6128843777777777,1.0801305714285714,0.8,0.2,0,0,0,0,0
106,3200_to_3299,3249.5,10,10,1,1,0.39271000000000006,0.39271000000000006,0.504817,1.078203,0.5152015111111111,0.5152015111111111,0.39271000000000006,0.39271000000000006,0.504817,1.078203,0.5152015111111111,0.5152015111111111,1,0,0,0,0,0,0
237,3200_to_3299,3249.5,10,10,1,8,0.9215041000000002,0.9215041000000002,0.498623,1.3347839999999997,0.7087566,0.7087566,0.9215041000000002,0.9215041000000002,0.498623,1.3347839999999997,0.7087566,0.7087566,1,0,0,0,0,0,0
70,3200_to_3299,3249.5,10,10,1,4,1.7271128999999998,1.7271128999999998,2.518167,5.085422,2.6056516222222226,2.6056516222222226,1.7271128999999998,1.7271128999999998,2.518167,5.085422,2.6056516222222226,2.6056516222222226,1,0,0,0,0,0,0
724,3200_to_3299,3249.5,10,10,2,2,2.3010056000000003,1.8594642222222224,2.965662,5.727327000000001,3.1535097333333333,2.735605611111111,2.3010056000000003,1.8594642222222224,2.965662,5.727327000000001,3.1535097333333333,2.735605611111111,0.9,0.1,0,0,0,0,0
727,3200_to_3299,3249.5,10,10,1,1,0.20408250000000003,0.20408250000000003,0.13639,0.470001,0.23553113333333334,0.23553113333333334,0.20408250000000003,0.20408250000000003,0.13639,0.470001,0.23553113333333334,0.23553113333333334,1,0,0,0,0,0,0
911,3200_to_3299,3249.5,10,10,1,4,1.3975843,1.3975843,1.819481,3.772027,1.894197711111111,1.894197711111111,1.3975843,1.3975843,1.819481,3.772027,1.894197711111111,1.894197711111111,1,0,0,0,0,0,0
94,3200_to_3299,3249.5,10,10,1,3,0.7568,0.7568,0.870958,1.956252,1.1899232888888889,1.1899232888888889,0.7568,0.7568,0.870958,1.956252,1.1899232888888889,1.1899232888888889,1,0,0,0,0,0,0
949,3200_to_3299,3249.5,10,10,1,1,4.4569071000000005,4.4569071000000005,3.774234,11.79075,7.199387577777777,7.199387577777777,4.4569071000000005,4.4569071000000005,3.774234,11.79075,7.199387577777777,7.199387577777777,1,0,0,0,0,0,0
105,4700_to_4799,4749.5,10,10,2,2,2.6895073,1.488156375,3.953257,7.16135,2.8998884222222223,1.4252561785714286,2.6895073,1.488156375,3.953257,7.16135,2.8998884222222223,1.4252561785714286,0.8,0.2,0,0,0,0,0
106,4700_to_4799,4749.5,10,10,1,1,0.8212085,0.8212085,1.1970990000000001,2.260409,1.023552822222222,1.023552822222222,0.8212085,0.8212085,1.1970990000000001,2.260409,1.023552822222222,1.023552822222222,1,0,0,0,0,0,0
237,4700_to_4799,4749.5,10,10,1,1,0.6277016,0.6277016,0.7062620000000001,2.048401,1.0406206666666666,1.0406206666666666,0.6277016,0.6277016,0.7062620000000001,2.048401,1.0406206666666666,1.0406206666666666,1,0,0,0,0,0,0
70,4700_to_4799,4749.5,10,10,3,5,4.5117946,1.02571525,3.549543,11.739526999999999,5.969889955555556,1.1644371666666666,4.5117946,1.02571525,3.549543,11.739526999999999,5.969889955555556,1.1644371666666666,0.4,0.3,0.3,0,0,0,0
724,4700_to_4799,4749.5,10,10,1,5,2.9887588000000003,2.9887588000000003,2.700428,6.852795,4.275035511111112,4.275035511111112,2.9887588000000003,2.9887588000000003,2.700428,6.852795,4.275035511111112,4.275035511111112,1,0,0,0,0,0,0
727,4700_to_4799,4749.5,10,10,1,4,0.41538280000000005,0.41538280000000005,0.291568,0.890499,0.4636786666666667,0.4636786666666667,0.41538280000000005,0.41538280000000005,0.291568,0.890499,0.4636786666666667,0.4636786666666667,1,0,0,0,0,0,0
911,4700_to_4799,4749.5,10,10,2,2,6.388746800000002,1.7024807142857143,12.274501,16.487327,8.288852311111112,2.1094699047619048,6.388746800000002,1.7024807142857143,12.274501,16.487327,8.288852311111112,2.1094699047619048,0.7,0.3,0,0,0,0,0
94,4700_to_4799,4749.5,10,10,1,3,1.2276107,1.2276107,1.1142539999999999,2.572887,1.6673267777777778,1.6673267777777778,1.2276107,1.2276107,1.1142539999999999,2.572887,1.6673267777777778,1.6673267777777778,1,0,0,0,0,0,0
949,4700_to_4799,4749.5,10,10,2,2,7.0597775,5.3572288750000006,7.663908,22.130159000000003,10.75230811111111,9.218712821428571,7.0597775,5.3572288750000006,7.663908,22.130159000000003,10.75230811111111,9.218712821428571,0.8,0.2,0,0,0,0,0
105,5900_to_5999,5949.5,10,10,2,2,1.3835199999999999,1.0657149999999997,2.533162,4.471449000000001,2.0678327555555556,1.1886461428571429,1.3835199999999999,1.0657149999999997,2.533162,4.471449000000001,2.0678327555555556,1.1886461428571429,0.8,0.2,0,0,0,0,0
106,5900_to_5999,5949.5,10,10,1,7,0.5340775,0.5340775,0.700826,1.2724939999999998,0.6585724666666666,0.6585724666666666,0.5340775,0.5340775,0.700826,1.2724939999999998,0.6585724666666666,0.6585724666666666,1,0,0,0,0,0,0
237,5900_to_5999,5949.5,10,10,1,4,0.5744780999999999,0.5744780999999999,0.770103,2.113036,0.9344451333333333,0.9344451333333333,0.5744780999999999,0.5744780999999999,0.770103,2.113036,0.9344451333333333,0.9344451333333333,1,0,0,0,0,0,0
70,5900_to_5999,5949.5,10,10,3,5,6.705873599999999,4.1060099999999995,6.162205000000001,14.70118,7.6017188000000004,4.2042968,6.705873599999999,4.1060099999999995,6.162205000000001,14.70118,7.6017188000000004,4.2042968,0.5,0.4,0.1,0,0,0,0
724,5900_to_5999,5949.5,10,10,2,5,2.3423538,1.7661305,2.638513,8.235487000000001,3.901484755555556,2.4145838,2.3423538,1.7661305,2.638513,8.235487000000001,3.901484755555556,2.4145838,0.6,0.4,0,0,0,0,0
727,5900_to_5999,5949.5,10,10,1,6,0.2621226,0.2621226,0.231013,0.7887430000000001,0.3616416,0.3616416,0.2621226,0.2621226,0.231013,0.7887430000000001,0.3616416,0.3616416,1,0,0,0,0,0,0
911,5900_to_5999,5949.5,10,10,1,2,2.0180415999999997,2.0180415999999997,2.34641,5.156089,3.448748711111111,3.448748711111111,2.0180415999999997,2.0180415999999997,2.34641,5.156089,3.448748711111111,3.448748711111111,1,0,0,0,0,0,0
94,5900_to_5999,5949.5,10,10,3,3,1.4914704,0.6667893333333333,1.2197719999999999,3.488294999999999,1.9997091555555555,0.8027086666666667,1.4914704,0.6667893333333333,1.2197719999999999,3.488294999999999,1.9997091555555555,0.8027086666666667,0.6,0.3,0.1,0,0,0,0
949,5900_to_5999,5949.5,10,10,6,6,7.391594700000001,0.6274479999999999,8.644224,21.54556,11.803142377777778,1.2548953333333333,7.391594700000001,0.6274479999999999,8.644224,21.54556,11.803142377777778,1.2548953333333333,0.3,0.3,0.1,0.1,0.1,0.1,0
105,7000_to_7099,7049.5,10,10,2,2,2.6907843,0.962784125,4.135986,6.099278999999999,2.8115084222222224,1.5120301785714285,2.6907843,0.962784125,4.135986,6.099278999999999,2.8115084222222224,1.5120301785714285,0.8,0.2,0,0,0,0,0
106,7000_to_7099,7049.5,10,10,2,2,0.6630202000000001,0.086028,0.965139,1.595813,0.8171536888888888,0.14655653333333332,0.6630202000000001,0.086028,0.965139,1.595813,0.8171536888888888,0.14655653333333332,0.6,0.4,0,0,0,0,0
237,7000_to_7099,7049.5,10,10,1,4,0.7565797,0.7565797,0.691546,2.181332,1.200026022222222,1.200026022222222,0.7565797,0.7565797,0.691546,2.181332,1.200026022222222,1.200026022222222,1,0,0,0,0,0,0
70,7000_to_7099,7049.5,10,10,2,6,3.3068869,3.5590468888888886,2.593548,10.790854000000001,4.774972066666667,4.819591611111112,3.3068869,3.5590468888888886,2.593548,10.790854000000001,4.774972066666667,4.819591611111112,0.9,0.1,0,0,0,0,0
724,7000_to_7099,7049.5,10,10,1,3,2.9805208,2.9805208,2.34055,7.503769,4.6574028,4.6574028,2.9805208,2.9805208,2.34055,7.503769,4.6574028,4.6574028,1,0,0,0,0,0,0
727,7000_to_7099,7049.5,10,10,1,6,0.20794940000000003,0.20794940000000003,0.178345,0.6098640000000001,0.3090782222222222,0.3090782222222222,0.20794940000000003,0.20794940000000003,0.178345,0.6098640000000001,0.3090782222222222,0.3090782222222222,1,0,0,0,0,0,0
911,7000_to_7099,7049.5,10,10,1,3,1.808643,1.808643,1.515058,4.278727,2.730408977777778,2.730408977777778,1.808643,1.808643,1.515058,4.278727,2.730408977777778,2.730408977777778,1,0,0,0,0,0,0
94,7000_to_7099,7049.5,10,10,1,2,2.0442674,2.0442674,1.570661,3.50692,1.8301452444444444,1.8301452444444444,2.0442674,2.0442674,1.570661,3.50692,1.8301452444444444,1.8301452444444444,1,0,0,0,0,0,0
949,7000_to_7099,7049.5,10,10,4,4,10.480504900000001,5.0537452,12.726414999999996,28.481249999999996,17.074688555555554,8.4199242,10.480504900000001,5.0537452,12.726414999999996,28.481249999999996,17.074688555555554,8.4199242,0.5,0.3,0.1,0.1,0,0,0
105,7200_to_7299,7249.5,10,10,2,2,1.4595214,0.824792,2.181657,3.7530649999999994,1.8490736888888888,1.1825942857142857,1.4595214,0.824792,2.181657,3.7530649999999994,1.8490736888888888,1.1825942857142857,0.8,0.2,0,0,0,0,0
106,7200_to_7299,7249.5,10,10,2,2,0.6417408,0.0709475,1.091804,1.4848279999999998,0.8091559555555555,0.107005,0.6417408,0.0709475,1.091804,1.4848279999999998,0.8091559555555555,0.107005,0.6,0.4,0,0,0,0,0
237,7200_to_7299,7249.5,10,10,1,3,0.6179939,0.6179939,0.447281,1.609283,0.8656336222222222,0.8656336222222222,0.6179939,0.6179939,0.447281,1.609283,0.8656336222222222,0.8656336222222222,1,0,0,0,0,0,0
70,7200_to_7299,7249.5,10,10,2,5,2.2541838,2.2346078888888887,3.0445020000000005,6.409966,3.4340501333333333,3.1263189444444444,2.2541838,2.2346078888888887,3.0445020000000005,6.409966,3.4340501333333333,3.1263189444444444,0.9,0.1,0,0,0,0,0
724,7200_to_7299,7249.5,10,10,2,6,1.9881129999999998,1.7752512857142855,1.376515,5.595814,3.1477735555555553,2.224601238095238,1.9881129999999998,1.7752512857142855,1.376515,5.595814,3.1477735555555553,2.224601238095238,0.7,0.3,0,0,0,0,0
727,7200_to_7299,7249.5,10,10,1,7,0.2104529,0.2104529,0.230157,0.6632589999999999,0.3247497111111111,0.3247497111111111,0.2104529,0.2104529,0.230157,0.6632589999999999,0.3247497111111111,0.3247497111111111,1,0,0,0,0,0,0
911,7200_to_7299,7249.5,10,10,1,1,1.8592123999999999,1.8592123999999999,2.382432,6.374086999999999,2.5350215555555558,2.5350215555555558,1.8592123999999999,1.8592123999999999,2.382432,6.374086999999999,2.5350215555555558,2.5350215555555558,1,0,0,0,0,0,0
94,7200_to_7299,7249.5,10,10,1,2,1.0491113,1.0491113,0.869547,2.9004719999999997,1.4274552222222223,1.4274552222222223,1.0491113,1.0491113,0.869547,2.9004719999999997,1.4274552222222223,1.4274552222222223,1,0,0,0,0,0,0
949,7200_to_7299,7249.5,10,10,7,7,6.1898242,0.6137473333333333,5.301014,15.157150000000001,10.799467777777778,1.227494,6.1898242,0.6137473333333333,5.301014,15.157150000000001,10.799467777777778,1.227494,0.3,0.2,0.1,0.1,0.1,0.1,0.1
105,7600_to_7699,7649.5,10,10,2,2,2.4872913999999993,0.833413125,4.3690999999999995,6.4025099999999995,2.758942,1.3535764642857142,2.4872913999999993,0.833413125,4.3690999999999995,6.4025099999999995,2.758942,1.3535764642857142,0.8,0.2,0,0,0,0,0
106,7600_to_7699,7649.5,10,10,1,6,1.0794281000000001,1.0794281000000001,1.895715,2.4316739999999997,1.3047427333333332,1.3047427333333332,1.0794281000000001,1.0794281000000001,1.895715,2.4316739999999997,1.3047427333333332,1.3047427333333332,1,0,0,0,0,0,0
237,7600_to_7699,7649.5,10,10,1,1,1.0112358,1.0112358,1.198381,2.565023,1.2642805333333333,1.2642805333333333,1.0112358,1.0112358,1.198381,2.565023,1.2642805333333333,1.2642805333333333,1,0,0,0,0,0,0
70,7600_to_7699,7649.5,10,10,1,2,4.9438508,4.9438508,5.723396,12.648947000000001,6.578548311111111,6.578548311111111,4.9438508,4.9438508,5.723396,12.648947000000001,6.578548311111111,6.578548311111111,1,0,0,0,0,0,0
724,7600_to_7699,7649.5,10,10,2,2,3.7098319,3.114628,3.511483,7.708246000000001,5.119496955555555,4.7428434444444445,3.7098319,3.114628,3.511483,7.708246000000001,5.119496955555555,4.7428434444444445,0.9,0.1,0,0,0,0,0
727,7600_to_7699,7649.5,10,10,1,1,0.31764939999999997,0.31764939999999997,0.255068,0.767595,0.33765466666666666,0.33765466666666666,0.31764939999999997,0.31764939999999997,0.255068,0.767595,0.33765466666666666,0.33765466666666666,1,0,0,0,0,0,0
911,7600_to_7699,7649.5,10,10,1,5,1.8987557000000002,1.8987557000000002,2.448422,5.245947,2.7800720666666665,2.7800720666666665,1.8987557000000002,1.8987557000000002,2.448422,5.245947,2.7800720666666665,2.7800720666666665,1,0,0,0,0,0,0
94,7600_to_7699,7649.5,10,10,1,3,1.2462646000000002,1.2462646000000002,0.9595870000000001,2.675515,1.6296973333333333,1.6296973333333333,1.2462646000000002,1.2462646000000002,0.9595870000000001,2.675515,1.6296973333333333,1.6296973333333333,1,0,0,0,0,0,0
949,7600_to_7699,7649.5,10,10,2,2,11.1755533,7.970643666666667,15.595508,30.801038000000002,14.7228222,12.511989833333333,11.1755533,7.970643666666667,15.595508,30.801038000000002,14.7228222,12.511989833333333,0.9,0.1,0,0,0,0,0
