23->168,10
481->145,10
75->4,10
4->337,10
4->736,10
30->294,10
30->41,10
37->772,10
40->523,10
150->315,10
212->429,10
23->267,10
23->331,10
168->145,10
23->145,10
23->426,10
40->980,10
23->125,9
112->37,9
276->212,9
112->980,9
40->112,9
40->643,9
40->150,9
40->30,8
643->150,8
276->429,8
23->40,7
360->23,6
40->360,6
23->799,6
145->768,6
30->4,6
40->4,6
23->308,6
40->145,6
23->276,5
799->308,4
799->40,4
125->308,4
168->360,3
40->125,3
145->125,3
276->125,3
168->40,3
360->125,3
23->481,2
125->768,2
30->75,2
168->125,2
40->75,2
168->426,2
40->768,2
145->308,2
276->360,2
112->772,2
768->308,2
360->145,2
40->41,2
145->276,2
41->4,2
267->331,2
125->799,2
40->276,2
481->799,1
768->799,1
168->768,1
523->643,1
360->768,1
768->37,1
360->267,1
768->112,1
523->315,1
523->150,1
40->308,1
