31->404,100
6->269,100
4->192,100
4->284,100
137->131,99
32->6,98
6->776,98
6->291,97
4->569,97
31->30,96
24->722,96
30->872,95
6->137,95
30->87,88
30->773,81
4->454,81
6->24,78
4->68,72
4->243,68
30->203,63
751->4,59
30->480,56
31->227,47
6->394,46
4->959,44
31->32,41
227->31,34
24->394,32
68->243,31
227->407,30
269->6,30
4->31,29
751->959,28
6->722,28
243->68,26
227->32,25
751->31,21
31->407,20
959->4,17
4->751,15
31->751,14
87->30,13
31->87,12
751->454,12
480->773,11
227->751,10
454->31,9
722->24,7
959->751,7
959->31,7
30->31,6
31->959,6
227->959,6
407->227,5
31->872,5
31->4,5
131->137,5
722->394,4
32->137,4
32->31,3
872->30,3
751->407,2
137->291,2
227->4,2
24->6,2
407->4,1
751->68,1
407->31,1
137->6,1
6->131,1
480->203,1
291->6,1
32->776,1
