host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
248,1000_to_1099,1049.5,20,20,1,3,0.6904013000000001,0.6904013000000001,0.6727029999999999,1.584325,0.8342516947368421,0.8342516947368421,0.6904013000000001,0.6904013000000001,0.6727029999999999,1.584325,0.8342516947368421,0.8342516947368421,1,0,0,0,0,0
252,1000_to_1099,1049.5,20,20,2,13,2.0938304,2.037188789473684,2.7414379999999996,5.822207000000001,3.627443063157895,3.473822269005848,2.0938304,2.037188789473684,2.7414379999999996,5.822207000000001,3.627443063157895,3.473822269005848,0.95,0.05,0,0,0,0
285,1000_to_1099,1049.5,20,20,1,5,3.6492200499999994,3.6492200499999994,3.079313,7.654485,5.432754763157895,5.432754763157895,3.6492200499999994,3.6492200499999994,3.079313,7.654485,5.432754763157895,5.432754763157895,1,0,0,0,0,0
29,1000_to_1099,1049.5,20,20,1,1,3.3282776,3.3282776,2.6470380000000002,6.749395,4.758750947368421,4.758750947368421,3.3282776,3.3282776,2.6470380000000002,6.749395,4.758750947368421,4.758750947368421,1,0,0,0,0,0
304,1000_to_1099,1049.5,20,20,1,1,0.7167070000000001,0.7167070000000001,0.621934,1.6345689999999997,0.8616630947368421,0.8616630947368421,0.7167070000000001,0.7167070000000001,0.621934,1.6345689999999997,0.8616630947368421,0.8616630947368421,1,0,0,0,0,0
305,1000_to_1099,1049.5,20,20,1,1,0.49937879999999996,0.49937879999999996,0.431933,1.17043,0.6814948315789474,0.6814948315789474,0.49937879999999996,0.49937879999999996,0.431933,1.17043,0.6814948315789474,0.6814948315789474,1,0,0,0,0,0
326,1000_to_1099,1049.5,20,20,1,7,0.6851553999999999,0.6851553999999999,0.46343999999999996,1.57489,0.9424997789473684,0.9424997789473684,0.6851553999999999,0.6851553999999999,0.46343999999999996,1.57489,0.9424997789473684,0.9424997789473684,1,0,0,0,0,0
333,1000_to_1099,1049.5,20,20,1,13,3.5357518499999996,3.5357518499999996,4.413941,8.608301,5.32627602631579,5.32627602631579,3.5357518499999996,3.5357518499999996,4.413941,8.608301,5.32627602631579,5.32627602631579,1,0,0,0,0,0
344,1000_to_1099,1049.5,20,20,2,2,0.8551807499999997,0.5612738666666668,0.9787049999999999,1.9945359999999999,1.1388890684210526,0.7178511619047618,0.8551807499999997,0.5612738666666668,0.9787049999999999,1.9945359999999999,1.1388890684210526,0.7178511619047618,0.75,0.25,0,0,0,0
367,1000_to_1099,1049.5,20,20,1,1,0.6981589,0.6981589,0.590993,1.628289,0.9926167263157895,0.9926167263157895,0.6981589,0.6981589,0.590993,1.628289,0.9926167263157895,0.9926167263157895,1,0,0,0,0,0
373,1000_to_1099,1049.5,20,20,1,1,0.02897665,0.02897665,0.093522,0.130187,0.043286005263157894,0.043286005263157894,0.02897665,0.02897665,0.093522,0.130187,0.043286005263157894,0.043286005263157894,1,0,0,0,0,0
40,1000_to_1099,1049.5,20,20,1,6,2.5200464000000005,2.5200464000000005,2.52289,6.435788,4.250378642105263,4.250378642105263,2.5200464000000005,2.5200464000000005,2.52289,6.435788,4.250378642105263,4.250378642105263,1,0,0,0,0,0
415,1000_to_1099,1049.5,20,20,1,1,0.188108,0.188108,0.189008,0.453118,0.2623716842105263,0.2623716842105263,0.188108,0.188108,0.189008,0.453118,0.2623716842105263,0.2623716842105263,1,0,0,0,0,0
418,1000_to_1099,1049.5,20,20,1,1,1.5639916999999999,1.5639916999999999,1.688646,3.2935920000000003,1.7817401263157895,1.7817401263157895,1.5639916999999999,1.5639916999999999,1.688646,3.2935920000000003,1.7817401263157895,1.7817401263157895,1,0,0,0,0,0
42,1000_to_1099,1049.5,20,20,2,2,3.6763819499999997,2.0939822727272728,3.525252,8.757764,6.041320194736842,3.4707170181818183,3.6763819499999997,2.0939822727272728,3.525252,8.757764,6.041320194736842,3.4707170181818183,0.55,0.45,0,0,0,0
443,1000_to_1099,1049.5,20,20,1,1,0.14915504999999996,0.14915504999999996,0.05351,0.226259,0.13092097368421052,0.13092097368421052,0.14915504999999996,0.14915504999999996,0.05351,0.226259,0.13092097368421052,0.13092097368421052,1,0,0,0,0,0
46,1000_to_1099,1049.5,20,20,1,1,0.08112870000000001,0.08112870000000001,0.048449,0.153766,0.08777984210526316,0.08777984210526316,0.08112870000000001,0.08112870000000001,0.048449,0.153766,0.08777984210526316,0.08777984210526316,1,0,0,0,0,0
476,1000_to_1099,1049.5,20,20,1,7,1.4394957,1.4394957,1.618158,3.6525619999999996,2.4642345999999997,2.4642345999999997,1.4394957,1.4394957,1.618158,3.6525619999999996,2.4642345999999997,2.4642345999999997,1,0,0,0,0,0
502,1000_to_1099,1049.5,20,20,1,1,0.08798049999999999,0.08798049999999999,0.146998,0.275718,0.1433250105263158,0.1433250105263158,0.08798049999999999,0.08798049999999999,0.146998,0.275718,0.1433250105263158,0.1433250105263158,1,0,0,0,0,0
51,1000_to_1099,1049.5,20,20,1,1,0.1375881,0.1375881,0.206562,0.326292,0.1660298842105263,0.1660298842105263,0.1375881,0.1375881,0.206562,0.326292,0.1660298842105263,0.1660298842105263,1,0,0,0,0,0
536,1000_to_1099,1049.5,20,20,1,3,0.9026057499999999,0.9026057499999999,0.66372,2.0194010000000002,1.4058047,1.4058047,0.9026057499999999,0.9026057499999999,0.66372,2.0194010000000002,1.4058047,1.4058047,1,0,0,0,0,0
538,1000_to_1099,1049.5,20,20,1,1,2.6581344499999995,2.6581344499999995,3.003651,6.836616,4.479628731578948,4.479628731578948,2.6581344499999995,2.6581344499999995,3.003651,6.836616,4.479628731578948,4.479628731578948,1,0,0,0,0,0
553,1000_to_1099,1049.5,20,20,1,1,0.8267764499999999,0.8267764499999999,0.559468,2.0820540000000003,1.3187904684210525,1.3187904684210525,0.8267764499999999,0.8267764499999999,0.559468,2.0820540000000003,1.3187904684210525,1.3187904684210525,1,0,0,0,0,0
557,1000_to_1099,1049.5,20,20,1,1,0.8496254999999999,0.8496254999999999,0.676219,2.051044,1.1718384315789474,1.1718384315789474,0.8496254999999999,0.8496254999999999,0.676219,2.051044,1.1718384315789474,1.1718384315789474,1,0,0,0,0,0
591,1000_to_1099,1049.5,20,20,1,1,0.40590100000000007,0.40590100000000007,0.47084800000000004,0.901109,0.5231913052631579,0.5231913052631579,0.40590100000000007,0.40590100000000007,0.47084800000000004,0.901109,0.5231913052631579,0.5231913052631579,1,0,0,0,0,0
612,1000_to_1099,1049.5,20,20,1,1,1.6421353499999998,1.6421353499999998,1.651462,5.074734,2.698788194736842,2.698788194736842,1.6421353499999998,1.6421353499999998,1.651462,5.074734,2.698788194736842,2.698788194736842,1,0,0,0,0,0
627,1000_to_1099,1049.5,20,20,1,9,0.2725998,0.2725998,0.232093,0.6041909999999999,0.3881978,0.3881978,0.2725998,0.2725998,0.232093,0.6041909999999999,0.3881978,0.3881978,1,0,0,0,0,0
638,1000_to_1099,1049.5,20,20,1,4,1.6360435500000001,1.6360435500000001,1.11583,3.828652999999999,2.291430742105263,2.291430742105263,1.6360435500000001,1.6360435500000001,1.11583,3.828652999999999,2.291430742105263,2.291430742105263,1,0,0,0,0,0
64,1000_to_1099,1049.5,20,20,2,2,1.6755844999999998,1.1961834705882353,1.553105,4.06005,2.303781105263158,1.9654386029411763,1.6755844999999998,1.1961834705882353,1.553105,4.06005,2.303781105263158,1.9654386029411763,0.85,0.15,0,0,0,0
648,1000_to_1099,1049.5,20,20,1,1,0.34224754999999996,0.34224754999999996,0.237222,0.6543979999999999,0.3856906894736842,0.3856906894736842,0.34224754999999996,0.34224754999999996,0.237222,0.6543979999999999,0.3856906894736842,0.3856906894736842,1,0,0,0,0,0
650,1000_to_1099,1049.5,20,20,1,5,7.069146799999999,7.069146799999999,6.788937000000001,16.806023,10.91345714736842,10.91345714736842,7.069146799999999,7.069146799999999,6.788937000000001,16.806023,10.91345714736842,10.91345714736842,1,0,0,0,0,0
654,1000_to_1099,1049.5,20,20,1,1,0.4156113,0.4156113,0.575835,0.991446,0.46372732631578945,0.46372732631578945,0.4156113,0.4156113,0.575835,0.991446,0.46372732631578945,0.46372732631578945,1,0,0,0,0,0
659,1000_to_1099,1049.5,20,20,1,1,0.6197107,0.6197107,0.928971,1.549826,0.8169276421052631,0.8169276421052631,0.6197107,0.6197107,0.928971,1.549826,0.8169276421052631,0.8169276421052631,1,0,0,0,0,0
668,1000_to_1099,1049.5,20,20,1,1,0.6568224999999999,0.6568224999999999,0.524963,1.452124,0.8619572736842105,0.8619572736842105,0.6568224999999999,0.6568224999999999,0.524963,1.452124,0.8619572736842105,0.8619572736842105,1,0,0,0,0,0
675,1000_to_1099,1049.5,20,20,1,1,0.67235915,0.67235915,0.560559,1.554525,1.0273755947368421,1.0273755947368421,0.67235915,0.67235915,0.560559,1.554525,1.0273755947368421,1.0273755947368421,1,0,0,0,0,0
700,1000_to_1099,1049.5,20,20,2,2,1.6185475,1.098989388888889,1.297454,3.520789,2.062573652631579,1.8568511176470588,1.6185475,1.098989388888889,1.297454,3.520789,2.062573652631579,1.8568511176470588,0.9,0.1,0,0,0,0
794,1000_to_1099,1049.5,20,20,1,1,1.52855725,1.52855725,1.013438,3.6471939999999994,2.1587471,2.1587471,1.52855725,1.52855725,1.013438,3.6471939999999994,2.1587471,2.1587471,1,0,0,0,0,0
809,1000_to_1099,1049.5,20,20,1,1,0.73422915,0.73422915,0.621722,1.6632890000000002,0.9852128789473684,0.9852128789473684,0.73422915,0.73422915,0.621722,1.6632890000000002,0.9852128789473684,0.9852128789473684,1,0,0,0,0,0
839,1000_to_1099,1049.5,20,20,1,1,2.36958605,2.36958605,2.298747,5.896927,4.104466542105263,4.104466542105263,2.36958605,2.36958605,2.298747,5.896927,4.104466542105263,4.104466542105263,1,0,0,0,0,0
841,1000_to_1099,1049.5,20,20,1,8,2.5907088999999996,2.5907088999999996,2.806755,6.472308,4.157299284210526,4.157299284210526,2.5907088999999996,2.5907088999999996,2.806755,6.472308,4.157299284210526,4.157299284210526,1,0,0,0,0,0
872,1000_to_1099,1049.5,20,20,1,1,0.9777060000000001,0.9777060000000001,1.0086629999999999,2.375356,1.4519760315789474,1.4519760315789474,0.9777060000000001,0.9777060000000001,1.0086629999999999,2.375356,1.4519760315789474,1.4519760315789474,1,0,0,0,0,0
898,1000_to_1099,1049.5,20,20,1,6,0.47447339999999993,0.47447339999999993,0.45083,1.410479,0.7661683684210526,0.7661683684210526,0.47447339999999993,0.47447339999999993,0.45083,1.410479,0.7661683684210526,0.7661683684210526,1,0,0,0,0,0
9,1000_to_1099,1049.5,20,20,1,1,1.1421961,1.1421961,0.943403,3.097011,1.9527758736842105,1.9527758736842105,1.1421961,1.1421961,0.943403,3.097011,1.9527758736842105,1.9527758736842105,1,0,0,0,0,0
942,1000_to_1099,1049.5,20,20,1,1,0.9672791500000001,0.9672791500000001,1.212827,2.380268,1.6690370894736841,1.6690370894736841,0.9672791500000001,0.9672791500000001,1.212827,2.380268,1.6690370894736841,1.6690370894736841,1,0,0,0,0,0
958,1000_to_1099,1049.5,20,20,1,6,0.51297555,0.51297555,0.413204,1.2697880000000001,0.5488534684210526,0.5488534684210526,0.51297555,0.51297555,0.413204,1.2697880000000001,0.5488534684210526,0.5488534684210526,1,0,0,0,0,0
968,1000_to_1099,1049.5,20,20,1,1,0.50289575,0.50289575,0.414493,1.2246679999999999,0.5254375631578947,0.5254375631578947,0.50289575,0.50289575,0.414493,1.2246679999999999,0.5254375631578947,0.5254375631578947,1,0,0,0,0,0
975,1000_to_1099,1049.5,20,20,1,9,3.67857505,3.67857505,3.892977,8.839682,5.609905910526316,5.609905910526316,3.67857505,3.67857505,3.892977,8.839682,5.609905910526316,5.609905910526316,1,0,0,0,0,0
110,10000_to_10099,10049.5,20,20,5,17,4.201654499999999,3.760023692307693,3.203733,9.315134,6.416633715789474,5.644649923076924,4.201654499999999,3.760023692307693,3.203733,9.315134,6.416633715789474,5.644649923076924,0.65,0.15,0.1,0.05,0.05,0
111,10000_to_10099,10049.5,20,20,1,1,0.12113945000000001,0.12113945000000001,0.079732,0.272344,0.16892762631578948,0.16892762631578948,0.12113945000000001,0.12113945000000001,0.079732,0.272344,0.16892762631578948,0.16892762631578948,1,0,0,0,0,0
121,10000_to_10099,10049.5,20,20,1,7,0.7636140500000002,0.7636140500000002,1.196847,1.989843,0.8314497842105263,0.8314497842105263,0.7636140500000002,0.7636140500000002,1.196847,1.989843,0.8314497842105263,0.8314497842105263,1,0,0,0,0,0
122,10000_to_10099,10049.5,20,20,1,3,7.4785720499999995,7.4785720499999995,5.560045000000001,17.455529,9.489460047368421,9.489460047368421,7.4785720499999995,7.4785720499999995,5.560045000000001,17.455529,9.489460047368421,9.489460047368421,1,0,0,0,0,0
124,10000_to_10099,10049.5,20,20,1,1,2.7981950000000007,2.7981950000000007,1.493822,6.874023000000001,4.3171389157894735,4.3171389157894735,2.7981950000000007,2.7981950000000007,1.493822,6.874023000000001,4.3171389157894735,4.3171389157894735,1,0,0,0,0,0
132,10000_to_10099,10049.5,20,20,1,1,3.210014,3.210014,2.693867,7.837834,5.2984547157894735,5.2984547157894735,3.210014,3.210014,2.693867,7.837834,5.2984547157894735,5.2984547157894735,1,0,0,0,0,0
136,10000_to_10099,10049.5,20,20,1,1,0.029018150000000003,0.029018150000000003,0.063902,0.184991,0.05093996315789474,0.05093996315789474,0.029018150000000003,0.029018150000000003,0.063902,0.184991,0.05093996315789474,0.05093996315789474,1,0,0,0,0,0
176,10000_to_10099,10049.5,20,20,1,1,1.2057687,1.2057687,1.022532,3.136768,2.044333505263158,2.044333505263158,1.2057687,1.2057687,1.022532,3.136768,2.044333505263158,2.044333505263158,1,0,0,0,0,0
185,10000_to_10099,10049.5,20,20,1,5,3.384021150000001,3.384021150000001,4.174004,8.482683,5.210063026315789,5.210063026315789,3.384021150000001,3.384021150000001,4.174004,8.482683,5.210063026315789,5.210063026315789,1,0,0,0,0,0
187,10000_to_10099,10049.5,20,20,1,1,1.51581565,1.51581565,1.102518,3.866412,2.639964194736842,2.639964194736842,1.51581565,1.51581565,1.102518,3.866412,2.639964194736842,2.639964194736842,1,0,0,0,0,0
192,10000_to_10099,10049.5,20,20,3,3,8.25339455,4.0247310625,7.376191000000001,18.935668000000003,9.332729784210526,6.2845972916666675,8.25339455,4.0247310625,7.376191000000001,18.935668000000003,9.332729784210526,6.2845972916666675,0.8,0.15,0.05,0,0,0
247,10000_to_10099,10049.5,20,20,1,1,0.54045555,0.54045555,0.371277,1.2892100000000002,0.6851761736842105,0.6851761736842105,0.54045555,0.54045555,0.371277,1.2892100000000002,0.6851761736842105,0.6851761736842105,1,0,0,0,0,0
248,10000_to_10099,10049.5,20,20,1,3,0.6352481,0.6352481,0.6361110000000001,1.4122320000000002,0.8113253157894738,0.8113253157894738,0.6352481,0.6352481,0.6361110000000001,1.4122320000000002,0.8113253157894738,0.8113253157894738,1,0,0,0,0,0
252,10000_to_10099,10049.5,20,20,1,13,2.1160719000000006,2.1160719000000006,2.465382,5.463664,3.8139939894736843,3.8139939894736843,2.1160719000000006,2.1160719000000006,2.465382,5.463664,3.8139939894736843,3.8139939894736843,1,0,0,0,0,0
285,10000_to_10099,10049.5,20,20,2,2,4.20253515,3.360352285714286,4.720851,9.813759000000001,6.404259752631579,5.1467643736263735,4.20253515,3.360352285714286,4.720851,9.813759000000001,6.404259752631579,5.1467643736263735,0.7,0.3,0,0,0,0
29,10000_to_10099,10049.5,20,20,1,1,4.002759499999999,4.002759499999999,3.548535,8.158375,5.4327338421052636,5.4327338421052636,4.002759499999999,4.002759499999999,3.548535,8.158375,5.4327338421052636,5.4327338421052636,1,0,0,0,0,0
304,10000_to_10099,10049.5,20,20,1,6,0.8219502499999999,0.8219502499999999,0.683624,1.887885,0.9906648263157894,0.9906648263157894,0.8219502499999999,0.8219502499999999,0.683624,1.887885,0.9906648263157894,0.9906648263157894,1,0,0,0,0,0
305,10000_to_10099,10049.5,20,20,1,1,0.5806178,0.5806178,0.524146,1.307496,0.7986382105263158,0.7986382105263158,0.5806178,0.5806178,0.524146,1.307496,0.7986382105263158,0.7986382105263158,1,0,0,0,0,0
326,10000_to_10099,10049.5,20,20,1,7,0.7524833000000001,0.7524833000000001,0.6000179999999999,1.690901,1.0424576631578948,1.0424576631578948,0.7524833000000001,0.7524833000000001,0.6000179999999999,1.690901,1.0424576631578948,1.0424576631578948,1,0,0,0,0,0
333,10000_to_10099,10049.5,20,20,1,12,4.0253239999999995,4.0253239999999995,3.299463,9.122101,6.006987168421053,6.006987168421053,4.0253239999999995,4.0253239999999995,3.299463,9.122101,6.006987168421053,6.006987168421053,1,0,0,0,0,0
344,10000_to_10099,10049.5,20,20,1,2,0.9431393,0.9431393,0.8957890000000001,2.135161,1.2773145052631578,1.2773145052631578,0.9431393,0.9431393,0.8957890000000001,2.135161,1.2773145052631578,1.2773145052631578,1,0,0,0,0,0
367,10000_to_10099,10049.5,20,20,1,1,0.6570525,0.6570525,0.542678,1.5225890000000002,0.9447194736842105,0.9447194736842105,0.6570525,0.6570525,0.542678,1.5225890000000002,0.9447194736842105,0.9447194736842105,1,0,0,0,0,0
373,10000_to_10099,10049.5,20,20,1,1,0.028871450000000003,0.028871450000000003,0.125345,0.16066600000000003,0.0468156052631579,0.0468156052631579,0.028871450000000003,0.028871450000000003,0.125345,0.16066600000000003,0.0468156052631579,0.0468156052631579,1,0,0,0,0,0
40,10000_to_10099,10049.5,20,20,1,6,2.2960593499999997,2.2960593499999997,2.638765,5.832883,4.057793921052632,4.057793921052632,2.2960593499999997,2.2960593499999997,2.638765,5.832883,4.057793921052632,4.057793921052632,1,0,0,0,0,0
415,10000_to_10099,10049.5,20,20,1,1,0.23857825,0.23857825,0.25914,0.5500379999999999,0.28476393157894736,0.28476393157894736,0.23857825,0.23857825,0.25914,0.5500379999999999,0.28476393157894736,0.28476393157894736,1,0,0,0,0,0
418,10000_to_10099,10049.5,20,20,1,1,1.43687425,1.43687425,2.020938,3.548559000000001,1.850608405263158,1.850608405263158,1.43687425,1.43687425,2.020938,3.548559000000001,1.850608405263158,1.850608405263158,1,0,0,0,0,0
42,10000_to_10099,10049.5,20,20,1,1,4.190899600000001,4.190899600000001,2.942736,10.044513,6.758128557894737,6.758128557894737,4.190899600000001,4.190899600000001,2.942736,10.044513,6.758128557894737,6.758128557894737,1,0,0,0,0,0
443,10000_to_10099,10049.5,20,20,1,1,0.0945626,0.0945626,0.072999,0.256314,0.13811873684210527,0.13811873684210527,0.0945626,0.0945626,0.072999,0.256314,0.13811873684210527,0.13811873684210527,1,0,0,0,0,0
46,10000_to_10099,10049.5,20,20,1,1,0.07962735,0.07962735,0.057848,0.21359399999999998,0.11537793157894735,0.11537793157894735,0.07962735,0.07962735,0.057848,0.21359399999999998,0.11537793157894735,0.11537793157894735,1,0,0,0,0,0
476,10000_to_10099,10049.5,20,20,1,9,2.07941305,2.07941305,1.884108,4.247014,2.7692133736842104,2.7692133736842104,2.07941305,2.07941305,1.884108,4.247014,2.7692133736842104,2.7692133736842104,1,0,0,0,0,0
502,10000_to_10099,10049.5,20,20,1,1,0.10314724999999998,0.10314724999999998,0.200886,0.29768,0.13905817368421053,0.13905817368421053,0.10314724999999998,0.10314724999999998,0.200886,0.29768,0.13905817368421053,0.13905817368421053,1,0,0,0,0,0
51,10000_to_10099,10049.5,20,20,1,1,0.14517385,0.14517385,0.211999,0.32154299999999997,0.17625943684210527,0.17625943684210527,0.14517385,0.14517385,0.211999,0.32154299999999997,0.17625943684210527,0.17625943684210527,1,0,0,0,0,0
536,10000_to_10099,10049.5,20,20,2,3,0.9037374999999999,0.6687466000000001,0.844285,2.147519,1.4179506842105263,0.9839284,0.9037374999999999,0.6687466000000001,0.844285,2.147519,1.4179506842105263,0.9839284,0.5,0.5,0,0,0,0
538,10000_to_10099,10049.5,20,20,1,1,2.73590365,2.73590365,2.185264,5.761307,4.337934089473684,4.337934089473684,2.73590365,2.73590365,2.185264,5.761307,4.337934089473684,4.337934089473684,1,0,0,0,0,0
553,10000_to_10099,10049.5,20,20,1,1,0.95277465,0.95277465,0.607698,2.247122,1.5267621315789475,1.5267621315789475,0.95277465,0.95277465,0.607698,2.247122,1.5267621315789475,1.5267621315789475,1,0,0,0,0,0
557,10000_to_10099,10049.5,20,20,1,1,0.8769538499999999,0.8769538499999999,0.6424570000000001,2.087816,1.2071522684210527,1.2071522684210527,0.8769538499999999,0.8769538499999999,0.6424570000000001,2.087816,1.2071522684210527,1.2071522684210527,1,0,0,0,0,0
591,10000_to_10099,10049.5,20,20,1,1,0.49518960000000006,0.49518960000000006,0.662091,1.288864,0.6207534315789474,0.6207534315789474,0.49518960000000006,0.49518960000000006,0.662091,1.288864,0.6207534315789474,0.6207534315789474,1,0,0,0,0,0
612,10000_to_10099,10049.5,20,20,1,1,1.79311005,1.79311005,1.130594,4.183846,2.842830257894737,2.842830257894737,1.79311005,1.79311005,1.130594,4.183846,2.842830257894737,2.842830257894737,1,0,0,0,0,0
627,10000_to_10099,10049.5,20,20,1,9,0.23841924999999997,0.23841924999999997,0.141224,0.5798350000000001,0.3520803947368421,0.3520803947368421,0.23841924999999997,0.23841924999999997,0.141224,0.5798350000000001,0.3520803947368421,0.3520803947368421,1,0,0,0,0,0
638,10000_to_10099,10049.5,20,20,1,3,1.82423395,1.82423395,1.167483,4.259512,2.4469472368421052,2.4469472368421052,1.82423395,1.82423395,1.167483,4.259512,2.4469472368421052,2.4469472368421052,1,0,0,0,0,0
64,10000_to_10099,10049.5,20,20,1,1,1.6371909500000001,1.6371909500000001,1.306937,4.110396,2.7510047631578947,2.7510047631578947,1.6371909500000001,1.6371909500000001,1.306937,4.110396,2.7510047631578947,2.7510047631578947,1,0,0,0,0,0
648,10000_to_10099,10049.5,20,20,1,1,0.33157629999999993,0.33157629999999993,0.27646899999999996,0.6980269999999997,0.4063551368421053,0.4063551368421053,0.33157629999999993,0.33157629999999993,0.27646899999999996,0.6980269999999997,0.4063551368421053,0.4063551368421053,1,0,0,0,0,0
650,10000_to_10099,10049.5,20,20,2,5,8.380061099999999,5.619422083333333,5.317551,18.642659000000002,12.165654178947369,6.947280348484848,8.380061099999999,5.619422083333333,5.317551,18.642659000000002,12.165654178947369,6.947280348484848,0.6,0.4,0,0,0,0
654,10000_to_10099,10049.5,20,20,1,1,0.4363223499999999,0.4363223499999999,0.442659,0.937932,0.46976545789473684,0.46976545789473684,0.4363223499999999,0.4363223499999999,0.442659,0.937932,0.46976545789473684,0.46976545789473684,1,0,0,0,0,0
659,10000_to_10099,10049.5,20,20,1,1,0.59851275,0.59851275,0.623486,1.442596,0.7829842684210526,0.7829842684210526,0.59851275,0.59851275,0.623486,1.442596,0.7829842684210526,0.7829842684210526,1,0,0,0,0,0
668,10000_to_10099,10049.5,20,20,1,1,0.7194821499999999,0.7194821499999999,0.709346,1.5598130000000001,0.9441248368421052,0.9441248368421052,0.7194821499999999,0.7194821499999999,0.709346,1.5598130000000001,0.9441248368421052,0.9441248368421052,1,0,0,0,0,0
675,10000_to_10099,10049.5,20,20,1,1,0.6713214,0.6713214,0.50187,1.49087,1.1078293684210525,1.1078293684210525,0.6713214,0.6713214,0.50187,1.49087,1.1078293684210525,1.1078293684210525,1,0,0,0,0,0
700,10000_to_10099,10049.5,20,20,2,2,1.5489729000000003,1.1787412222222224,1.135601,3.189075,2.1116104,1.8882423529411765,1.5489729000000003,1.1787412222222224,1.135601,3.189075,2.1116104,1.8882423529411765,0.9,0.1,0,0,0,0
794,10000_to_10099,10049.5,20,20,1,1,1.4801769,1.4801769,1.052182,3.4928130000000004,2.1026907473684213,2.1026907473684213,1.4801769,1.4801769,1.052182,3.4928130000000004,2.1026907473684213,2.1026907473684213,1,0,0,0,0,0
809,10000_to_10099,10049.5,20,20,1,1,0.75309595,0.75309595,0.641088,1.89035,1.0935957421052631,1.0935957421052631,0.75309595,0.75309595,0.641088,1.89035,1.0935957421052631,1.0935957421052631,1,0,0,0,0,0
