host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
110,124,complex,1,50,1/50,50
110,124,trans,49,50,49/50,50
110,132,complex,4,50,4/50,50
110,132,trans,46,50,46/50,50
110,185,trans,50,50,50/50,50
110,252,complex,20,50,20/50,50
110,252,trans,30,50,30/50,50
110,29,none,1,50,1/50,50
110,29,trans,49,50,49/50,50
110,304,complex,3,50,3/50,50
110,304,trans,47,50,47/50,50
110,333,complex,42,50,42/50,49
110,333,none,7,50,7/50,49
110,40,complex,14,50,14/50,27
110,40,none,8,50,8/50,27
110,40,trans,5,50,5/50,27
110,42,complex,43,50,43/50,50
110,42,trans,7,50,7/50,50
110,536,complex,9,50,9/50,50
110,536,trans,41,50,41/50,50
110,538,complex,2,50,2/50,50
110,538,trans,48,50,48/50,50
110,668,trans,50,50,50/50,50
110,841,complex,12,50,12/50,50
110,841,none,1,50,1/50,50
110,841,trans,37,50,37/50,50
110,975,complex,1,50,1/50,50
110,975,none,48,50,48/50,50
110,975,trans,1,50,1/50,50
121,326,complex,11,50,11/50,50
122,192,complex,12,50,12/50,27
122,192,none,15,50,15/50,27
122,326,complex,35,50,35/50,37
122,326,none,2,50,2/50,37
122,975,complex,29,50,29/50,31
185,443,trans,50,50,50/50,50
185,502,trans,50,50,50/50,50
192,326,complex,43,50,43/50,45
192,326,none,1,50,1/50,45
192,326,trans,1,50,1/50,45
247,305,none,43,50,43/50,46
248,247,trans,47,50,47/50,47
248,305,trans,50,50,50/50,50
248,553,trans,50,50,50/50,50
248,659,none,1,50,1/50,48
248,659,trans,47,50,47/50,48
248,675,none,1,50,1/50,50
248,675,trans,49,50,49/50,50
248,958,complex,3,50,3/50,50
248,958,none,1,50,1/50,50
248,958,trans,46,50,46/50,50
252,111,trans,50,50,50/50,50
252,176,trans,50,50,50/50,50
252,248,trans,50,50,50/50,50
252,418,trans,50,50,50/50,50
252,612,trans,50,50,50/50,50
252,627,complex,3,50,3/50,49
252,627,none,1,50,1/50,49
252,627,trans,45,50,45/50,49
252,64,complex,2,50,2/50,50
252,64,trans,48,50,48/50,50
252,794,complex,12,50,12/50,50
252,794,trans,38,50,38/50,50
252,898,complex,11,50,11/50,50
252,898,trans,39,50,39/50,50
285,326,complex,18,50,18/50,43
285,326,none,5,50,5/50,43
305,247,trans,3,50,3/50,46
326,121,trans,39,50,39/50,50
326,285,trans,20,50,20/50,43
326,476,none,23,50,23/50,36
326,476,trans,13,50,13/50,36
326,638,complex,3,50,3/50,44
326,638,none,34,50,34/50,44
326,638,trans,4,50,4/50,44
326,650,complex,16,50,16/50,33
326,650,none,14,50,14/50,33
326,650,trans,2,50,2/50,33
326,975,complex,13,50,13/50,43
333,136,trans,50,50,50/50,50
333,373,trans,50,50,50/50,50
333,40,complex,13,50,13/50,49
333,40,none,3,50,3/50,49
333,40,trans,31,50,31/50,49
333,46,trans,50,50,50/50,50
333,51,trans,50,50,50/50,50
333,975,none,37,50,37/50,37
344,958,complex,5,50,5/50,50
40,333,trans,2,50,2/50,49
40,415,trans,50,50,50/50,50
40,591,trans,50,50,50/50,50
415,591,none,50,50,50/50,50
476,187,trans,50,50,50/50,50
536,839,trans,50,50,50/50,50
557,898,complex,1,50,1/50,50
627,700,complex,39,50,39/50,50
627,700,trans,11,50,11/50,50
627,872,trans,42,50,42/50,42
627,9,trans,50,50,50/50,50
638,326,trans,3,50,3/50,44
638,650,complex,7,50,7/50,27
638,650,none,17,50,17/50,27
638,650,trans,1,50,1/50,27
638,942,none,1,50,1/50,48
638,942,trans,47,50,47/50,48
638,975,complex,3,50,3/50,41
650,326,trans,1,50,1/50,33
650,638,trans,2,50,2/50,27
650,648,trans,50,50,50/50,50
650,975,complex,19,50,19/50,32
659,675,none,48,50,48/50,48
659,958,none,48,50,48/50,50
675,958,none,50,50,50/50,50
700,872,none,20,50,20/50,28
700,872,trans,8,50,8/50,28
841,367,trans,50,50,50/50,50
841,809,trans,50,50,50/50,50
898,557,trans,49,50,49/50,50
958,344,trans,45,50,45/50,50
958,659,trans,2,50,2/50,50
958,968,complex,3,50,3/50,50
958,968,trans,47,50,47/50,50
975,122,trans,2,50,2/50,31
975,326,trans,30,50,30/50,43
975,638,trans,38,50,38/50,41
975,650,trans,13,50,13/50,32
975,654,trans,50,50,50/50,50
