host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,156,complex,2,10,2/10,9
100,156,none,3,10,3/10,9
100,156,trans,4,10,4/10,9
100,169,complex,7,10,7/10,8
100,173,complex,3,10,3/10,9
100,173,none,1,10,1/10,9
100,173,trans,5,10,5/10,9
100,304,complex,6,10,6/10,9
100,304,trans,3,10,3/10,9
100,314,complex,2,10,2/10,8
100,314,none,6,10,6/10,8
100,345,complex,1,10,1/10,10
100,345,none,2,10,2/10,10
100,345,trans,7,10,7/10,10
100,383,complex,10,10,10/10,10
100,397,complex,3,10,3/10,8
100,397,trans,5,10,5/10,8
100,499,complex,6,10,6/10,8
100,499,trans,2,10,2/10,8
100,742,complex,5,10,5/10,8
100,742,none,2,10,2/10,8
100,742,trans,1,10,1/10,8
100,783,complex,6,10,6/10,9
100,783,none,2,10,2/10,9
100,783,trans,1,10,1/10,9
100,944,complex,2,10,2/10,8
100,944,none,1,10,1/10,8
100,944,trans,5,10,5/10,8
110,222,complex,3,10,3/10,6
110,222,none,3,10,3/10,6
110,27,complex,6,10,6/10,6
110,787,complex,5,10,5/10,6
110,787,none,1,10,1/10,6
110,837,complex,2,10,2/10,6
110,837,none,4,10,4/10,6
12,835,none,6,10,6/10,7
124,152,none,1,10,1/10,8
124,152,trans,7,10,7/10,8
124,168,complex,3,10,3/10,9
124,168,trans,6,10,6/10,9
124,169,complex,2,10,2/10,8
124,169,none,6,10,6/10,8
124,194,complex,1,10,1/10,10
124,194,trans,9,10,9/10,10
124,198,none,7,10,7/10,9
124,198,trans,2,10,2/10,9
124,227,complex,2,10,2/10,10
124,227,trans,8,10,8/10,10
124,234,complex,5,10,5/10,6
124,234,none,1,10,1/10,6
124,27,complex,1,10,1/10,9
124,27,none,7,10,7/10,9
124,9,trans,10,10,10/10,10
129,340,trans,10,10,10/10,10
138,189,none,1,10,1/10,10
153,574,complex,5,10,5/10,7
153,574,none,2,10,2/10,7
163,227,complex,1,10,1/10,10
168,227,complex,1,10,1/10,10
168,227,none,8,10,8/10,10
169,100,trans,1,10,1/10,8
169,12,trans,8,10,8/10,8
169,177,trans,10,10,10/10,10
169,196,complex,5,10,5/10,10
169,196,trans,5,10,5/10,10
169,198,none,9,10,9/10,9
169,212,complex,6,10,6/10,10
169,212,trans,4,10,4/10,10
169,27,none,6,10,6/10,6
169,290,complex,1,10,1/10,9
169,290,trans,8,10,8/10,9
169,291,trans,9,10,9/10,9
169,298,complex,6,10,6/10,10
169,298,trans,4,10,4/10,10
169,3,complex,2,10,2/10,10
169,3,trans,8,10,8/10,10
169,314,complex,2,10,2/10,9
169,314,trans,7,10,7/10,9
169,403,complex,2,10,2/10,10
169,403,trans,8,10,8/10,10
169,43,complex,3,10,3/10,10
169,43,trans,7,10,7/10,10
169,568,trans,10,10,10/10,10
169,689,none,3,10,3/10,10
169,689,trans,7,10,7/10,10
169,698,none,1,10,1/10,10
169,698,trans,9,10,9/10,10
169,756,complex,2,10,2/10,10
169,756,trans,8,10,8/10,10
169,785,trans,7,10,7/10,7
169,835,complex,1,10,1/10,9
169,835,trans,8,10,8/10,9
169,917,trans,10,10,10/10,10
189,129,trans,10,10,10/10,10
189,138,trans,9,10,9/10,10
189,511,none,1,10,1/10,10
189,511,trans,9,10,9/10,10
195,366,complex,2,10,2/10,6
195,366,none,3,10,3/10,6
198,27,none,7,10,7/10,7
208,222,complex,4,10,4/10,7
208,222,none,2,10,2/10,7
208,222,trans,1,10,1/10,7
208,27,complex,4,10,4/10,8
208,837,complex,6,10,6/10,8
208,837,none,2,10,2/10,8
214,27,complex,9,10,9/10,9
214,366,complex,5,10,5/10,8
214,366,none,3,10,3/10,8
222,234,complex,6,10,6/10,10
