host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
116,348,trans,50,50,50/50,50
116,494,complex,3,50,3/50,50
116,494,none,7,50,7/50,50
116,494,trans,40,50,40/50,50
116,637,complex,1,50,1/50,50
116,637,trans,49,50,49/50,50
116,8,complex,2,50,2/50,50
143,643,none,49,50,49/50,49
243,143,trans,50,50,50/50,50
243,210,trans,50,50,50/50,50
243,643,trans,50,50,50/50,50
243,68,trans,50,50,50/50,50
243,8,none,19,50,19/50,50
249,206,trans,50,50,50/50,50
249,472,complex,42,50,42/50,50
249,472,trans,8,50,8/50,50
249,8,complex,1,50,1/50,50
249,8,none,49,50,49/50,50
650,73,none,4,50,4/50,50
73,650,trans,46,50,46/50,50
8,116,trans,48,50,48/50,50
8,243,trans,31,50,31/50,50
8,73,trans,50,50,50/50,50
