host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
10,1000_to_1099,1049.5,10,10,2,7,10.0521004,8.4953915,6.711619,24.512048000000007,16.90792168888889,13.503539533333333,10.0521004,8.4953915,6.711619,24.512048000000007,16.90792168888889,13.503539533333333,0.6,0.4,0,0
105,1000_to_1099,1049.5,10,10,1,1,1.1919272,1.1919272,2.133652,2.748205,0.9774479111111111,0.9774479111111111,1.1919272,1.1919272,2.133652,2.748205,0.9774479111111111,0.9774479111111111,1,0,0,0
113,1000_to_1099,1049.5,10,10,1,1,4.412158199999999,4.412158199999999,6.938029,8.924405,3.7120932444444446,3.7120932444444446,4.412158199999999,4.412158199999999,6.938029,8.924405,3.7120932444444446,3.7120932444444446,1,0,0,0
13,1000_to_1099,1049.5,10,10,1,4,4.2938883,4.2938883,6.747682,10.23962,5.538364288888889,5.538364288888889,4.2938883,4.2938883,6.747682,10.23962,5.538364288888889,5.538364288888889,1,0,0,0
145,1000_to_1099,1049.5,10,10,1,1,0.23275069999999998,0.23275069999999998,0.30572099999999997,0.559091,0.35523091111111105,0.35523091111111105,0.23275069999999998,0.23275069999999998,0.30572099999999997,0.559091,0.35523091111111105,0.35523091111111105,1,0,0,0
147,1000_to_1099,1049.5,10,10,1,2,0.7697992000000001,0.7697992000000001,0.707278,1.6889889999999999,0.9777591555555555,0.9777591555555555,0.7697992000000001,0.7697992000000001,0.707278,1.6889889999999999,0.9777591555555555,0.9777591555555555,1,0,0,0
15,1000_to_1099,1049.5,10,10,1,4,5.062906100000001,5.062906100000001,5.000119,13.193211,8.016889133333335,8.016889133333335,5.062906100000001,5.062906100000001,5.000119,13.193211,8.016889133333335,8.016889133333335,1,0,0,0
170,1000_to_1099,1049.5,10,10,1,1,0.7085709,0.7085709,0.453871,1.084927,0.7088771777777778,0.7088771777777778,0.7085709,0.7085709,0.453871,1.084927,0.7088771777777778,0.7088771777777778,1,0,0,0
181,1000_to_1099,1049.5,10,10,1,1,1.2842679000000001,1.2842679000000001,1.614516,3.4495299999999998,1.781608511111111,1.781608511111111,1.2842679000000001,1.2842679000000001,1.614516,3.4495299999999998,1.781608511111111,1.781608511111111,1,0,0,0
189,1000_to_1099,1049.5,10,10,1,1,3.2954335,3.2954335,6.077838,10.146003,5.4304617111111115,5.4304617111111115,3.2954335,3.2954335,6.077838,10.146003,5.4304617111111115,5.4304617111111115,1,0,0,0
191,1000_to_1099,1049.5,10,10,1,1,3.504124,3.504124,3.402631,6.6382270000000005,3.418330177777778,3.418330177777778,3.504124,3.504124,3.402631,6.6382270000000005,3.418330177777778,3.418330177777778,1,0,0,0
200,1000_to_1099,1049.5,10,10,1,5,2.4548790999999994,2.4548790999999994,1.99721,5.302884,3.048663888888889,3.048663888888889,2.4548790999999994,2.4548790999999994,1.99721,5.302884,3.048663888888889,3.048663888888889,1,0,0,0
204,1000_to_1099,1049.5,10,10,1,1,4.456870599999999,4.456870599999999,4.770421,10.210923,5.384641733333333,5.384641733333333,4.456870599999999,4.456870599999999,4.770421,10.210923,5.384641733333333,5.384641733333333,1,0,0,0
