host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,77,none,3,100,3/100,100
107,413,trans,100,100,100/100,100
107,473,none,36,100,36/100,100
12,765,none,100,100,100/100,100
12,793,none,2,100,2/100,99
158,164,none,99,100,99/100,99
158,521,none,90,100,90/100,90
158,616,none,98,100,98/100,98
158,703,none,100,100,100/100,100
158,718,none,98,100,98/100,98
158,793,none,7,100,7/100,100
158,91,none,100,100,100/100,100
164,521,none,91,100,91/100,91
164,616,none,97,100,97/100,97
164,703,none,99,100,99/100,99
164,718,none,99,100,99/100,99
164,793,none,7,100,7/100,100
164,91,none,99,100,99/100,99
196,793,none,5,100,5/100,100
238,77,none,3,100,3/100,100
366,473,complex,19,100,19/100,61
366,473,none,34,100,34/100,61
366,574,complex,16,100,16/100,74
366,574,none,34,100,34/100,74
366,77,complex,13,100,13/100,52
366,77,none,29,100,29/100,52
366,77,trans,1,100,1/100,52
37,793,none,3,100,3/100,100
418,77,none,4,100,4/100,100
437,473,complex,1,100,1/100,100
437,757,none,80,100,80/100,83
437,757,trans,2,100,2/100,83
473,107,trans,64,100,64/100,100
473,366,trans,8,100,8/100,61
473,437,trans,99,100,99/100,100
473,574,complex,97,100,97/100,100
473,574,none,2,100,2/100,100
473,757,complex,1,100,1/100,99
473,757,none,1,100,1/100,99
473,757,trans,97,100,97/100,99
473,77,complex,25,100,25/100,66
473,77,none,38,100,38/100,66
473,77,trans,3,100,3/100,66
473,793,complex,18,100,18/100,57
473,793,none,39,100,39/100,57
521,616,none,88,100,88/100,88
521,703,none,90,100,90/100,90
521,718,none,92,100,92/100,100
521,793,none,7,100,7/100,92
521,91,none,90,100,90/100,90
574,366,trans,24,100,24/100,74
574,473,trans,1,100,1/100,100
574,77,complex,21,100,21/100,93
574,77,none,48,100,48/100,93
574,77,trans,17,100,17/100,93
574,793,complex,14,100,14/100,91
574,793,none,69,100,69/100,91
574,793,trans,8,100,8/100,91
602,77,none,4,100,4/100,97
616,703,none,98,100,98/100,100
616,718,none,96,100,96/100,96
616,793,none,7,100,7/100,98
616,91,none,98,100,98/100,98
703,616,trans,2,100,2/100,100
703,718,none,98,100,98/100,98
703,793,none,7,100,7/100,100
703,91,none,100,100,100/100,100
718,521,trans,8,100,8/100,100
718,793,none,7,100,7/100,100
718,91,none,98,100,98/100,98
739,793,none,5,100,5/100,99
739,992,none,68,100,68/100,100
739,992,trans,31,100,31/100,100
757,437,trans,1,100,1/100,83
765,793,none,2,100,2/100,99
77,106,trans,97,100,97/100,100
77,238,trans,97,100,97/100,100
77,366,trans,9,100,9/100,52
77,418,trans,96,100,96/100,100
77,574,trans,7,100,7/100,93
77,602,trans,93,100,93/100,97
77,793,complex,11,100,11/100,74
77,793,none,63,100,63/100,74
77,987,none,8,100,8/100,100
77,987,trans,92,100,92/100,100
793,12,trans,97,100,97/100,99
793,158,trans,93,100,93/100,100
793,164,trans,93,100,93/100,100
793,196,trans,95,100,95/100,100
793,37,trans,97,100,97/100,100
793,521,trans,85,100,85/100,92
793,616,trans,91,100,91/100,98
793,703,trans,93,100,93/100,100
793,718,trans,93,100,93/100,100
793,739,trans,94,100,94/100,99
793,765,trans,97,100,97/100,99
793,91,none,7,100,7/100,100
793,91,trans,93,100,93/100,100
793,992,none,3,100,3/100,69
793,992,trans,66,100,66/100,69
992,739,trans,1,100,1/100,100
