host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
112,63,none,1,100,1/100,100
112,908,trans,100,100,100/100,100
118,409,trans,100,100,100/100,100
118,570,complex,1,100,1/100,96
118,570,none,95,100,95/100,96
118,608,trans,100,100,100/100,100
118,63,none,92,100,92/100,92
118,842,trans,100,100,100/100,100
118,972,trans,94,100,94/100,94
187,22,complex,11,100,11/100,100
187,22,none,17,100,17/100,100
187,22,trans,66,100,66/100,100
187,63,complex,6,100,6/100,94
187,63,none,1,100,1/100,94
19,322,trans,100,100,100/100,100
19,50,trans,100,100,100/100,100
19,63,none,1,100,1/100,100
215,299,none,10,100,10/100,99
215,299,trans,89,100,89/100,99
215,570,complex,3,100,3/100,100
215,570,none,4,100,4/100,100
22,187,trans,6,100,6/100,100
22,52,trans,100,100,100/100,100
409,68,none,1,100,1/100,100
409,68,trans,99,100,99/100,100
570,215,trans,93,100,93/100,100
570,63,complex,9,100,9/100,100
570,63,none,81,100,81/100,100
570,63,trans,7,100,7/100,100
608,419,trans,100,100,100/100,100
621,922,none,55,100,55/100,55
63,112,trans,99,100,99/100,100
63,146,trans,100,100,100/100,100
63,187,trans,87,100,87/100,94
63,19,trans,99,100,99/100,100
63,570,trans,3,100,3/100,100
63,73,trans,100,100,100/100,100
68,396,trans,100,100,100/100,100
68,621,trans,100,100,100/100,100
68,922,trans,100,100,100/100,100
842,972,none,92,100,92/100,98
842,972,trans,6,100,6/100,98
