383->56,100
56->104,100
56->119,100
776->318,100
750->555,100
750->315,100
750->294,100
776->750,99
776->687,79
576->161,74
623->311,65
56->127,63
56->971,63
403->262,58
776->338,49
776->420,48
383->343,39
161->383,34
249->770,30
161->776,29
576->403,29
249->492,28
383->403,24
383->240,24
505->187,23
383->228,22
383->468,22
776->24,21
576->468,19
383->182,18
576->383,18
776->343,17
161->576,16
161->343,15
403->383,15
403->468,13
403->228,13
383->776,12
182->228,12
576->182,11
776->468,11
776->182,10
403->182,10
576->776,10
576->228,10
161->240,9
769->505,9
770->249,9
468->343,8
468->228,8
383->576,8
576->343,8
468->182,8
770->492,8
687->420,7
468->240,7
576->240,7
776->403,6
318->776,6
228->182,6
403->343,6
776->228,5
468->403,5
776->383,5
343->383,5
228->468,5
343->240,5
776->240,5
161->468,4
715->455,4
468->383,3
468->776,3
343->228,3
776->161,3
240->468,3
715->103,3
403->776,3
776->576,3
403->240,3
343->403,3
182->776,2
182->24,2
687->338,2
182->240,2
343->468,2
182->468,2
420->338,2
403->63,2
228->776,2
403->576,2
228->403,2
383->161,2
227->769,2
294->750,2
687->182,2
750->468,2
240->343,2
492->249,2
403->676,2
676->137,2
291->112,2
505->769,2
769->182,1
228->343,1
576->24,1
468->576,1
161->182,1
373->42,1
420->687,1
403->770,1
623->63,1
228->576,1
318->343,1
240->182,1
24->343,1
182->403,1
468->161,1
161->403,1
240->776,1
403->291,1
492->770,1
187->505,1
