36->753,50
31->118,50
224->323,50
224->641,50
224->279,50
279->211,50
224->38,50
38->133,50
38->141,50
38->207,50
36->572,50
36->337,50
36->104,50
36->478,50
36->239,50
36->148,50
148->255,50
148->297,50
305->476,50
402->90,50
173->101,50
160->545,50
173->142,50
747->110,50
173->894,50
894->107,50
173->726,50
402->357,49
173->67,49
148->116,49
488->303,49
31->175,49
224->31,48
36->305,48
173->36,48
31->295,48
173->160,46
173->747,43
408->303,43
32->138,42
173->402,40
36->224,38
357->173,37
402->159,34
159->173,30
90->159,25
357->159,25
747->32,25
173->138,24
148->408,23
116->408,22
173->32,20
239->148,15
747->138,15
408->488,14
160->67,12
116->303,12
224->175,12
148->303,11
295->175,10
36->323,9
173->90,7
726->894,6
402->545,6
173->545,6
753->337,5
36->211,5
36->279,4
211->224,4
175->118,3
67->545,2
31->211,2
36->31,2
159->545,2
36->357,2
133->207,2
224->295,2
36->90,2
478->148,2
36->255,2
36->402,2
305->173,2
297->116,2
90->545,1
357->67,1
357->160,1
402->160,1
402->67,1
402->101,1
36->476,1
148->488,1
116->488,1
478->173,1
323->641,1
142->747,1
