host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
109,50,complex,11,100,11/100,100
115,186,complex,20,100,20/100,90
115,186,none,63,100,63/100,90
115,281,trans,100,100,100/100,100
115,400,complex,2,100,2/100,90
115,400,none,75,100,75/100,90
115,400,trans,2,100,2/100,90
138,416,none,57,100,57/100,100
138,416,trans,25,100,25/100,100
138,997,none,46,100,46/100,82
158,399,trans,99,100,99/100,99
158,5,trans,99,100,99/100,99
158,68,trans,100,100,100/100,100
186,115,trans,7,100,7/100,90
186,400,complex,1,100,1/100,98
186,400,none,94,100,94/100,98
186,400,trans,3,100,3/100,98
186,46,complex,5,100,5/100,100
186,46,none,5,100,5/100,100
186,46,trans,90,100,90/100,100
186,50,complex,16,100,16/100,88
186,50,none,2,100,2/100,88
186,50,trans,70,100,70/100,88
186,637,complex,3,100,3/100,99
186,637,none,36,100,36/100,99
186,637,trans,60,100,60/100,99
186,807,complex,2,100,2/100,97
186,807,none,2,100,2/100,97
186,807,trans,93,100,93/100,97
186,997,none,36,100,36/100,95
186,997,trans,59,100,59/100,95
186,999,complex,1,100,1/100,98
186,999,none,13,100,13/100,98
186,999,trans,84,100,84/100,98
277,97,none,70,100,70/100,100
277,999,none,15,100,15/100,71
281,888,trans,100,100,100/100,100
291,564,none,73,100,73/100,73
291,571,none,62,100,62/100,88
291,656,none,60,100,60/100,76
306,46,none,1,100,1/100,100
306,478,none,99,100,99/100,99
307,158,trans,100,100,100/100,100
307,400,complex,5,100,5/100,100
335,656,complex,7,100,7/100,100
335,656,none,3,100,3/100,100
399,68,none,99,100,99/100,100
400,115,trans,11,100,11/100,90
400,291,trans,58,100,58/100,58
400,307,trans,95,100,95/100,100
400,564,trans,61,100,61/100,61
400,571,complex,3,100,3/100,79
400,571,trans,76,100,76/100,79
400,656,complex,12,100,12/100,85
400,656,trans,73,100,73/100,85
400,803,none,1,100,1/100,100
400,803,trans,99,100,99/100,100
416,138,trans,18,100,18/100,100
416,997,none,40,100,40/100,75
46,306,trans,99,100,99/100,100
46,478,none,1,100,1/100,100
46,478,trans,99,100,99/100,100
46,570,trans,100,100,100/100,100
50,109,trans,89,100,89/100,100
50,22,trans,100,100,100/100,100
50,807,complex,14,100,14/100,100
50,807,none,73,100,73/100,100
50,807,trans,3,100,3/100,100
538,697,none,99,100,99/100,100
538,697,trans,1,100,1/100,100
538,949,trans,100,100,100/100,100
538,999,none,1,100,1/100,100
564,571,none,65,100,65/100,88
564,656,none,58,100,58/100,74
571,291,trans,26,100,26/100,88
571,564,trans,23,100,23/100,88
571,656,complex,11,100,11/100,100
571,656,none,58,100,58/100,100
571,656,trans,15,100,15/100,100
637,997,complex,1,100,1/100,100
637,997,none,95,100,95/100,100
637,997,trans,4,100,4/100,100
656,291,trans,16,100,16/100,76
656,335,trans,90,100,90/100,100
656,564,trans,16,100,16/100,74
656,571,trans,16,100,16/100,100
68,399,trans,1,100,1/100,100
68,476,trans,100,100,100/100,100
697,999,none,1,100,1/100,99
730,878,trans,99,100,99/100,99
730,97,complex,1,100,1/100,100
803,323,trans,100,100,100/100,100
807,50,trans,10,100,10/100,100
97,161,trans,100,100,100/100,100
97,202,trans,100,100,100/100,100
97,277,trans,30,100,30/100,100
97,422,trans,100,100,100/100,100
97,730,trans,99,100,99/100,100
97,918,trans,100,100,100/100,100
97,999,none,22,100,22/100,100
97,999,trans,2,100,2/100,100
997,138,trans,36,100,36/100,82
997,416,trans,35,100,35/100,75
999,277,trans,56,100,56/100,71
999,538,trans,99,100,99/100,100
999,697,trans,98,100,98/100,99
999,97,trans,76,100,76/100,100
