host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
195,551,complex,3,50,3/50,50
206,885,none,48,50,48/50,50
206,885,trans,2,50,2/50,50
206,973,none,46,50,46/50,47
206,973,trans,1,50,1/50,47
251,551,none,2,50,2/50,50
259,29,complex,13,50,13/50,28
259,29,none,12,50,12/50,28
259,907,complex,27,50,27/50,46
259,907,none,2,50,2/50,46
29,259,trans,3,50,3/50,28
29,684,complex,36,50,36/50,45
29,684,none,9,50,9/50,45
29,907,complex,24,50,24/50,50
29,907,none,5,50,5/50,50
29,907,trans,1,50,1/50,50
551,149,trans,50,50,50/50,50
551,164,trans,50,50,50/50,50
551,195,trans,47,50,47/50,50
551,206,trans,50,50,50/50,50
551,251,trans,48,50,48/50,50
551,316,trans,50,50,50/50,50
551,885,trans,48,50,48/50,48
551,891,trans,50,50,50/50,50
551,907,complex,12,50,12/50,45
551,907,none,33,50,33/50,45
551,973,trans,46,50,46/50,46
684,907,complex,38,50,38/50,47
684,907,none,5,50,5/50,47
684,907,trans,1,50,1/50,47
885,973,none,47,50,47/50,50
885,973,trans,3,50,3/50,50
907,259,trans,17,50,17/50,46
907,29,trans,20,50,20/50,50
907,684,trans,3,50,3/50,47
