host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,90,complex,1,100,1/100,100
102,80,complex,2,100,2/100,100
102,948,none,71,100,71/100,87
102,948,trans,16,100,16/100,87
121,181,none,100,100,100/100,100
128,177,trans,100,100,100/100,100
128,547,none,1,100,1/100,100
128,547,trans,99,100,99/100,100
135,167,complex,3,100,3/100,100
135,167,trans,97,100,97/100,100
135,175,trans,98,100,98/100,98
135,183,trans,100,100,100/100,100
135,219,none,2,100,2/100,100
135,219,trans,98,100,98/100,100
135,226,trans,100,100,100/100,100
135,228,complex,2,100,2/100,77
135,228,trans,75,100,75/100,77
135,370,complex,6,100,6/100,100
135,370,none,3,100,3/100,100
135,370,trans,91,100,91/100,100
135,529,complex,3,100,3/100,99
135,529,none,4,100,4/100,99
135,529,trans,92,100,92/100,99
135,677,trans,100,100,100/100,100
135,703,complex,1,100,1/100,100
135,703,trans,99,100,99/100,100
135,787,trans,100,100,100/100,100
143,352,trans,100,100,100/100,100
143,391,trans,100,100,100/100,100
143,417,trans,100,100,100/100,100
143,662,trans,100,100,100/100,100
143,80,complex,18,100,18/100,100
143,827,trans,99,100,99/100,99
143,88,trans,100,100,100/100,100
150,529,complex,9,100,9/100,100
154,707,none,1,100,1/100,100
167,128,trans,100,100,100/100,100
167,287,trans,94,100,94/100,94
167,354,complex,45,100,45/100,86
167,354,trans,41,100,41/100,86
167,707,complex,7,100,7/100,100
167,707,trans,93,100,93/100,100
167,80,complex,24,100,24/100,61
167,80,trans,37,100,37/100,61
175,228,complex,2,100,2/100,100
175,228,none,76,100,76/100,100
175,228,trans,20,100,20/100,100
175,809,trans,100,100,100/100,100
175,909,none,6,100,6/100,100
175,909,trans,94,100,94/100,100
225,228,none,1,100,1/100,100
228,175,trans,2,100,2/100,100
228,225,trans,99,100,99/100,100
228,374,complex,5,100,5/100,100
228,374,trans,94,100,94/100,100
228,90,trans,100,100,100/100,100
228,987,complex,2,100,2/100,100
228,987,none,2,100,2/100,100
228,987,trans,96,100,96/100,100
277,703,trans,1,100,1/100,100
287,707,complex,1,100,1/100,70
287,707,none,63,100,63/100,70
354,555,complex,39,100,39/100,94
354,555,none,24,100,24/100,94
354,555,trans,31,100,31/100,94
354,80,complex,60,100,60/100,90
354,80,none,7,100,7/100,90
354,80,trans,18,100,18/100,90
366,529,none,7,100,7/100,100
370,529,none,58,100,58/100,59
370,529,trans,1,100,1/100,59
374,228,trans,1,100,1/100,100
391,417,none,100,100,100/100,100
391,88,none,100,100,100/100,100
417,88,none,100,100,100/100,100
482,454,trans,100,100,100/100,100
482,80,complex,19,100,19/100,100
529,150,trans,91,100,91/100,100
529,366,trans,93,100,93/100,100
555,80,complex,38,100,38/100,66
555,80,none,6,100,6/100,66
703,277,trans,99,100,99/100,100
707,154,trans,99,100,99/100,100
707,287,trans,6,100,6/100,70
80,102,trans,98,100,98/100,100
80,143,trans,82,100,82/100,100
80,354,trans,5,100,5/100,90
80,482,trans,81,100,81/100,100
80,555,trans,22,100,22/100,66
80,811,complex,14,100,14/100,100
80,811,none,1,100,1/100,100
80,811,trans,85,100,85/100,100
80,948,trans,84,100,84/100,84
90,100,trans,99,100,99/100,100
90,111,trans,100,100,100/100,100
90,121,trans,100,100,100/100,100
90,158,trans,100,100,100/100,100
90,181,trans,100,100,100/100,100
90,697,trans,100,100,100/100,100
