host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
119,1000_to_1099,1049.5,20,20,1,1,3.297110700000001,3.297110700000001,2.078413,7.452717000000001,3.7116672,3.7116672,3.297110700000001,3.297110700000001,2.078413,7.452717000000001,3.7116672,3.7116672,1,0
134,1000_to_1099,1049.5,20,20,1,1,1.57814655,1.57814655,1.393987,3.581603,2.094705836842105,2.094705836842105,1.57814655,1.57814655,1.393987,3.581603,2.094705836842105,2.094705836842105,1,0
14,1000_to_1099,1049.5,20,20,2,10,6.8421239499999995,3.9520812,4.951073,16.480755,10.182369226315789,5.176420355555556,6.8421239499999995,3.9520812,4.951073,16.480755,10.182369226315789,5.176420355555556,0.5,0.5
145,1000_to_1099,1049.5,20,20,1,1,1.6301849999999998,1.6301849999999998,1.705772,3.3626339999999995,1.8537791052631578,1.8537791052631578,1.6301849999999998,1.6301849999999998,1.705772,3.3626339999999995,1.8537791052631578,1.8537791052631578,1,0
17,1000_to_1099,1049.5,20,20,1,7,4.250590900000001,4.250590900000001,5.156197,12.984637,7.209867705263157,7.209867705263157,4.250590900000001,4.250590900000001,5.156197,12.984637,7.209867705263157,7.209867705263157,1,0
19,1000_to_1099,1049.5,20,20,2,3,3.5446520500000007,3.5661107894736843,2.487032,8.5268910000000009,5.3912310473684215,5.311699520467837,3.5446520500000007,3.5661107894736843,2.487032,8.5268910000000009,5.3912310473684215,5.311699520467837,0.95,0.05
200,1000_to_1099,1049.5,20,20,1,2,1.4078934,1.4078934,1.480491,2.5660510000000003,1.3688533684210527,1.3688533684210527,1.4078934,1.4078934,1.480491,2.5660510000000003,1.3688533684210527,1.3688533684210527,1,0
203,1000_to_1099,1049.5,20,20,1,1,0.24964830000000005,0.24964830000000005,0.184981,0.566275,0.35725877894736846,0.35725877894736846,0.24964830000000005,0.24964830000000005,0.184981,0.566275,0.35725877894736846,0.35725877894736846,1,0
204,1000_to_1099,1049.5,20,20,1,2,3.3543082999999996,3.3543082999999996,5.013035,7.294404,2.812623189473684,2.812623189473684,3.3543082999999996,3.3543082999999996,5.013035,7.294404,2.812623189473684,2.812623189473684,1,0
218,1000_to_1099,1049.5,20,20,1,1,1.79072435,1.79072435,1.372886,4.535317000000001,2.417688436842105,2.417688436842105,1.79072435,1.79072435,1.372886,4.535317000000001,2.417688436842105,2.417688436842105,1,0
231,1000_to_1099,1049.5,20,20,1,1,0.22210424999999998,0.22210424999999998,0.31729399999999996,0.47227299999999994,0.1827401947368421,0.1827401947368421,0.22210424999999998,0.22210424999999998,0.31729399999999996,0.47227299999999994,0.1827401947368421,0.1827401947368421,1,0
247,1000_to_1099,1049.5,20,20,1,1,0.09998825,0.09998825,0.07232,0.16522900000000001,0.09406595263157895,0.09406595263157895,0.09998825,0.09998825,0.07232,0.16522900000000001,0.09406595263157895,0.09406595263157895,1,0
249,1000_to_1099,1049.5,20,20,1,1,0.44595409999999996,0.44595409999999996,0.327262,0.8544649999999999,0.45786129473684206,0.45786129473684206,0.44595409999999996,0.44595409999999996,0.327262,0.8544649999999999,0.45786129473684206,0.45786129473684206,1,0
251,1000_to_1099,1049.5,20,20,1,1,0.5816850500000001,0.5816850500000001,1.077784,1.700999,0.5891396368421052,0.5891396368421052,0.5816850500000001,0.5816850500000001,1.077784,1.700999,0.5891396368421052,0.5891396368421052,1,0
283,1000_to_1099,1049.5,20,20,1,1,7.6048631,7.6048631,7.575782,19.068412000000002,12.254443663157895,12.254443663157895,7.6048631,7.6048631,7.575782,19.068412000000002,12.254443663157895,12.254443663157895,1,0
309,1000_to_1099,1049.5,20,20,1,1,1.2535402500000001,1.2535402500000001,1.617578,2.816573,1.596128647368421,1.596128647368421,1.2535402500000001,1.2535402500000001,1.617578,2.816573,1.596128647368421,1.596128647368421,1,0
33,1000_to_1099,1049.5,20,20,1,5,1.9368179499999996,1.9368179499999996,1.96481,4.456443,3.0410361315789474,3.0410361315789474,1.9368179499999996,1.9368179499999996,1.96481,4.456443,3.0410361315789474,3.0410361315789474,1,0
370,1000_to_1099,1049.5,20,20,1,1,0.18759080000000003,0.18759080000000003,0.193148,0.41188699999999995,0.2323380631578947,0.2323380631578947,0.18759080000000003,0.18759080000000003,0.193148,0.41188699999999995,0.2323380631578947,0.2323380631578947,1,0
