123->422,10
366->713,10
295->966,10
72->60,10
72->579,10
10->296,10
10->50,10
123->560,10
56->521,10
521->858,10
521->595,10
123->292,10
433->56,10
433->179,10
428->197,10
123->10,9
123->72,9
72->295,9
72->544,8
72->366,8
179->56,8
433->28,7
123->433,6
123->414,6
295->544,5
123->428,5
56->179,5
295->366,4
414->28,4
197->428,4
414->433,4
28->433,4
544->295,4
295->72,3
433->428,3
123->295,2
28->414,2
433->414,2
292->10,2
428->414,2
295->10,1
292->295,1
10->295,1
544->366,1
28->428,1
366->544,1
123->28,1
72->292,1
433->197,1
10->560,1
560->10,1
72->966,1
966->295,1
414->428,1
428->28,1
295->579,1
428->123,1
