76->145,50
615->202,50
587->486,43
587->615,42
615->486,40
16->973,37
16->386,35
16->506,34
615->587,28
486->615,25
16->76,22
486->587,22
973->16,20
386->506,17
973->386,15
386->76,13
386->16,12
506->16,12
506->386,11
76->386,11
76->16,9
615->973,8
615->16,8
506->76,7
587->16,7
587->76,7
486->16,6
587->973,5
386->973,5
486->973,5
973->76,4
587->506,4
202->486,4
615->76,4
202->615,4
486->506,3
973->486,3
615->386,2
76->506,2
16->202,2
16->486,2
386->486,2
973->506,2
486->76,2
76->615,2
506->973,1
486->202,1
973->615,1
587->202,1
16->615,1
587->386,1
486->386,1
76->973,1
76->202,1
202->76,1
202->506,1
506->486,1
506->615,1
76->587,1
16->587,1
202->16,1
