host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
102,1000_to_1099,1049.5,5,5,1,3,0.7859782,0.7859782,0.728703,1.536969,1.1904608,1.1904608,0.7859782,0.7859782,0.728703,1.536969,1.1904608,1.1904608,1,0
18,1000_to_1099,1049.5,5,5,1,3,3.3891468000000002,3.3891468000000002,4.760694,8.194308,6.00542,6.00542,3.3891468000000002,3.3891468000000002,4.760694,8.194308,6.00542,6.00542,1,0
201,1000_to_1099,1049.5,5,5,1,1,0.48949119999999996,0.48949119999999996,0.6693089999999999,0.992796,0.5931451999999999,0.5931451999999999,0.48949119999999996,0.48949119999999996,0.6693089999999999,0.992796,0.5931451999999999,0.5931451999999999,1,0
258,1000_to_1099,1049.5,5,5,2,2,9.1460532,4.16615425,12.827677999999999,17.536068,11.2834304,7.476495833333333,9.1460532,4.16615425,12.827677999999999,17.536068,11.2834304,7.476495833333333,0.8,0.2
343,1000_to_1099,1049.5,5,5,1,1,0.6283540000000001,0.6283540000000001,0.756812,1.380229,0.8958934,0.8958934,0.6283540000000001,0.6283540000000001,0.756812,1.380229,0.8958934,0.8958934,1,0
5,1000_to_1099,1049.5,5,5,1,1,2.4124734,2.4124734,2.687938,5.057024,3.5575496,3.5575496,2.4124734,2.4124734,2.687938,5.057024,3.5575496,3.5575496,1,0
525,1000_to_1099,1049.5,5,5,1,2,1.585585,1.585585,1.735931,3.449159,2.5166725999999997,2.5166725999999997,1.585585,1.585585,1.735931,3.449159,2.5166725999999997,2.5166725999999997,1,0
627,1000_to_1099,1049.5,5,5,1,1,0.8739716000000002,0.8739716000000002,0.844737,1.8846319999999999,1.4254722,1.4254722,0.8739716000000002,0.8739716000000002,0.844737,1.8846319999999999,1.4254722,1.4254722,1,0
93,1000_to_1099,1049.5,5,5,1,1,0.46283720000000006,0.46283720000000006,0.571533,1.039756,0.6880176,0.6880176,0.46283720000000006,0.46283720000000006,0.571533,1.039756,0.6880176,0.6880176,1,0
974,1000_to_1099,1049.5,5,5,1,1,1.1495077999999999,1.1495077999999999,1.044558,2.4357189999999997,1.8458934,1.8458934,1.1495077999999999,1.1495077999999999,1.044558,2.4357189999999997,1.8458934,1.8458934,1,0
102,10200_to_10299,10249.5,5,5,1,3,2.0152455999999996,2.0152455999999996,1.666437,3.8609220000000004,2.7772384000000003,2.7772384000000003,2.0152455999999996,2.0152455999999996,1.666437,3.8609220000000004,2.7772384000000003,2.7772384000000003,1,0
18,10200_to_10299,10249.5,5,5,1,3,6.7890974,6.7890974,8.415881,16.062867,11.5688256,11.5688256,6.7890974,6.7890974,8.415881,16.062867,11.5688256,11.5688256,1,0
201,10200_to_10299,10249.5,5,5,1,1,0.9203664000000001,0.9203664000000001,1.3356400000000002,1.832456,1.0221276000000001,1.0221276000000001,0.9203664000000001,0.9203664000000001,1.3356400000000002,1.832456,1.0221276000000001,1.0221276000000001,1,0
258,10200_to_10299,10249.5,5,5,1,1,15.246571999999997,15.246571999999997,18.244466,30.914662,20.4327172,20.4327172,15.246571999999997,15.246571999999997,18.244466,30.914662,20.4327172,20.4327172,1,0
343,10200_to_10299,10249.5,5,5,1,1,1.2146608,1.2146608,1.2976830000000001,2.878707,1.7539566,1.7539566,1.2146608,1.2146608,1.2976830000000001,2.878707,1.7539566,1.7539566,1,0
5,10200_to_10299,10249.5,5,5,1,1,5.690465600000001,5.690465600000001,7.352201,11.726788,7.6803128,7.6803128,5.690465600000001,5.690465600000001,7.352201,11.726788,7.6803128,7.6803128,1,0
525,10200_to_10299,10249.5,5,5,1,3,2.9445432,2.9445432,3.404741,6.598253,4.8230336000000005,4.8230336000000005,2.9445432,2.9445432,3.404741,6.598253,4.8230336000000005,4.8230336000000005,1,0
627,10200_to_10299,10249.5,5,5,1,1,2.2646384,2.2646384,2.464161,5.1856539999999995,3.5635694,3.5635694,2.2646384,2.2646384,2.464161,5.1856539999999995,3.5635694,3.5635694,1,0
93,10200_to_10299,10249.5,5,5,1,1,0.6561904000000001,0.6561904000000001,0.8996190000000001,1.4168980000000002,0.9852802,0.9852802,0.6561904000000001,0.6561904000000001,0.8996190000000001,1.4168980000000002,0.9852802,0.9852802,1,0
974,10200_to_10299,10249.5,5,5,1,1,2.0148780000000004,2.0148780000000004,1.596808,4.556372,3.4076928,3.4076928,2.0148780000000004,2.0148780000000004,1.596808,4.556372,3.4076928,3.4076928,1,0
102,10800_to_10899,10849.5,5,5,1,2,1.6915452000000002,1.6915452000000002,1.588595,3.6060429999999997,2.300883,2.300883,1.6915452000000002,1.6915452000000002,1.588595,3.6060429999999997,2.300883,2.300883,1,0
18,10800_to_10899,10849.5,5,5,1,3,4.7506710000000005,4.7506710000000005,6.058828999999999,12.202770999999998,8.5439916,8.5439916,4.7506710000000005,4.7506710000000005,6.058828999999999,12.202770999999998,8.5439916,8.5439916,1,0
201,10800_to_10899,10849.5,5,5,1,1,0.6353666,0.6353666,1.0520859999999999,1.6116659999999998,0.9210367999999999,0.9210367999999999,0.6353666,0.6353666,1.0520859999999999,1.6116659999999998,0.9210367999999999,0.9210367999999999,1,0
258,10800_to_10899,10849.5,5,5,2,2,16.3090554,6.88302925,23.076422,31.044299000000002,19.1907894,12.0116815,16.3090554,6.88302925,23.076422,31.044299000000002,19.1907894,12.0116815,0.8,0.2
343,10800_to_10899,10849.5,5,5,1,1,1.0408512,1.0408512,1.137105,2.552733,1.5132698,1.5132698,1.0408512,1.0408512,1.137105,2.552733,1.5132698,1.5132698,1,0
5,10800_to_10899,10849.5,5,5,1,1,3.9806042000000006,3.9806042000000006,3.903156,8.445388,5.5305804,5.5305804,3.9806042000000006,3.9806042000000006,3.903156,8.445388,5.5305804,5.5305804,1,0
525,10800_to_10899,10849.5,5,5,1,3,2.514675,2.514675,2.895902,6.005677,4.0998306,4.0998306,2.514675,2.514675,2.895902,6.005677,4.0998306,4.0998306,1,0
627,10800_to_10899,10849.5,5,5,1,1,1.6975006000000001,1.6975006000000001,1.760412,3.9170030000000002,2.5606216,2.5606216,1.6975006000000001,1.6975006000000001,1.760412,3.9170030000000002,2.5606216,2.5606216,1,0
93,10800_to_10899,10849.5,5,5,1,1,0.753831,0.753831,0.973166,1.5190919999999999,1.0490616,1.0490616,0.753831,0.753831,0.973166,1.5190919999999999,1.0490616,1.0490616,1,0
974,10800_to_10899,10849.5,5,5,1,1,1.6905376,1.6905376,1.660394,3.8331799999999996,2.8137442,2.8137442,1.6905376,1.6905376,1.660394,3.8331799999999996,2.8137442,2.8137442,1,0
102,1300_to_1399,1349.5,5,5,1,3,0.9919462000000001,0.9919462000000001,0.875952,2.145529,1.446378,1.446378,0.9919462000000001,0.9919462000000001,0.875952,2.145529,1.446378,1.446378,1,0
18,1300_to_1399,1349.5,5,5,1,2,3.66429,3.66429,4.815185,8.821867999999998,6.525142,6.525142,3.66429,3.66429,4.815185,8.821867999999998,6.525142,6.525142,1,0
201,1300_to_1399,1349.5,5,5,1,1,0.6087804,0.6087804,0.8788320000000001,1.2411010000000002,0.6897834,0.6897834,0.6087804,0.6087804,0.8788320000000001,1.2411010000000002,0.6897834,0.6897834,1,0
258,1300_to_1399,1349.5,5,5,2,2,8.6422176,4.081201999999999,12.570781,17.222397,11.0969838,7.393651,8.6422176,4.081201999999999,12.570781,17.222397,11.0969838,7.393651,0.8,0.2
343,1300_to_1399,1349.5,5,5,1,1,0.6768455999999999,0.6768455999999999,0.787088,1.622174,1.0186572,1.0186572,0.6768455999999999,0.6768455999999999,0.787088,1.622174,1.0186572,1.0186572,1,0
5,1300_to_1399,1349.5,5,5,1,1,3.0845764,3.0845764,3.6948309999999998,6.086385,4.1028854,4.1028854,3.0845764,3.0845764,3.6948309999999998,6.086385,4.1028854,4.1028854,1,0
525,1300_to_1399,1349.5,5,5,1,3,1.6450054,1.6450054,1.653421,3.6361030000000003,2.792799,2.792799,1.6450054,1.6450054,1.653421,3.6361030000000003,2.792799,2.792799,1,0
627,1300_to_1399,1349.5,5,5,1,1,1.1532174000000002,1.1532174000000002,1.314491,2.805475,1.8077364,1.8077364,1.1532174000000002,1.1532174000000002,1.314491,2.805475,1.8077364,1.8077364,1,0
93,1300_to_1399,1349.5,5,5,1,1,0.48224,0.48224,0.668013,1.035184,0.7012980000000001,0.7012980000000001,0.48224,0.48224,0.668013,1.035184,0.7012980000000001,0.7012980000000001,1,0
974,1300_to_1399,1349.5,5,5,1,1,1.2647907999999999,1.2647907999999999,1.051276,2.7603470000000003,2.0680434,2.0680434,1.2647907999999999,1.2647907999999999,1.051276,2.7603470000000003,2.0680434,2.0680434,1,0
102,3200_to_3299,3249.5,5,5,1,3,0.7799311999999999,0.7799311999999999,0.574444,1.6207369999999999,1.127969,1.127969,0.7799311999999999,0.7799311999999999,0.574444,1.6207369999999999,1.127969,1.127969,1,0
18,3200_to_3299,3249.5,5,5,1,3,3.0843225999999997,3.0843225999999997,3.003149,7.135396,5.1250134,5.1250134,3.0843225999999997,3.0843225999999997,3.003149,7.135396,5.1250134,5.1250134,1,0
201,3200_to_3299,3249.5,5,5,1,1,0.5395984,0.5395984,0.654917,1.0580409999999998,0.6079642,0.6079642,0.5395984,0.5395984,0.654917,1.0580409999999998,0.6079642,0.6079642,1,0
258,3200_to_3299,3249.5,5,5,2,2,8.9424152,3.28125975,14.206890999999999,18.343268,10.4351188,5.7330974999999995,8.9424152,3.28125975,14.206890999999999,18.343268,10.4351188,5.7330974999999995,0.8,0.2
343,3200_to_3299,3249.5,5,5,1,1,0.5102216,0.5102216,0.450445,1.088349,0.7786736,0.7786736,0.5102216,0.5102216,0.450445,1.088349,0.7786736,0.7786736,1,0
5,3200_to_3299,3249.5,5,5,1,1,1.915766,1.915766,2.17249,3.915035,2.7328218,2.7328218,1.915766,1.915766,2.17249,3.915035,2.7328218,2.7328218,1,0
