host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
119,223,none,10,10,10/10,10
126,131,none,7,10,7/10,10
126,221,none,8,10,8/10,8
126,343,none,10,10,10/10,10
126,596,none,5,10,5/10,7
129,131,complex,4,10,4/10,9
129,152,trans,10,10,10/10,10
129,307,complex,1,10,1/10,10
129,307,trans,9,10,9/10,10
129,313,complex,6,10,6/10,10
129,313,trans,3,10,3/10,10
129,620,trans,10,10,10/10,10
131,126,trans,3,10,3/10,10
131,129,trans,5,10,5/10,9
131,139,none,6,10,6/10,6
131,166,none,9,10,9/10,10
131,166,trans,1,10,1/10,10
131,210,none,3,10,3/10,10
131,210,trans,7,10,7/10,10
131,221,none,7,10,7/10,10
131,221,trans,3,10,3/10,10
131,262,none,8,10,8/10,8
131,343,none,7,10,7/10,10
131,343,trans,3,10,3/10,10
131,356,none,9,10,9/10,9
131,558,none,6,10,6/10,6
131,596,complex,9,10,9/10,10
131,596,none,1,10,1/10,10
131,69,none,3,10,3/10,8
131,69,trans,5,10,5/10,8
131,697,complex,1,10,1/10,10
131,697,none,9,10,9/10,10
131,703,none,9,10,9/10,9
131,82,none,6,10,6/10,6
131,886,complex,1,10,1/10,7
131,886,none,1,10,1/10,7
131,886,trans,5,10,5/10,7
131,918,none,6,10,6/10,6
131,942,none,1,10,1/10,9
131,942,trans,8,10,8/10,9
131,955,none,7,10,7/10,8
131,955,trans,1,10,1/10,8
131,957,none,7,10,7/10,7
139,262,none,7,10,7/10,7
139,558,none,6,10,6/10,10
139,558,trans,2,10,2/10,10
139,596,none,6,10,6/10,7
139,82,none,10,10,10/10,10
139,918,none,7,10,7/10,7
139,957,none,8,10,8/10,8
152,307,none,10,10,10/10,10
152,440,trans,10,10,10/10,10
152,574,trans,10,10,10/10,10
152,620,none,10,10,10/10,10
166,356,none,6,10,6/10,6
166,596,none,3,10,3/10,8
166,697,none,6,10,6/10,7
166,703,none,6,10,6/10,6
166,955,none,8,10,8/10,10
166,955,trans,2,10,2/10,10
179,262,none,5,10,5/10,10
210,69,none,8,10,8/10,10
210,69,trans,2,10,2/10,10
221,343,none,8,10,8/10,8
221,596,none,5,10,5/10,7
235,703,none,1,10,1/10,10
262,179,trans,5,10,5/10,10
262,356,none,6,10,6/10,6
262,558,none,8,10,8/10,8
262,596,none,8,10,8/10,9
262,697,none,5,10,5/10,6
262,703,none,6,10,6/10,6
262,82,none,7,10,7/10,7
262,918,none,8,10,8/10,8
262,957,none,9,10,9/10,9
307,119,trans,10,10,10/10,10
307,223,trans,10,10,10/10,10
307,570,trans,10,10,10/10,10
307,620,complex,1,10,1/10,10
307,620,none,9,10,9/10,10
313,129,trans,1,10,1/10,10
343,111,trans,10,10,10/10,10
343,596,none,5,10,5/10,7
356,596,none,6,10,6/10,9
356,697,none,7,10,7/10,8
356,703,none,10,10,10/10,10
558,139,trans,2,10,2/10,10
558,596,none,6,10,6/10,7
558,82,none,6,10,6/10,8
558,82,trans,2,10,2/10,8
558,918,none,7,10,7/10,7
558,957,none,8,10,8/10,8
596,126,trans,2,10,2/10,7
596,139,trans,1,10,1/10,7
596,166,trans,5,10,5/10,8
596,221,trans,2,10,2/10,7
596,262,trans,1,10,1/10,9
596,343,trans,2,10,2/10,7
596,356,trans,3,10,3/10,9
596,558,trans,1,10,1/10,7
596,697,none,7,10,7/10,10
596,697,trans,3,10,3/10,10
596,703,none,6,10,6/10,9
596,703,trans,3,10,3/10,9
596,82,none,6,10,6/10,7
596,82,trans,1,10,1/10,7
596,918,none,6,10,6/10,8
596,918,trans,2,10,2/10,8
596,955,none,2,10,2/10,6
596,955,trans,4,10,4/10,6
596,957,none,7,10,7/10,9
596,957,trans,2,10,2/10,9
697,166,trans,1,10,1/10,7
697,262,trans,1,10,1/10,6
697,356,trans,1,10,1/10,8
697,703,none,7,10,7/10,8
697,703,trans,1,10,1/10,8
697,955,none,5,10,5/10,6
697,955,trans,1,10,1/10,6
703,235,trans,9,10,9/10,10
82,918,none,7,10,7/10,7
82,957,none,8,10,8/10,8
886,942,complex,2,10,2/10,10
886,942,none,5,10,5/10,10
886,942,trans,1,10,1/10,10
918,478,trans,10,10,10/10,10
918,957,none,9,10,9/10,10
942,886,trans,2,10,2/10,10
957,918,trans,1,10,1/10,10
