532->715,48
532->507,47
474->776,42
989->776,37
621->532,36
621->776,36
776->474,33
776->927,32
621->927,31
532->927,23
715->532,22
532->621,21
776->989,20
507->715,19
621->989,18
532->776,17
715->507,12
621->715,11
621->474,11
927->776,10
776->621,10
532->989,10
927->989,9
715->927,9
532->474,9
715->776,8
989->927,8
776->532,7
507->927,6
507->532,6
927->621,5
621->507,5
776->715,5
927->474,3
474->927,3
715->474,2
927->532,2
927->715,2
507->776,2
715->989,2
474->989,2
776->507,1
715->621,1
507->989,1
474->507,1
