928->144,100
450->49,100
364->276,100
567->242,100
117->304,100
110->56,100
496->134,100
661->290,100
450->274,100
329->582,100
113->71,100
110->62,99
113->65,99
181->347,98
567->928,97
82->528,97
113->687,97
996->155,97
110->113,97
364->247,96
113->419,96
113->538,96
181->278,95
181->450,94
113->82,94
134->155,94
22->661,93
227->304,93
232->5,92
113->325,92
993->113,91
134->661,91
567->94,90
247->186,88
181->836,86
206->227,78
117->110,74
110->304,74
181->348,74
62->329,72
928->242,71
110->232,67
117->97,65
242->94,65
110->206,65
134->567,64
110->329,63
97->227,58
134->996,52
134->181,50
110->5,47
347->278,46
496->348,45
450->278,45
62->582,44
278->836,42
227->836,42
134->928,42
113->528,42
181->928,40
181->364,39
496->661,39
278->134,38
348->110,37
134->110,37
110->993,37
496->110,37
304->97,37
496->278,37
181->567,37
348->836,36
134->348,34
134->242,33
290->22,33
110->364,32
134->94,32
836->364,32
227->110,31
181->496,30
247->227,29
348->278,29
110->181,29
278->304,29
928->278,28
94->928,27
110->278,27
304->364,26
304->206,26
304->836,25
206->113,24
276->836,23
227->278,23
582->110,21
496->155,20
117->836,20
227->117,19
134->22,19
348->364,19
567->144,19
110->97,18
836->110,18
206->836,18
278->242,16
117->242,16
567->278,16
364->227,16
110->687,16
181->242,15
186->232,15
110->276,14
347->450,14
97->836,14
181->94,14
181->227,14
181->117,13
94->144,13
496->928,13
278->117,13
242->304,12
348->304,12
134->206,12
278->49,12
94->836,12
5->348,11
110->186,11
364->278,11
134->364,11
82->325,11
496->117,11
134->144,11
206->278,11
62->304,10
836->450,10
247->276,9
97->364,9
496->836,9
181->206,9
134->56,9
155->661,9
110->242,9
496->242,9
5->186,9
181->276,9
304->134,9
304->928,9
206->117,8
304->276,8
5->227,8
242->836,8
71->538,8
110->247,8
567->836,7
348->276,7
206->348,7
134->836,7
56->117,7
348->186,7
687->419,7
304->496,7
5->206,7
206->993,7
181->247,7
117->134,6
836->247,6
836->186,6
304->181,6
364->56,6
928->117,6
49->274,6
993->687,6
110->450,6
928->836,6
347->836,6
181->49,6
496->97,6
186->227,6
364->232,5
155->247,5
496->22,5
993->325,5
94->278,5
450->928,5
5->836,5
348->227,5
496->364,5
117->232,5
181->186,5
276->567,5
348->97,5
348->247,5
82->65,5
242->144,5
134->49,5
181->144,5
419->71,5
348->232,5
348->117,4
496->567,4
993->71,4
928->110,4
364->206,4
113->836,4
206->186,4
687->538,4
304->687,4
304->232,4
304->5,4
117->276,4
364->928,4
247->278,4
155->22,4
117->5,4
928->227,4
227->232,4
134->97,4
134->290,4
304->56,4
242->364,4
538->993,4
206->496,3
582->117,3
276->186,3
329->134,3
364->186,3
56->276,3
348->94,3
278->5,3
348->242,3
110->325,3
94->364,3
97->232,3
155->278,3
450->206,3
134->276,3
276->227,3
22->996,3
134->247,3
836->687,3
687->97,3
276->94,3
113->97,3
97->276,3
348->687,3
419->110,3
304->993,3
134->227,3
117->62,3
227->113,3
278->186,3
496->49,3
113->117,3
528->65,3
276->206,3
364->113,3
56->278,3
181->274,3
528->687,2
117->661,2
62->227,2
304->661,2
247->450,2
274->206,2
496->94,2
97->247,2
928->232,2
110->661,2
186->450,2
206->419,2
62->134,2
232->56,2
206->247,2
110->65,2
206->65,2
181->661,2
278->661,2
117->364,2
567->364,2
348->928,2
450->94,2
996->836,2
110->71,2
82->687,2
5->364,2
836->232,2
181->97,2
496->62,2
49->155,2
993->97,2
227->56,2
364->687,2
206->687,2
134->113,2
450->348,2
348->113,2
348->49,2
496->113,2
567->304,1
496->227,1
181->113,1
181->538,1
348->661,1
206->538,1
836->993,1
117->567,1
496->329,1
181->232,1
348->274,1
274->113,1
110->274,1
134->582,1
247->94,1
928->97,1
278->144,1
206->62,1
117->993,1
836->56,1
110->22,1
110->290,1
450->113,1
134->450,1
227->419,1
278->276,1
242->450,1
496->687,1
5->56,1
110->82,1
419->97,1
206->82,1
22->836,1
97->94,1
450->227,1
134->186,1
247->56,1
661->364,1
278->62,1
661->996,1
347->62,1
232->276,1
450->661,1
661->232,1
242->227,1
227->687,1
304->113,1
181->62,1
928->186,1
206->97,1
232->247,1
450->144,1
304->94,1
82->419,1
687->325,1
71->82,1
348->71,1
5->181,1
661->836,1
496->186,1
65->419,1
49->661,1
113->5,1
278->113,1
348->56,1
496->996,1
276->113,1
347->582,1
5->450,1
56->329,1
348->347,1
278->232,1
155->110,1
206->71,1
538->419,1
227->71,1
928->276,1
276->242,1
993->232,1
348->419,1
538->232,1
82->538,1
996->278,1
278->97,1
996->110,1
56->206,1
496->247,1
347->242,1
347->49,1
278->274,1
274->242,1
450->364,1
290->836,1
290->278,1
97->5,1
496->276,1
278->65,1
206->242,1
304->247,1
232->62,1
144->364,1
347->227,1
276->419,1
134->993,1
5->62,1
496->993,1
496->56,1
206->94,1
71->65,1
113->56,1
56->325,1
928->247,1
232->567,1
347->134,1
