host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,14,complex,21,50,21/50,40
111,14,none,5,50,5/50,40
111,14,trans,14,50,14/50,40
111,326,complex,15,50,15/50,45
111,326,none,12,50,12/50,45
111,326,trans,18,50,18/50,45
111,430,complex,6,50,6/50,42
111,430,none,27,50,27/50,42
111,430,trans,9,50,9/50,42
111,441,complex,3,50,3/50,26
111,441,none,11,50,11/50,26
111,441,trans,12,50,12/50,26
111,5,complex,28,50,28/50,39
111,5,none,9,50,9/50,39
111,5,trans,2,50,2/50,39
111,507,complex,27,50,27/50,48
111,507,none,12,50,12/50,48
111,507,trans,9,50,9/50,48
111,53,complex,3,50,3/50,47
111,53,none,15,50,15/50,47
111,53,trans,29,50,29/50,47
111,569,complex,24,50,24/50,49
111,569,none,20,50,20/50,49
111,569,trans,5,50,5/50,49
111,656,none,14,50,14/50,26
111,656,trans,12,50,12/50,26
111,674,none,9,50,9/50,47
111,674,trans,38,50,38/50,47
12,14,complex,4,50,4/50,42
12,14,none,2,50,2/50,42
12,14,trans,12,50,12/50,42
12,200,none,14,50,14/50,45
12,200,trans,28,50,28/50,45
12,714,complex,6,50,6/50,50
12,714,none,2,50,2/50,50
12,714,trans,39,50,39/50,50
14,12,trans,24,50,24/50,42
14,200,none,8,50,8/50,27
14,200,trans,18,50,18/50,27
14,5,complex,30,50,30/50,38
14,5,none,6,50,6/50,38
14,969,complex,2,50,2/50,50
14,969,trans,48,50,48/50,50
200,12,trans,3,50,3/50,45
200,14,trans,1,50,1/50,27
203,441,complex,1,50,1/50,50
203,441,none,9,50,9/50,50
203,441,trans,5,50,5/50,50
284,326,complex,21,50,21/50,50
284,326,none,3,50,3/50,50
284,326,trans,1,50,1/50,50
326,284,trans,25,50,25/50,50
326,505,none,1,50,1/50,49
326,505,trans,48,50,48/50,49
430,441,none,20,50,20/50,32
430,441,trans,12,50,12/50,32
430,5,complex,9,50,9/50,41
430,5,none,27,50,27/50,41
430,569,none,30,50,30/50,35
430,569,trans,1,50,1/50,35
441,203,trans,35,50,35/50,50
441,5,none,24,50,24/50,30
5,14,trans,2,50,2/50,38
5,430,trans,5,50,5/50,41
5,441,trans,6,50,6/50,30
5,569,complex,10,50,10/50,33
5,569,none,21,50,21/50,33
5,569,trans,2,50,2/50,33
5,679,none,1,50,1/50,50
5,679,trans,49,50,49/50,50
5,73,trans,50,50,50/50,50
569,430,trans,4,50,4/50,35
569,656,none,14,50,14/50,41
569,656,trans,27,50,27/50,41
714,12,trans,3,50,3/50,50
