2->390,50
398->884,50
218->588,50
218->617,50
335->320,50
335->176,50
268->20,50
2->581,50
640->66,50
772->74,50
74->723,50
772->37,50
581->774,50
2->218,50
229->640,50
2->398,49
229->224,49
738->86,49
398->81,48
81->841,48
37->998,48
738->335,47
738->395,47
229->772,45
581->229,44
395->738,44
2->311,43
86->335,40
311->10,39
2->268,38
335->86,37
218->268,25
2->10,25
268->738,21
268->395,20
10->311,20
772->998,16
398->841,14
2->229,13
841->81,12
218->738,12
772->640,11
998->37,11
218->395,11
640->772,10
581->772,8
640->229,7
772->229,7
229->581,5
2->772,5
581->2,5
581->640,4
390->2,4
229->774,3
81->398,3
2->395,2
772->723,2
311->2,2
774->229,2
218->2,2
2->738,2
66->640,1
229->66,1
395->268,1
74->772,1
581->224,1
723->74,1
588->2,1
2->588,1
2->81,1
2->841,1
640->224,1
268->218,1
581->398,1
398->2,1
395->2,1
10->581,1
581->10,1
738->268,1
