host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
694,10000_to_10099,10049.5,10,10,3,3,7.733809600000001,1.5194754000000001,7.206615,17.4009,11.271738000000001,2.2663378,7.733809600000001,1.5194754000000001,7.206615,17.4009,11.271738000000001,2.2663378,0.5,0.3,0.2,0,0,0,0
776,10000_to_10099,10049.5,10,10,1,1,1.5085343000000002,1.5085343000000002,0.669492,2.731251,1.6946119777777777,1.6946119777777777,1.5085343000000002,1.5085343000000002,0.669492,2.731251,1.6946119777777777,1.6946119777777777,1,0,0,0,0,0,0
79,10000_to_10099,10049.5,10,10,1,4,0.9685385,0.9685385,0.59156,2.265263,1.4562951333333334,1.4562951333333334,0.9685385,0.9685385,0.59156,2.265263,1.4562951333333334,1.4562951333333334,1,0,0,0,0,0,0
799,10000_to_10099,10049.5,10,10,2,4,8.599777,4.4569992222222226,10.328161000000001,15.771087000000001,8.324098977777778,6.708833666666667,8.599777,4.4569992222222226,10.328161000000001,15.771087000000001,8.324098977777778,6.708833666666667,0.9,0.1,0,0,0,0,0
809,10000_to_10099,10049.5,10,10,1,5,0.8886535000000002,0.8886535000000002,1.07596,2.514068,1.2603621555555555,1.2603621555555555,0.8886535000000002,0.8886535000000002,1.07596,2.514068,1.2603621555555555,1.2603621555555555,1,0,0,0,0,0,0
811,10000_to_10099,10049.5,10,10,1,4,0.2548339,0.2548339,0.27036,0.8434069999999999,0.37391317777777777,0.37391317777777777,0.2548339,0.2548339,0.27036,0.8434069999999999,0.37391317777777777,0.37391317777777777,1,0,0,0,0,0,0
831,10000_to_10099,10049.5,10,10,1,9,0.19611779999999998,0.19611779999999998,0.423622,0.699404,0.27213648888888886,0.27213648888888886,0.19611779999999998,0.19611779999999998,0.423622,0.699404,0.27213648888888886,0.27213648888888886,1,0,0,0,0,0,0
86,10000_to_10099,10049.5,10,10,1,1,0.30735980000000007,0.30735980000000007,0.280426,0.698689,0.4046898222222222,0.4046898222222222,0.30735980000000007,0.30735980000000007,0.280426,0.698689,0.4046898222222222,0.4046898222222222,1,0,0,0,0,0,0
885,10000_to_10099,10049.5,10,10,3,9,1.5334303,1.179259,1.712897,4.674683,2.646689311111111,1.830687523809524,1.5334303,1.179259,1.712897,4.674683,2.646689311111111,1.830687523809524,0.7,0.2,0.1,0,0,0,0
888,10000_to_10099,10049.5,10,10,1,1,0.22176609999999997,0.22176609999999997,0.114314,0.33423800000000004,0.1738134888888889,0.1738134888888889,0.22176609999999997,0.22176609999999997,0.114314,0.33423800000000004,0.1738134888888889,0.1738134888888889,1,0,0,0,0,0,0
893,10000_to_10099,10049.5,10,10,1,1,0.35037039999999997,0.35037039999999997,0.275152,0.850632,0.4905029333333333,0.4905029333333333,0.35037039999999997,0.35037039999999997,0.275152,0.850632,0.4905029333333333,0.4905029333333333,1,0,0,0,0,0,0
925,10000_to_10099,10049.5,10,10,2,2,1.7322338000000002,0.8374118888888888,1.639039,2.7050910000000004,1.2036727555555555,0.8854782222222223,1.7322338000000002,0.8374118888888888,1.639039,2.7050910000000004,1.2036727555555555,0.8854782222222223,0.9,0.1,0,0,0,0,0
952,10000_to_10099,10049.5,10,10,1,1,1.5640959000000003,1.5640959000000003,2.589704,5.671679,2.328063222222222,2.328063222222222,1.5640959000000003,1.5640959000000003,2.589704,5.671679,2.328063222222222,2.328063222222222,1,0,0,0,0,0,0
110,10200_to_10299,10249.5,10,10,5,5,7.078662400000001,1.0193506666666667,10.517498999999999,22.399196999999997,12.285045244444445,1.5954106666666668,7.078662400000001,1.0193506666666667,10.517498999999999,22.399196999999997,12.285045244444445,1.5954106666666668,0.3,0.3,0.2,0.1,0.1,0,0
118,10200_to_10299,10249.5,10,10,1,4,0.1135997,0.1135997,0.083873,0.317031,0.1618950888888889,0.1618950888888889,0.1135997,0.1135997,0.083873,0.317031,0.1618950888888889,0.1618950888888889,1,0,0,0,0,0,0
130,10200_to_10299,10249.5,10,10,2,6,0.7931378,0.5583268333333333,0.486798,1.5458480000000001,0.9776875555555555,0.7975726,0.7931378,0.5583268333333333,0.486798,1.5458480000000001,0.9776875555555555,0.7975726,0.6,0.4,0,0,0,0,0
14,10200_to_10299,10249.5,10,10,1,4,3.2843684000000004,3.2843684000000004,3.0610060000000003,5.793436,3.1241090666666667,3.1241090666666667,3.2843684000000004,3.2843684000000004,3.0610060000000003,5.793436,3.1241090666666667,3.1241090666666667,1,0,0,0,0,0,0
152,10200_to_10299,10249.5,10,10,5,6,0.6512162,0.36509833333333336,0.744749,1.6949809999999998,1.0662999555555555,0.6577313333333333,0.6512162,0.36509833333333336,0.744749,1.6949809999999998,1.0662999555555555,0.6577313333333333,0.3,0.2,0.2,0.2,0.1,0,0
154,10200_to_10299,10249.5,10,10,1,6,1.7965470000000003,1.7965470000000003,1.113931,3.015796,2.0822092444444444,2.0822092444444444,1.7965470000000003,1.7965470000000003,1.113931,3.015796,2.0822092444444444,2.0822092444444444,1,0,0,0,0,0,0
165,10200_to_10299,10249.5,10,10,2,2,0.7517005,0.3085151428571428,1.0172379999999999,1.802351,0.9381341999999999,0.4252513333333333,0.7517005,0.3085151428571428,1.0172379999999999,1.802351,0.9381341999999999,0.4252513333333333,0.7,0.3,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,8,0.7968526999999999,0.7968526999999999,0.7480249999999999,2.1984609999999996,1.2560127777777776,1.2560127777777776,0.7968526999999999,0.7968526999999999,0.7480249999999999,2.1984609999999996,1.2560127777777776,1.2560127777777776,1,0,0,0,0,0,0
191,10200_to_10299,10249.5,10,10,1,1,0.5437268,0.5437268,0.663179,0.9490489999999999,0.42782213333333335,0.42782213333333335,0.5437268,0.5437268,0.663179,0.9490489999999999,0.42782213333333335,0.42782213333333335,1,0,0,0,0,0,0
267,10200_to_10299,10249.5,10,10,2,6,2.2671848,2.2185666666666664,3.835555,6.780284,3.776085777777778,3.4892785555555554,2.2671848,2.2185666666666664,3.835555,6.780284,3.776085777777778,3.4892785555555554,0.9,0.1,0,0,0,0,0
275,10200_to_10299,10249.5,10,10,1,1,1.6881832000000003,1.6881832000000003,1.403915,4.094847,2.4303249333333334,2.4303249333333334,1.6881832000000003,1.6881832000000003,1.403915,4.094847,2.4303249333333334,2.4303249333333334,1,0,0,0,0,0,0
282,10200_to_10299,10249.5,10,10,1,1,0.9313926,0.9313926,0.549604,2.001976,1.1467704444444444,1.1467704444444444,0.9313926,0.9313926,0.549604,2.001976,1.1467704444444444,1.1467704444444444,1,0,0,0,0,0,0
307,10200_to_10299,10249.5,10,10,1,1,0.11054109999999999,0.11054109999999999,0.118256,0.331283,0.1369302,0.1369302,0.11054109999999999,0.11054109999999999,0.118256,0.331283,0.1369302,0.1369302,1,0,0,0,0,0,0
